#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
278,"Megan's Piano","Megan Thee Stallion",132,1B,62,2022-04-06,01:53,68,"","Something for Thee Hotties",2021-10-29,95,1,0,38,10,30,-8,B Major,4,4HyVMzg0sUQsdOxRvSO8Ka,QMCE32100928
279,"Hollaback Girl","Gwen Stefani",110,3A,92,2022-04-09,03:19,74,"","Love. Angel. Music. Baby.",2004-11-12,93,35,0,90,0,0,-2,A#/B♭ Minor,4,0eqH0ALoDQevq59YcQ53KE,USIR10400847
280,"Deceptacon","Le Tigre",160,9A,86,2022-04-12,03:04,81,"riot grrrl, queercore, electroclash","Le Tigre",1999-10-26,60,6,0,62,0,10,-3,E Minor,4,5773KSWFzg9kCc8yazjbSt,TCABE1211301
281,"So Beautiful","Creative Differences",133,4B,77,2022-04-18,02:31,42,"","CD Records, Vol. 1",2021-03-26,71,28,0,68,0,30,-8,G#/A♭ Major,4,2yUj54abPVNUWIJVL850qS,QZFZ52140608
282,"Feel the Pain","Ghostface Playa",160,3B,91,2022-04-18,02:12,0,"phonk, drift phonk","High As Fuck",2020-04-06,72,0,94,36,0,0,-4,C♯/D♭ Major,4,6159vTszgCcyqENVHTZTqr,QZDA72056077
283,"KAWAII","Tatarka",83,3A,69,2022-04-24,02:07,58,"","GOLDEN FLOWER",2020-10-29,77,2,0,41,10,30,-5,A#/B♭ Minor,4,46AX8pgh331m7C7q2t9Jra,RUA582001906
284,"Blood In The Cut","K.Flay",130,10B,66,2022-05-03,03:08,60,"","Every Where Is Some Where",2017-04-07,77,12,2,64,0,10,-5,D Major,4,4q604hQba5940BbOoaenmz,USUM71607030
285,"Thot Back","Dlx Dilla",82,4B,42,2022-05-16,02:51,13,"","Thot Back",2021-06-03,59,1,0,16,0,10,-8,G#/A♭ Major,4,4zKbmvIuj9s8Xwrrn5pvdH,ushm22132886
286,"Halloweenie II: Pumpkin Spice","Ashnikko",75,10B,52,2022-05-21,02:17,47,"","Halloweenie II: Pumpkin Spice",2019-10-25,76,5,0,48,0,20,-8,D Major,1,0RcwpbPBHFj18vIs5yGdxg,GBAYE1901259
287,"Teeth","8 Graves",100,4B,86,2022-05-23,03:25,0,"","Red",2020-09-18,50,0,0,55,0,30,-6,G#/A♭ Major,4,5B5VIyvgyb27hDIwNOnR5v,GBKPL2013849
288,"Bones","Imagine Dragons",114,4A,74,2022-05-26,02:45,77,"","Bones",2022-03-11,77,2,0,57,0,0,-4,F Minor,4,0HqZX76SFLDz2aW8aiqi7G,USUM72201759
289,"Jenny from the Block (feat. Jadakiss & Styles P.) - Track Masters Remix","Jennifer Lopez,Jadakiss,Styles P",100,2B,77,2022-05-27,03:07,71,"east coast hip hop","This Is Me...Then",2002-00-00,85,1,0,96,10,0,-5,F#/G♭ Major,4,7LqjznQwfrax7MjQXmxqdQ,USSM10212454
290,"Y***'D OUT","WADE08",85,11B,70,2022-05-28,01:51,0,"","Y***'D OUT",2022-02-21,81,0,0,54,10,10,-3,A Major,4,6WX3QCFMI76RNuwOTOlMTM,QZCFX2250066
291,"Sky","Playboi Carti",140,10B,90,2022-05-29,03:13,80,"rage rap","Whole Lotta Red",2020-12-25,79,26,0,56,20,10,-4,D Major,4,29TPjc8wxfz4XMn21O7VsZ,USUM72024699
292,"Let's Get It Started","Black Eyed Peas",105,10A,72,2022-05-29,03:47,59,"","Summer Party",2007-01-01,78,10,0,76,10,10,-6,B Minor,4,28jHD8xBLnN8esbroQ6zz8,USIR10400344
293,"Runaway Baby","Bruno Mars",164,3A,76,2022-05-30,02:28,77,"","Doo-Wops & Hooligans",2010-05-11,66,26,0,82,0,10,-3,A#/B♭ Minor,4,5MMLS3xm12D7N26xlfFApr,USAT21001885
294,"Stop the Madness (feat. Gunna)","Lil Skies,Gunna",81,3B,83,2022-05-30,04:14,44,"melodic rap","Shelby",2019-03-01,65,2,0,59,0,10,-5,C♯/D♭ Major,4,6PXhPHhZy1MpxuTNA1Ad4L,USAT21901696
295,"God Is a DJ","P!nk",112,4A,98,2022-05-30,03:45,55,"","Try This",2003-11-10,64,9,0,40,0,20,-3,F Minor,4,4k1ffvQabEZP9dxwhCkxY9,USAR10301096
296,"Get the Party Started","P!nk",129,10A,90,2022-05-30,03:12,71,"","M!ssundaztood (Expanded Edition)",2001-00-00,80,0,0,96,0,10,-3,B Minor,4,02jcEwywffn3Tsb48fXmlW,USAR10100717
297,"Bad Behavior","Austin Millz,Remi Wolf",108,5A,52,2022-05-30,03:22,0,"","Bad Behavior",2019-11-14,58,2,0,50,0,40,-7,C Minor,4,5QvLKIo27yVB5Rns0VXGrI,QZ93L1968204
298,"Break from Toronto","PARTYNEXTDOOR",117,11B,68,2022-06-01,01:39,2,"dark r&b, r&b, trap soul","PARTYNEXTDOOR",2013-07-01,60,2,0,26,0,40,-5,A Major,4,79MSEdtXuudhGhC5AtG07g,USWB11302160
299,"Enemy - From the series Arcane League of Legends","Imagine Dragons,Arcane,League of Legends",77,9B,75,2022-06-02,02:53,71,"score, ","Enemy (from the series Arcane League of Legends)",2021-10-27,72,25,0,52,20,40,-4,G Major,4,5UlnuulVAVmmesw4VzqHdG,USUM72120989
300,"A Good Song Never Dies","Saint Motel",120,7A,81,2022-06-03,03:21,64,"","The Original Motion Picture Soundtrack",2021-06-25,68,5,0,56,0,0,-4,D Minor,4,5K43AHQPTJTqlyRZ3uBGKz,USAT22000985
301,"Voodoo Child","Rogue Traders",132,12B,96,2022-06-05,03:57,51,"","The Sound Of Drums",2003-00-00,65,0,0,80,0,10,-5,E Major,4,5KVll4Si4pL02nmrUvAHrc,AUBM00599402
302,"America","Logic,Black Thought,Chuck D,Big Lenbo,No ID",115,3B,89,2022-06-05,05:31,41,"east coast hip hop, old school hip hop, ","Everybody",2017-05-05,83,13,0,59,10,10,-4,C♯/D♭ Major,4,77mLzdHEWRB60CLlV02TV2,USUM71702805
303,"Barbie & Ken","Jesse®",78,10A,51,2022-06-05,02:52,41,"","&",2017-11-10,76,8,0,34,0,20,-9,B Minor,4,5umpUlMmzgFbtGpDl6ErZQ,USSM11709283
304,"Dirty Harry (feat. Bootie Brown)","Gorillaz,Bootie Brown",192,3A,88,2022-06-06,03:50,78,"","Demon Days",2005-05-23,63,3,8,87,10,60,-7,A#/B♭ Minor,4,2bfGNzdiRa1jXZRdfssSzR,GBAYE0402431
305,"P power (feat. Drake)","Gunna,Drake",119,3B,59,2022-06-09,03:13,78,"melodic rap, rap","DS4EVER",2022-01-13,83,2,0,20,10,30,-6,C♯/D♭ Major,4,0lEjxUUlKqjqXrVlIHFduD,QMCE32200042
306,"Can't Feel My Face","The Weeknd",108,8A,77,2022-06-09,03:33,84,"","Beauty Behind The Madness",2015-08-28,71,11,0,58,0,10,-6,A Minor,4,22VdIZQfgXJea34mQxlt81,USUG11500741
307,"SexyBack (feat. Timbaland)","Justin Timberlake,Timbaland",117,6A,58,2022-06-09,04:02,87,"","FutureSex/LoveSounds",2006-09-12,97,6,0,96,0,0,-6,G Minor,4,0O45fw2L5vsWpdsOdXwNAR,USJI10600269
308,"Phonky Trap","Suave Lee",135,3B,86,2022-06-11,02:31,48,"phonk, drift phonk","Phonky Trap",2021-07-13,78,7,97,7,0,10,-10,C♯/D♭ Major,4,7BMQKWEdSZOZj33Tg2hfGm,QZK6L2159656
309,"Somebody Told Me","The Killers",138,3A,97,2022-06-12,03:17,85,"alternative rock","Hot Fuss",2004-00-00,50,0,0,69,0,10,-5,A#/B♭ Minor,4,6PwjJ58I4t7Mae9xfZ9l9v,USIR20400195
310,"4 Minutes (feat. Justin Timberlake & Timbaland)","Madonna,Justin Timberlake,Timbaland",113,10B,93,2022-06-16,03:09,54,"","Celebration (double disc version)",2009-09-18,75,1,1,77,0,20,-5,D Major,4,1oHClQEgDmmbcEx12Kc5nZ,USWB10903601
311,"Captain Hook","Megan Thee Stallion",164,3A,63,2022-06-16,02:56,65,"","Suga",2020-03-06,86,1,0,55,20,20,-5,A#/B♭ Minor,4,1E3VQQWFQAPJkXfYHjqWoI,QMCE32000098
312,"I Wish - Radio Edit","Skee-Lo",98,9B,74,2022-06-17,04:12,72,"","I Wish",1995-08-08,72,1,0,57,10,20,-10,G Major,4,0QMHVTnrFTQJoaqmkdsKhT,NLML61100033
313,"RATCHET SATURN GIRL","Aminé",39,5B,61,2022-06-17,02:26,45,"","ONEPOINTFIVE",2018-08-15,54,4,0,66,10,10,-5,D#/E♭ Major,4,2q4F6OpQgx9umNB9uGFPYo,USUM71811894
314,"Perfect (Remix) (feat. Doja Cat & BIA)","Cousin Stizz,Doja Cat,BIA",124,3B,48,2022-06-17,03:17,50,"","Perfect (Remix) (feat. Doja Cat & BIA)",2020-02-14,95,19,0,38,30,0,-11,C♯/D♭ Major,4,31tgCy8mn6sFuIiHSHfEhm,USRC12000521
315,"Dick (feat. Doja Cat)","StarBoi3,Doja Cat",126,11B,61,2022-06-17,02:55,67,"","Dick (feat. Doja Cat)",2021-04-23,65,13,0,47,40,0,-7,A Major,4,3nY8AqaMNNHHLYV4380ol0,USRC12100749
316,"Lace and Leather","Britney Spears",112,9B,59,2022-06-18,02:50,45,"pop","Circus (Deluxe Version)",2008-12-02,86,1,0,82,0,10,-7,G Major,4,77mOEEC4yLh8U7zCa0lInh,USJI10801328
317,"„Hahaha“","badmómzjay",123,4B,53,2022-06-20,02:07,35,"german hip hop","badmómz.",2021-11-25,90,3,0,40,40,10,-7,G#/A♭ Major,4,7KOG60S6d4eiiOVdSMy6qe,DECE72102421
318,"DIVE IN!","JELEEL!",140,2B,79,2022-06-20,01:40,0,"rage rap","DIVE IN!",2021-05-21,70,0,0,42,0,30,-5,F#/G♭ Major,4,0oEAm7huOvXiq7mre8Nual,QZHN82110168
319,"Bih Yah","Mario Judah",153,3B,70,2022-06-20,02:37,49,"rage rap","Bih Yah",2020-12-10,74,1,2,38,10,10,-5,C♯/D♭ Major,4,4vlbRQou38tQNakQWeme16,USAT22007787
320,"Hero","Yvncc",150,2B,71,2022-06-21,02:11,0,"","Hero",2019-02-07,63,20,90,32,0,30,-5,F#/G♭ Major,4,1z8Ryd5EjADc14IFJJvjNH,QZDA51989126
321,"My Prerogative","Bobby Brown",110,11B,62,2022-06-22,04:51,65,"new jack swing","Don't Be Cruel",1988-01-01,75,7,0,68,0,20,-11,A Major,4,0v9kGNjkKdQUdDoBIuiph4,USMC18825732
322,"Way Bigger","Don Toliver",132,3B,53,2022-06-22,03:16,66,"","Life of a DON",2021-10-08,75,5,0,20,0,10,-6,C♯/D♭ Major,4,0HNKMJ2EKCaT2EqcCBj1EH,USAT22106110
323,"Nonstop","Drake",155,9B,41,2022-06-23,03:58,79,"rap","Scorpion",2018-06-29,91,2,1,42,10,10,-8,G Major,4,0TlLq3lA83rQOYtrqBqSct,USCM51800191
324,"Thunderstruck","AC/DC",134,12B,89,2022-06-23,04:52,88,"rock, hard rock, classic rock, rock and roll","The Razors Edge",1990-09-24,50,0,1,26,0,20,-5,E Major,4,57bgtoPSgt236HzfBOd8kj,AUAP09000014
325,"Back In Black","AC/DC",188,11B,70,2022-06-23,04:16,87,"rock, hard rock, classic rock, rock and roll","Back In Black",1980-07-25,31,1,1,76,0,0,-6,A Major,4,08mG3Y1vljYA6bvDt4Wqkj,AUAP08000046
326,"Livin' On A Prayer","Bon Jovi",123,8B,89,2022-06-23,04:09,83,"glam metal","Slippery When Wet",1986-08-16,53,8,0,79,0,20,-4,C Major,4,37ZJ0p5Jm13JPevGcx4SkF,USPR38619998
327,"My Songs Know What You Did In The Dark (Light Em Up)","Fall Out Boy",152,8A,92,2022-06-24,03:08,0,"emo, pop punk","My Songs Know What You Did In The Dark (Light Em Up)",2013-02-01,56,3,0,52,0,20,-4,A Minor,4,2COhljkZObSdthS0NG5s3B,USUM71300299
328,"Gentrify","Da Vosk Docta",135,8B,45,2022-06-25,02:54,29,"witch house","Gentrify",2017-06-08,57,19,31,8,0,10,-9,C Major,4,79ZOuQjYlLT3xfJNPeYEQh,QM42K1764888
329,"prolly my spookiest beat","prodby668",145,4B,57,2022-06-28,01:59,0,"phonk","prolly my spookiest beat",2022-03-12,70,2,88,87,0,10,-10,G#/A♭ Major,4,7bzZzwCiidSodNRK1Deyf2,QZES52285930
330,"Hit and Run","LOLO",98,10A,82,2022-06-29,03:04,52,"","Hit and Run",2014-08-12,68,0,0,67,0,20,-5,B Minor,4,5NyA9sbbbRbjBeoJqFw1th,USA2P1431247
331,"Ordinary Life","The Weeknd",150,6A,59,2022-07-07,03:41,62,"","Starboy",2016-11-25,54,3,0,37,0,10,-7,G Minor,4,15k2nBQJ0teDmPZHrOXL2N,USUG11601008
332,"Starboy","The Weeknd,Daft Punk",186,9B,59,2022-07-07,03:50,91,"french house, electronic, electro","Starboy",2016-11-25,68,14,0,49,20,10,-7,G Major,4,7MXVkk9YMctZqd1Srtv4MB,USUG11600976
333,"Often - Kygo Remix","The Weeknd,Kygo",80,6A,49,2022-07-07,03:54,65,"tropical house","Often (Kygo Remix)",2015-04-07,58,12,0,39,0,30,-10,G Minor,4,27NV2KxoQ8WuLMqlTDI61F,USUG11500524
334,"Maneater","Nelly Furtado",133,2B,78,2022-07-08,04:18,86,"","Loose",2006-01-01,80,3,0,79,0,10,-5,F#/G♭ Major,4,4wH4dJgrsxONID6KS2tDQM,USUM70601449
335,"Every Summertime","NIKI",79,2B,68,2022-07-10,03:35,76,"indonesian r&b","Every Summertime",2021-08-10,63,39,0,72,0,10,-4,F#/G♭ Major,4,68HocO7fx9z0MgDU0ZPHro,USUM72114018
336,"Music For a Sushi Restaurant","Harry Styles",107,1B,72,2022-07-11,03:13,73,"","Harry's House",2022-05-20,72,26,6,36,0,10,-5,B Major,4,5LYMamLv12UPbemOaTPyeV,USSM12200609
337,"Walls Could Talk","Halsey",95,3B,42,2022-07-18,01:41,1,"","hopeless fountain kingdom (Deluxe)",2017-06-02,63,13,0,57,0,10,-6,C♯/D♭ Major,4,5ln5yQdUywVbf8HhFsOcd6,USUM71702219
338,"Don’t Play","Halsey",100,3A,71,2022-07-18,03:30,0,"","hopeless fountain kingdom",2017-06-02,72,6,0,34,0,0,-8,A#/B♭ Minor,4,1QPHmjpl3HlPpBDP5nSICp,USUM71702221
339,"Shine","Doja Cat",108,10A,63,2022-07-18,02:40,55,"","Hot Pink",2019-11-07,56,42,0,29,20,10,-6,B Minor,5,5xIDCYGTyLaDkiaaulVPcJ,USRC11903462
340,"The Step and the Walk","The Duke Spirit",123,8A,85,2022-07-20,03:22,35,"garage rock","Neptune",2008-00-00,45,2,0,46,0,10,-3,A Minor,4,1ZpieOR0AABNTakKDPTY1j,GBLFP1900005
341,"Echoes","The Rapture",134,1A,95,2022-07-20,03:06,0,"new rave, indie dance, electroclash, alternative dance","Echoes",2003-01-01,60,0,6,30,20,0,-3,G#/A♭ Minor,4,45rHxi95lwLcLGx3MjQ4NW,GBF080300284
342,"Get Some","Lykke Li",102,3A,88,2022-07-22,03:22,45,"","Wounded Rhymes",2011-00-00,57,1,1,61,0,30,-5,A#/B♭ Minor,4,5LbCx9z3eq83JVoJ74tnmt,SEVUM1000401
343,"Boys Wanna Be Her","Peaches",139,10B,51,2022-07-22,03:55,50,"electroclash, riot grrrl, queercore","Impeach My Bush",2006-07-10,78,16,0,72,10,0,-4,D Major,4,2bm52lyV1o0zXte8Ph5Qu9,GBBKS0611146
344,"I Was Made For Lovin' You","KISS",128,12B,85,2022-07-22,04:31,86,"glam rock, glam metal, hard rock, rock, classic rock","Dynasty",1979-03-23,77,21,0,87,0,0,-6,E Major,4,07q0QVgO56EorrSGHC48y3,USPR39330175
345,"Bang Bang","K'NAAN,Adam Levine",180,3A,90,2022-07-24,03:06,78,"","Troubadour",2009-00-00,62,8,0,90,10,0,-4,A#/B♭ Minor,4,61YzdCCBPM5Pc7lIiD5i8C,USUM70951244
346,"We Appreciate Power","Grimes,HANA",108,7A,93,2022-07-31,05:35,49,"art pop, ","Miss Anthropocene (Deluxe Edition)",2020-02-21,54,1,0,45,0,30,-3,D Minor,4,46cWr45cjDcXEQpkYp9jFT,GBAFL1800298
347,"Addicted","Bliss n Eso",83,9A,88,2022-08-02,03:51,54,"","Running On Air",2010-07-30,33,42,0,78,20,30,-7,E Minor,4,6a5kBOsNDHZXq9ni8ODft0,AULI01072710
348,"Act Your Age","Bliss n Eso",146,10B,87,2022-08-02,02:39,50,"","Circus In The Sky",2013-06-28,72,1,0,96,10,0,-5,D Major,4,3nu9ZALG23u94QigiPIwVq,AULI01386670
349,"Girls / Girls / Boys","Panic! At The Disco",145,10A,92,2022-08-03,03:26,62,"emo","Too Weird to Live, Too Rare to Die!",2013-10-04,61,0,0,97,0,20,-5,B Minor,4,2wEjPgOCEczmjlvq60LyQi,USAT21302384
350,"Rumour Has It","Adele",120,8B,75,2022-08-04,03:43,68,"soft pop","21",2011-01-24,61,62,0,57,0,10,-5,C Major,4,5mFMb5OHI3cN0UjITVztCj,GBBKS1000349
351,"Swërved It","Yeat",77,12B,76,2022-08-06,02:17,1,"rage rap","Up 2 Më",2021-09-10,56,3,0,43,10,10,-7,E Major,4,0bihOtJtBxl6r9DUJorNUh,USLD91734266
352,"Does Your Mother Know","ABBA",136,9B,87,2022-08-08,03:13,69,"","Voulez-Vous",1979-00-00,73,15,0,98,0,0,-6,G Major,4,2HPB3px8MJZRMfu1L65Z41,SEAYD7901060
353,"Kickin’ Back","Mila J",115,10A,67,2022-08-09,03:22,65,"","213",2016-06-16,70,31,0,55,0,10,-7,B Minor,4,5xjTqz4aYQeBnFhwMPmfx9,USUM71604806
354,"Middle Finger","Bohnes",128,12A,66,2022-08-09,03:49,0,"","Middle Finger - Single",2015-12-14,69,44,0,39,0,30,-6,C♯/D♭ Minor,4,0IK8y0vAO0sM630HsxwLht,USA2P1569490
355,"Firestarter","The Prodigy",142,1B,95,2022-08-12,04:39,70,"big beat, breakbeat","The Fat of the Land",1997-06-30,55,0,36,36,0,20,-5,B Major,4,79CUrU5o2KAVDTNm4x3eGU,GBBKS9700080
356,"Omen","The Prodigy",140,9B,95,2022-08-12,03:36,0,"big beat, breakbeat","Invaders Must Die",2009-02-23,55,0,12,56,0,20,-5,G Major,4,6VfNTf0N1HwfFKl7Y18diU,GBCEJ0800392
357,"Drunk Groove","MARUV,Boosin",112,10A,64,2022-08-13,03:46,47,"","Drunk Groove",2017-12-29,86,1,13,73,0,30,-7,B Minor,4,7xVzkiXvUfwI72l0qh03Fj,RUA591701134
358,"Beautiful, Dirty, Rich","Lady Gaga",120,10B,91,2022-08-14,02:52,53,"art pop, pop","The Fame",2008-01-01,78,2,5,70,10,20,-5,D Major,4,0Bjr5EAEa5YxfSHHWzZmds,USUM70824401
359,"OUT WEST (feat. Young Thug)","JACKBOYS,Travis Scott,Young Thug",140,4B,59,2022-08-14,02:37,77,"rap, trap, melodic rap","JACKBOYS",2019-12-27,80,1,0,31,20,20,-5,G#/A♭ Major,4,6gi6y1xwmVszDWkUqab1qw,USSM11914988
360,"I H3ART Y0U","Boy Fantasy,g0r3c0r3",158,10B,99,2022-08-14,01:39,0,"hyperpop","BOY FANTASY",2021-04-18,54,0,0,51,20,60,-1,D Major,4,3MziN8GnoW20byJDH4heGr,QZHN32123353
361,"Daddy Cool","Boney M.",124,4A,78,2022-08-14,03:28,76,"disco","Take The Heat Off Me",1976-00-00,76,28,79,93,0,10,-7,F Minor,4,3WMbD1OyfKuwWDWMNbPQ4g,DEC737600002
362,"Killshot - Slowed + Reverb","Magdalena Bay",84,3B,60,2022-08-14,04:38,74,"","Killshot (Slowed + Reverb)",2021-02-05,62,0,0,38,0,0,-8,C♯/D♭ Major,4,6pdyvJQkPkwo2WoDH7tFHO,QM4TW2159251
363,"Wait a Minute!","WILLOW",101,2A,71,2022-08-14,03:16,86,"","ARDIPITHECUS",2015-01-11,76,4,0,67,0,0,-5,D#/E♭ Minor,4,0y60itmpH0aPKsFiGxmtnh,QMJMT1500801
364,"Monster","Lady Gaga",120,8A,80,2022-08-15,04:09,72,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,70,0,0,65,0,40,-5,A Minor,4,2WgyOP8Z1D6GQYumCwH4Dk,USUM70918597
365,"Feel Like God","gazzzy,framed",122,3B,35,2022-08-15,02:35,0,"","Feel Like God",2021-03-10,82,6,24,12,0,10,-10,C♯/D♭ Major,4,4mR9wCfn4yb8t7O5LlnMtv,QZPYN2108778
366,"What the Hell","Avril Lavigne",150,11A,93,2022-08-15,03:40,79,"","Goodbye Lullaby (Expanded Edition)",2011-03-08,58,0,1,88,0,10,-4,F#/G♭ Minor,4,2z4U9d5OAA4YLNXoCgioxo,USRC11000915
367,"September","Earth, Wind & Fire",126,11B,83,2022-08-15,03:35,76,"funk, disco","The Best Of Earth, Wind & Fire Vol. 1",1978-11-23,70,17,0,98,0,20,-7,A Major,4,2grjqo0Frpf2okIBiifQKs,USSM17800845
368,"Murder In My Mind","Kordhell",120,6B,97,2022-08-17,02:25,76,"phonk, drift phonk","Murder In My Mind",2022-01-21,71,1,0,57,10,10,-1,A#/B♭ Major,4,6qyS9qBy0mEk3qYaH8mPss,QM4TW2218315
369,"Murder In My Mind - Slowed + Reverb","Kordhell",194,3B,95,2022-08-17,02:58,53,"phonk, drift phonk","Murder In My Mind",2022-01-21,57,1,1,44,20,10,-2,C♯/D♭ Major,4,0HIeI7doCC3xlhlfFxXWMc,QM4TW2218316
370,"GOSHA","$NOT",80,8B,45,2022-08-17,02:00,66,"","- TRAGEDY +",2020-03-06,85,81,0,49,40,30,-10,C Major,4,0j8ppsOOawdPCJnSTcXgOy,QM42K1852966
371,"Murder In My Mind - Sped Up","Kordhell",151,10B,99,2022-08-17,01:55,53,"phonk, drift phonk","Murder In My Mind (Sped Up)",2022-05-05,60,0,6,15,40,40,-1,D Major,4,3T56drS7FjnZgGcOAHlXzx,QM6MZ2221090
372,"Dysfunctional","Tech N9ne Collabos",80,3A,84,2022-08-18,04:00,62,"","Sickology 101",2009-05-19,78,28,0,53,20,40,-4,A#/B♭ Minor,4,1AJx5jJQy9pKKxcnHm85RY,USZXT0910138
373,"Can't Feel My Legs","Don Toliver",140,10A,65,2022-08-18,03:00,65,"","Heaven Or Hell",2020-03-13,70,24,0,41,0,20,-6,B Minor,4,47IXLhp3c6mu7NqvpuhuLi,USAT21904066
374,"Hit 'Em Up Style (Oops!)","Blu Cantrell",90,4A,77,2022-08-18,04:10,71,"","So Blu",2001-07-30,67,20,0,67,0,40,-5,F Minor,4,4zYTZvtcww7OWKie7fxA9E,USAR10100372
375,"Butter (Megan Thee Stallion Remix)","BTS,Megan Thee Stallion",110,4B,59,2022-08-18,02:44,0,"k-pop, ","Butter (Megan Thee Stallion Remix)",2021-08-27,74,0,0,77,10,10,-5,G#/A♭ Major,4,3JR0ducCexKbeK47g6AHm5,QMFME2195608
376,"girls girls girls","FLETCHER",140,8B,48,2022-08-19,02:41,57,"","girls girls girls",2021-10-08,65,66,0,47,10,10,-9,C Major,4,6eutgX6jfXAsjTXgQtCtYV,USUG12104732
377,"Pump It","Black Eyed Peas",154,12A,93,2022-08-19,03:33,85,"","Monkey Business",2005-01-01,65,1,0,74,10,70,-3,C♯/D♭ Minor,4,2ygMBIctKIAfbEBcT9065L,USIR10500407
378,"Raingurl","Yaeji",128,11A,57,2022-08-21,03:57,0,"","EP2",2017-11-03,93,2,0,31,0,10,-7,F#/G♭ Minor,4,5z1wOyEyoRu0HTkXYvuqiH,QM38F1700004
379,"Chicago","Michael Jackson",176,6A,76,2022-08-21,04:05,86,"","XSCAPE",2014-05-09,61,8,0,55,10,10,-3,G Minor,4,5BKKy9fIJL5uM9fz1SnqyP,USSM11401745
380,"My Name is Dark - Art Mix","Grimes",124,2B,84,2022-08-21,05:56,45,"art pop","Miss Anthropocene (Deluxe Edition)",2020-02-21,52,0,42,46,0,10,-6,F#/G♭ Major,4,43DBhwmvfhWTQwBRmJsafC,GBAFL1900407
381,"Backstabber","Kesha",160,9B,94,2022-08-22,03:06,72,"","Animal (Expanded Edition)",2010-01-01,60,7,0,83,10,30,-2,G Major,4,4GRFzKI7jTZ3kbMfouc7bn,USRC10900741
382,"Me & U","AleksSounds",133,12A,55,2022-08-22,03:55,47,"","Me & U",2019-06-26,43,13,0,24,0,20,-8,C♯/D♭ Minor,5,3sXzWK6jti7Bdff45LUOGw,USLEV1947201
383,"Super Freaky Girl","Nicki Minaj",133,10B,89,2022-08-24,02:50,68,"","Super Freaky Girl",2022-08-12,95,6,0,91,20,30,-3,D Major,4,4C6Uex2ILwJi9sZXRdmqXp,USUM72215262
384,"Evil Eye","Franz Ferdinand",111,10A,82,2022-08-24,02:47,0,"indie rock","Right Thoughts, Right Words, Right Action (Deluxe Edition)",2013-08-26,70,1,0,82,0,0,-3,B Minor,4,6NlE71TbUglmKQVLhE1H8R,GBCEL1300304
385,"Chick Habit (From  Death Proof )","Izzy Bardot",135,9A,93,2022-08-25,02:18,25,"","Tarantino Unchained",2013-11-04,63,17,0,72,0,20,-4,E Minor,4,5ByGzw1ZRpXdlWPdXylAAh,NLG620534277
386,"ART GANG MONEY (feat. REDDY)","Swervy,REDDY",120,3B,83,2022-08-25,03:14,0,"k-rap","ART GANG MONEY",2019-07-22,81,12,1,36,20,10,-4,C♯/D♭ Major,4,2JPq1X34utburxMaQlnFkZ,KRC391900038
387,"난리나 (INST)","Block B",115,1A,97,2022-08-26,03:21,44,"k-pop","Welcome to the BLOCK",2012-02-02,81,0,2,97,0,10,-5,G#/A♭ Minor,4,1owpAHpWVzx88vmw7vwJOp,KRA381200090
388,"Freak","Doja Cat",117,9B,72,2022-08-27,04:44,78,"","Freak",2020-08-07,69,10,0,37,0,10,-6,G Major,3,3aA6xB0tOilDDX17fIJ0Bl,USRC12002580
389,"Big Energy","Latto",106,10A,81,2022-08-27,02:53,65,"","Big Energy",2021-09-24,94,5,0,81,10,30,-4,B Minor,4,6Zu3aw7FfjAF9WA0fA81Oq,USRC12102454
390,"she calls me daddy","KiNG MALA",100,11B,43,2022-08-27,03:03,55,"","she calls me daddy",2021-04-08,80,3,0,57,0,10,-8,A Major,4,4nBsvvjN134KFVcvFMLWwK,QZ9H32100011
391,"Paper Planes","M.I.A.",172,10B,85,2022-08-27,03:25,81,"","Kala",2007-08-20,45,3,0,49,20,60,-6,D Major,4,1ixbwbeBi5ufN4noUKmW5a,GBBKS0700215
392,"Got Your Money (feat. Kelis)","Ol' Dirty Bastard,Kelis",103,3B,46,2022-08-27,03:59,70,"east coast hip hop, old school hip hop, hardcore hip hop, ","Nigga Please",1999-00-00,93,5,0,70,10,20,-8,C♯/D♭ Major,4,6YYd5MLpu45J0uLrMdivF7,USEE19900510
393,"Pumped Up Kicks","Foster The People",128,4A,71,2022-08-27,03:59,87,"","Torches",2011-05-23,73,14,12,97,0,10,-6,F Minor,4,7w87IxuO7BDcJ3YUqCyMTT,USSM11002931
394,"Gives You Hell","The All-American Rejects",100,12B,69,2022-08-27,03:33,66,"pop punk, emo","When The World Comes Down",2008-12-16,72,2,0,55,0,0,-6,E Major,4,5gb9UJkh8TfrNMRYOJNbew,USUM70837368
395,"Tonight Tonight","Hot Chelle Rae",100,12B,78,2022-08-27,03:20,70,"","Whatever",2011-11-25,69,8,0,81,10,10,-5,E Major,4,2i0AUcEnsDm3dsqLrFWUCq,USJI11100019
396,"Levitating","Dua Lipa",103,11A,88,2022-08-27,03:23,82,"pop","Future Nostalgia",2020-03-27,70,6,0,91,0,20,-2,F#/G♭ Minor,4,39LLxExYz6ewLAcYrzQQyP,GBAHT1901299
