#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
115,"HELLO - JP Ver.","TREASURE",135,10B,58,2025-04-11,03:01,39,"k-pop","THE SECOND STEP : CHAPTER TWO (JP EDITION)",2022-11-30,65,3,0,57,0,0,-5,D Major,4,4QiD4Qkiq1Gw2v2FkKIgqe,JPB602204452
116,"VolKno - CHOI HYUN SUK x YOSHI x HARUTO Unit JP Ver.","TREASURE",98,3B,87,2025-04-11,03:15,33,"k-pop","THE SECOND STEP : CHAPTER TWO (JP EDITION)",2022-11-30,69,1,0,59,0,30,-3,C♯/D♭ Major,4,2b9ZfngrRpnpbrFQjSSyo8,JPB602204453
117,"CLAP! - JP Ver.","TREASURE",160,1A,79,2025-04-11,03:04,36,"k-pop","THE SECOND STEP : CHAPTER TWO (JP EDITION)",2022-11-30,70,4,0,93,0,0,-5,G#/A♭ Minor,4,1dowIrDPXe25k8Hu9vzH4h,JPB602204454
118,"ありがとう - ASAHI x HARUTO Unit JP Ver.","TREASURE",170,3B,78,2025-04-11,03:15,46,"k-pop","THE SECOND STEP : CHAPTER TWO (JP EDITION)",2022-11-30,50,6,0,63,0,20,-5,C♯/D♭ Major,4,6n3NZ4FmnvhyCtKp0oFXco,JPB602204455
119,"HOLD IT IN - JP Ver.","TREASURE",130,6B,69,2025-04-11,03:18,39,"k-pop","THE SECOND STEP : CHAPTER TWO (JP EDITION)",2022-11-30,73,20,0,52,0,0,-5,A#/B♭ Major,4,1s3fyMOCXm4EKuxURFcKEw,JPB602204456
120,"BONA BONA - JP ver.","TREASURE",132,4A,65,2025-04-11,03:32,36,"k-pop","BONA BONA (JP ver.)",2023-09-25,71,6,0,29,0,10,-5,F Minor,4,6MHC1y7Gd5U1aX2hsuTPBC,JPB602303577
121,"MOVE (T5) - JP ver.","TREASURE",95,5A,60,2025-04-11,03:28,31,"k-pop","MOVE (T5) [JP ver.]",2023-09-16,69,8,0,26,0,30,-6,C Minor,4,7dLjKKuD6OL7sVo7GAzCm8,JPB602303777
122,"B.O.M.B - KABOOM ver.","TREASURE",120,6B,84,2025-04-11,03:37,38,"k-pop","B.O.M.B (KABOOM ver.)",2023-10-20,80,14,0,82,0,10,-6,A#/B♭ Major,4,0M1uJ3DnsWwg4bk7gOJILX,KRA402300045
123,"STUPID - JP Ver.","TREASURE",133,1B,75,2025-04-11,03:00,46,"k-pop","REBOOT (JP SPECIAL SELECTION)",2024-02-21,66,10,0,91,0,20,-5,B Major,4,2aM24VBXkvq7NGPzXJscKa,JPB602400725
124,"Here I Stand","TREASURE",130,4B,62,2025-04-11,03:49,34,"k-pop","REBOOT (JP SPECIAL SELECTION)",2024-02-21,75,0,0,77,0,10,-5,G#/A♭ Major,4,57kF7DrDyBzVDAn0waz3jY,JPB602300259
125,"Polaroid Love","ENHYPEN",138,6A,67,2025-04-11,03:04,72,"k-pop","DIMENSION : ANSWER",2022-01-10,74,46,0,65,0,30,-4,G Minor,4,5elW2CKSoqjYoJ32AGDxf1,USA2P2146748
126,"Tamed-Dashed","ENHYPEN",155,10A,81,2025-04-11,03:16,65,"k-pop","DIMENSION : DILEMMA",2021-10-12,57,0,0,71,0,10,-4,B Minor,4,1zoyteFQmeUUqyOl2Xznpy,USA2P2135692
127,"The Final Countdown - &TEAM ver.","&TEAM",163,5B,76,2025-04-11,03:21,45,"k-pop, j-pop","First Howling : ME",2022-12-06,57,7,0,61,0,10,-4,D#/E♭ Major,4,3CHuZLVL2ZNCic0qw7KNn6,JPPO02204458
128,"君じゃない誰かの愛し方 (Ring)","TOMORROW X TOGETHER",129,9B,74,2025-04-11,03:24,49,"k-pop","君じゃない誰かの愛し方 (Ring)",2022-08-23,45,2,0,50,0,40,-5,G Major,5,5yR9bGLr8Zz2EndMrthui1,JPPO02202905
129,"ParadoXXX Invasion","ENHYPEN",95,3B,86,2025-04-11,03:07,64,"k-pop","MANIFESTO : DAY 1",2022-07-04,73,3,0,72,0,30,-3,C♯/D♭ Major,4,3OC2C8IpFhbUJTeMe55QYn,USA2P2228073
130,"9と4分の3番線で君を待つ (Run Away) - Japanese Ver.","TOMORROW X TOGETHER",129,3B,79,2025-04-11,03:30,44,"k-pop","STILL DREAMING",2021-01-19,63,1,0,46,10,10,-4,C♯/D♭ Major,4,7u6awM8yTcM17pBzyhMO4C,JPPO01904932
131,"ある日、頭からツノが生えた (CROWN) - Japanese Ver.","TOMORROW X TOGETHER",111,7B,81,2025-04-11,03:51,40,"k-pop","STILL DREAMING",2021-01-19,63,5,0,54,0,0,-6,F Major,4,6gUaVBXsaFrrG5TrUX0cvd,JPPO01904933
132,"5時53分の空で見つけた君と僕 - Japanese Ver.","TOMORROW X TOGETHER",112,2A,81,2025-04-11,03:30,44,"k-pop","STILL DREAMING",2021-01-19,71,2,0,67,10,10,-4,D#/E♭ Minor,4,2rPvbloYiatOGsvWWvR62H,JPPO02004347
133,"Into the I-LAND","I-LAND",122,3B,92,2025-04-11,03:37,63,"k-pop","Into the I-LAND",2020-06-26,52,2,0,55,0,10,-5,C♯/D♭ Major,4,18W2OWFsdGCjG7iA4iYpMw,KRA492000740
134,"Good Guy","SF9",124,4B,85,2025-04-11,03:13,46,"k-pop","FIRST COLLECTION",2020-01-07,73,11,0,59,0,0,-2,G#/A♭ Major,4,52Ympobu59UXxyhdCUww1y,KRA381905398
135,"Good Guy - Japanese ver.","SF9",124,4B,78,2025-04-11,03:14,9,"k-pop","THE BEST ~Dear Fantasy~",2022-06-29,72,9,0,60,0,0,-4,G#/A♭ Major,4,1WkSDuRO5M52MdhPY8o5ox,JPWP02070113
136,"Move","SF9",100,1A,78,2025-04-11,04:37,34,"k-pop","KINGDOM <NO LIMIT>",2021-05-28,62,6,0,43,10,0,-4,G#/A♭ Minor,4,1iYJJ019mK7sZCDc28aS0g,KRA492100660
137,"The Stealer (The Scene)","SF9",116,4B,83,2025-04-11,04:26,28,"k-pop","KINGDOM <RE-BORN>, Pt. 1",2021-04-23,48,11,0,18,10,10,-4,G#/A♭ Major,4,3rRewESrzP4WQPtWi0thpP,KRA492100388
138,"No Air","THE BOYZ",102,10A,86,2025-04-11,04:04,50,"k-pop, noise music","THE BOYZ 3rd MINI ALBUM [THE ONLY]",2018-11-29,73,9,0,40,0,10,-4,B Minor,4,0mve4vxmwumqI6gnw7euma,KRA381801959
139,"KILLING ME","iKON",128,7A,65,2025-04-11,03:14,26,"k-pop","NEW KIDS",2019-02-27,78,36,0,61,0,10,-4,D Minor,4,1Ohw11d7alN15A0T1pOBP8,JPB601900196
140,"LONG TIME NO SEE","iKON",95,8B,71,2025-04-11,03:31,27,"k-pop","WELCOME BACK",2016-01-13,73,64,0,65,0,10,-5,C Major,4,5YNW82LFkixc9wVfR6AVY5,JPB601600236
141,"Bloom Bloom","THE BOYZ",124,7B,77,2025-04-11,03:44,42,"k-pop, noise music","THE BOYZ 2nd Single Album [Bloom Bloom]",2019-04-29,69,13,0,73,0,10,-3,F Major,4,7tlGwysecWPnIwtt6Jq8cz,KRA381901580
142,"Don't Wanna Cry","SEVENTEEN",100,8B,68,2025-04-11,03:23,65,"k-pop","SEVENTEEN 4th Mini Album ‘Al1’",2017-05-22,78,16,0,72,0,10,-4,C Major,4,6Upu6yjkdi0DVI8E3IBZEU,KRA381701127
143,"Darl+ing","SEVENTEEN",95,8B,70,2025-04-11,02:56,65,"k-pop","SEVENTEEN 4th Album 'Face the Sun'",2022-05-27,52,30,0,52,0,40,-5,C Major,4,2j1Es5qEl4pD8GEe2WsYgP,USA2P2212798
144,"Crazy in Love","SEVENTEEN",114,5A,65,2025-04-11,03:35,50,"k-pop","SEVENTEEN 4th Mini Album ‘Al1’",2017-05-22,78,13,0,73,20,10,-6,C Minor,4,1EbXVXelBudLyGasyGj7Ot,KRA381701132
145,"After LIKE","IVE",125,8B,92,2025-04-11,02:56,74,"k-pop","After LIKE",2022-08-22,68,10,0,80,10,0,-1,C Major,4,2gYj9lubBorOPIVWsTXugG,QMBZ92254957
146,"Drip N' Drop","MIRAE",127,10A,87,2025-04-11,03:07,24,"k-pop","Ourturn - MIRAE 4th Mini Album",2022-09-28,77,12,0,65,10,20,-2,B Minor,4,5pCAhWYET9Ry4UIB3OmSkC,KRA382207624
147,"Save Me, Save You","WJSN",116,9B,93,2025-04-11,03:44,49,"k-pop","WJ PLEASE?",2018-09-19,73,5,0,62,0,30,-3,G Major,4,20yOiJHRQGirFYehRSIb6i,KRA381801230
148,"UNNATURAL","WJSN",124,2B,91,2025-04-11,03:01,49,"k-pop","UNNATURAL",2021-03-31,70,37,0,71,10,10,-1,F#/G♭ Major,4,1eykKBqxHgasGHwjOQIvbt,KRA382102147
149,"BOP BOP!","VIVIZ",126,8B,83,2025-04-11,03:39,0,"k-pop","The 1st Mini Album 'Beam Of Prism'",2022-02-09,69,7,0,71,10,10,-3,C Major,4,3FNuG1PjKcOu7tAqZKB4kZ,KRA382203042
150,"LOVEADE","VIVIZ",114,3B,79,2025-04-11,03:38,0,"k-pop","The 2nd Mini Album 'Summer Vibe'",2022-07-06,80,1,0,75,10,0,-4,C♯/D♭ Major,4,0q7U1KqAYPGHdwC8HVw67y,KRA382206018
151,"Rough","GFRIEND",112,4B,91,2025-04-11,03:29,1,"k-pop","GFRIEND 3rd Mini Album 'SNOWFLAKE'",2016-01-25,61,15,0,73,0,10,-2,G#/A♭ Major,4,3CVeGXpoPKJQ9JuhPp3mpL,KRA381600122
152,"Glass Bead","GFRIEND",114,2B,87,2025-04-11,03:23,0,"k-pop","GFRIEND 1st Mini Album 'Season Of Glass'",2015-01-15,70,20,0,70,0,0,-3,F#/G♭ Major,4,2rFRa1eJ8RqlINbJCZwdtt,KRB471500069
153,"The Final Countdown","&AUDITION",163,5B,76,2025-04-11,03:21,41,"","The Final Countdown",2022-06-28,58,6,0,56,0,10,-4,D#/E♭ Major,4,7eMR0SeLNh2fRJMZfiyoRJ,JPPO02202398
154,"シンデレラボーイ","Saucy Dog",108,11B,74,2025-04-11,03:54,26,"j-pop, japanese indie","レイジーサンデー",2021-08-25,60,7,0,52,0,20,-6,A Major,4,1Vqs0lXeJafYZz2sxnfB3V,JPJ222101667
155,"人間みたいね","Tatsuya Kitani",118,1A,80,2025-04-11,04:00,54,"anime, j-pop, j-rock","DEMAGOG",2020-08-26,75,9,0,69,0,10,-5,G#/A♭ Minor,4,5hBlX58IeGFXFJlrsWTCZZ,JPU902001929
156,"WE GO","fromis_9",124,2B,93,2025-04-11,02:55,49,"k-pop, bubblegum pop","9 WAY TICKET",2021-05-17,67,2,0,78,10,20,-3,F#/G♭ Major,5,08T4C8obLBuhwzJiYWBVRT,KRA872100002
157,"FUN!","fromis_9",124,4B,93,2025-04-11,03:03,52,"k-pop, bubblegum pop","FUN FACTORY",2019-06-04,69,4,0,81,0,0,-2,G#/A♭ Major,4,3bD1rBz24Pnu6tjXf4wJxH,KRA871900017
158,"Stay This Way","fromis_9",124,1B,86,2025-04-11,03:15,56,"k-pop, bubblegum pop","from our Memento Box",2022-06-27,68,7,0,76,0,0,-2,B Major,4,3pqgVtpnQbBAZoWT4AEm1B,USA2P2212475
159,"Love Love Love","VIVIZ",125,2A,82,2025-04-11,03:23,0,"k-pop","The 2nd Mini Album 'Summer Vibe'",2022-07-06,75,6,0,78,0,30,-3,D#/E♭ Minor,4,5i9fCna4O2QwlLno7qfZ9V,KRA382206021
160,"TOMBOY","i-dle",124,12A,87,2025-04-11,02:54,43,"k-pop","I NEVER DIE",2022-03-14,76,1,0,64,0,0,-2,C♯/D♭ Minor,4,6WYsZJDfUOftGVji74yYSU,KRA392100080
161,"Savage","aespa",147,11B,88,2025-04-11,03:58,66,"k-pop","Savage - The 1st Mini Album",2021-10-05,73,12,0,67,10,20,-1,A Major,4,3dbLT62Cvs46Ju7a8gpr36,KRA302100326
162,"ROYAL","IVE",110,3B,85,2025-04-11,03:26,56,"k-pop","LOVE DIVE",2022-04-05,80,9,0,47,10,20,-3,C♯/D♭ Major,4,0LMdtBOxbVgrYoA4n0Vwvv,KRA382204376
163,"WONDER","8TURN",170,2B,82,2025-04-11,03:38,30,"k-pop, noise music","8TURNRISE",2023-01-30,50,25,0,62,20,10,-4,F#/G♭ Major,4,2e4trZKoxplWxxJTDcIoFi,KRMIM2300472
164,"Love so sweet","ARASHI",139,8B,85,2025-04-11,04:49,66,"j-pop","Time",2007-07-11,58,10,0,71,0,30,-4,C Major,4,5I6JLJqnZICLvPebTj2YCm,JPQ400600740
165,"One Love","ARASHI",103,6B,94,2025-04-11,04:45,55,"j-pop","5×20 All the BEST!! 1999-2019 (Special Edition)",2021-07-16,55,19,0,69,0,40,-3,A#/B♭ Major,4,2Xhs7Ro74wZ8t3EB0tOkvF,JPQ400800340
166,"Happiness","ARASHI",115,3B,92,2025-04-11,04:18,65,"j-pop","Dream A live",2008-04-23,59,1,0,71,0,0,-3,C♯/D♭ Major,4,5p2NSsBiaKK1CJwM7Rc1Yp,JPQ400700800
167,"Monster","ARASHI",135,3A,94,2025-04-11,04:27,61,"j-pop","僕の見ている風景",2010-08-04,66,19,0,74,0,30,-4,A#/B♭ Minor,4,2WZQFqvPvrGRelBgRHA73M,JPQ401000280
168,"GUTS！","ARASHI",126,10A,95,2025-04-11,04:54,60,"j-pop","THE DIGITALIAN",2014-10-22,62,9,0,89,0,30,-3,B Minor,4,08yKzlwawi3kfNFXD3kvIb,JPQ401400210
169,"ハレンチ","CHANMINA",120,10A,87,2025-04-11,03:18,72,"j-pop, j-rap","ハレンチ",2021-10-13,71,5,0,56,0,30,-6,B Minor,4,2BfzhBl79bcPOHHXAXJkTY,JPWP02170748
170,"美人","CHANMINA",95,3B,74,2025-04-11,02:40,64,"j-pop, j-rap","ハレンチ",2021-10-13,79,1,0,38,10,30,-6,C♯/D♭ Major,4,3t7mVfDiaN6YvosOLQn5Vy,JPWP02101005
171,"夜撫でるメノウ","Ayase",100,6B,73,2025-04-11,04:22,61,"vocaloid, j-pop","夜撫でるメノウ / 幽霊東京",2021-09-08,70,7,0,64,0,30,-7,A#/B♭ Major,4,6IHWPY5iBUI1AOUclbtE6F,JPP302101632
172,"Never Grow Up","CHANMINA",105,6B,86,2025-04-11,03:16,72,"j-pop, j-rap","Never Grow Up",2019-08-07,81,14,0,48,0,0,-5,A#/B♭ Major,4,5aDgM8rYPT15CqjkN1EIKq,JPWP01970529
173,"華奢なリップ (feat. ちゃんみな)","Genie High,CHANMINA",125,7A,72,2025-04-11,04:28,59,"j-pop, j-rock, japanese indie, j-rap","ジェニースター",2021-09-01,61,9,0,49,0,30,-5,D Minor,4,6GG2Jrj5XSA24NSzigyA4A,JPWP02100482
174,"長く短い祭","Sheena Ringo,浮雲",125,8A,78,2025-04-11,04:09,46,"j-pop, j-rock","三毒史",2019-05-27,64,1,0,67,0,20,-3,A Minor,4,6jZUPpF0heyMFv4GF1Jn2c,JPPO01900899
175,"能動的三分間","Tokyo Incidents",120,12A,85,2025-04-11,03:00,58,"j-pop, j-rock","スポーツ",2010-02-24,65,2,0,67,0,30,-4,C♯/D♭ Minor,4,4veOvrYiK224LWEqHX39vv,JPTO00902055
176,"FACE","globe",112,8A,91,2025-04-11,06:19,55,"j-pop, kayōkyoku","FACES PLACES",1997-03-12,65,5,1,41,0,20,-7,A Minor,4,5dCALHqP4zS2v8tqGoBKbO,JPB609701310
177,"LA FIESTA","THE RAMPAGE from EXILE TRIBE",102,10A,84,2025-04-11,04:08,40,"j-pop","THE RAMPAGE",2018-09-12,73,16,0,68,0,20,-4,B Minor,4,2U5ZwR2qdRfwRUmBsUBwOi,JPB601802743
178,"WELCOME 2 PARADISE","THE RAMPAGE from EXILE TRIBE",105,11B,79,2025-04-11,03:35,40,"j-pop","THE RIOT",2019-10-30,75,17,0,71,0,30,-3,A Major,4,0k2bOg3jz4TZscAhzGQDZO,JPB601902176
179,"MIX IT UP","THE RAMPAGE from EXILE TRIBE,FANTASTICS from EXILE TRIBE",198,8A,94,2025-04-11,03:34,27,"j-pop","BATTLE OF TOKYO 〜ENTER THE Jr.EXILE〜",2019-07-03,50,5,0,61,10,30,-5,A Minor,4,4LD5XPk9KezK4utUXlvjyn,JPB601901681
180,"Only One","THE RAMPAGE from EXILE TRIBE",79,8B,61,2025-04-11,04:23,42,"j-pop","THE RAMPAGE",2018-09-12,55,53,0,38,0,10,-5,C Major,4,4lvC5tz7OgdW4uYRs17dDJ,JPB601802745
181,"マンマミーア!","SF9",152,8B,91,2025-04-11,03:24,15,"k-pop","ILLUMINATE",2019-03-20,71,28,0,93,0,0,-2,C Major,4,4BepXDOjZ4iS6jVg7MPFLK,JPWP01870356
182,"Happy Ending","SEVENTEEN",160,10A,80,2025-04-11,03:30,47,"k-pop","Happy Ending",2019-05-29,63,18,0,80,0,20,-4,B Minor,4,29RpFeHrgO7cXLzAtXu51e,JPZ921903526
183,"Ready to love","SEVENTEEN",130,8A,71,2025-04-11,03:06,61,"k-pop","SEVENTEEN 8th Mini Album 'Your Choice'",2021-06-18,67,3,0,55,0,20,-6,A Minor,4,2FymmKBuog0loCuNXMwQID,USA2P2108462
184,"Go Big or Go Home","ENHYPEN",122,3A,84,2025-04-11,03:21,68,"k-pop","DIMENSION : DILEMMA",2021-10-12,77,5,0,82,0,20,-4,A#/B♭ Minor,4,6IqKFke4ZhKbGYULllEezY,USA2P2135695
185,"ひとりじゃない","SEVENTEEN",118,10B,71,2025-04-11,03:18,52,"k-pop","ひとりじゃない",2021-04-15,66,3,0,49,0,30,-5,D Major,4,0zNo6vxprHTeiFXNTo65ga,JPZ922102068
186,"Helter-Spider","Crazy:B/天城 燐音(CV.阿座上 洋平)、HiMERU(CV.笠間 淳)、桜河 こはく(CV.海渡 翼)、椎名 ニキ(CV.山口 智広)",97,1A,73,2025-04-11,03:20,0,"","Crazy:B「Helter-Spider」あんさんぶるスターズ！！ ESアイドルソング season3",2023-01-25,64,2,0,39,0,0,-4,G#/A♭ Minor,4,5O0ATLOGx1KZvh0lMfHPcw,JPD642200425
187,"桜が降る夜は","Aimyon",107,7B,96,2025-04-11,04:34,66,"j-pop","瞳へ落ちるよレコード",2022-08-17,64,38,0,71,0,20,-3,F Major,4,0H2n6GpHAMlujiER71ubMB,JPWP02100223
188,"Fame","Ciipher",122,8A,92,2025-04-11,03:43,35,"k-pop","THE CODE",2022-05-11,70,10,0,63,0,20,-2,A Minor,4,3y0uHBnK2O4N9lt6KpRv6i,KRA382204998
189,"ブルーベリー・ナイツ","Macaroni Empitsu",106,7B,87,2025-04-11,04:04,69,"j-pop","hope",2020-04-01,66,28,0,77,0,0,-4,F Major,4,2UdvMWk0Z83lMJPbawy2Sm,JPZ921814344
190,"恋人ごっこ","Macaroni Empitsu",102,3B,65,2025-04-11,03:20,70,"j-pop","hope",2020-04-01,44,12,0,75,0,0,-5,C♯/D♭ Major,4,2SihT7AVMiI2VtaAyVIcnO,JPB602051826
191,"Fandango","THE RAMPAGE from EXILE TRIBE",108,10A,99,2025-04-11,03:05,39,"j-pop","THE RAMPAGE",2018-09-12,63,5,0,77,10,10,-3,B Minor,4,247ma2KP2oeb62qjp5vSPP,JPB601800885
192,"Dead or Alive","THE RAMPAGE from EXILE TRIBE,BALLISTIK BOYZ from EXILE TRIBE",96,9B,89,2025-04-11,04:13,27,"j-pop","BATTLE OF TOKYO 〜ENTER THE Jr.EXILE〜",2019-07-03,64,2,0,57,0,10,-3,G Major,4,7Jp6I25iVcDgZQMaF1tE56,JPB601901678
193,"北風と太陽","E-girls",128,3B,98,2025-04-11,04:25,37,"j-pop","E.G.11",2018-05-23,57,4,0,63,20,10,-3,C♯/D♭ Major,4,3Ygp8bwOhTmjRvUphZemvE,JPB601703500
194,"Dirty Disco","THE RAMPAGE from EXILE TRIBE",118,4A,90,2025-04-11,04:05,30,"j-pop","THE RAMPAGE",2018-09-12,77,4,0,59,0,30,-4,F Minor,4,5NooEk9acXkl6s7JRsWTYC,JPB601702026
195,"Knocking Knocking","THE RAMPAGE from EXILE TRIBE",168,10A,95,2025-04-11,03:54,30,"j-pop","THE RAMPAGE",2018-09-12,65,6,0,60,10,10,-4,B Minor,4,0PyAuMyS8FFzzhF7XFNfit,JPB601701349
196,"Can't Say Goodbye","THE RAMPAGE from EXILE TRIBE",105,9B,79,2025-04-11,03:47,43,"j-pop","THE RAMPAGE",2018-09-12,67,38,0,73,0,30,-3,G Major,4,4k2PM4aQLN5E0UAGEb8dpr,JPB601703186
197,"シンデレラフィット","E-girls",145,4A,94,2025-04-11,04:09,25,"j-pop","シンデレラフィット",2019-07-24,72,7,0,73,0,0,-3,F Minor,4,0QEpnoucesXS24jp4HczTq,JPB601902030
198,"TO FAMILY","s×c",126,9B,68,2025-04-11,03:38,3,"vocaloid","LOVE",2018-12-30,67,2,0,69,0,0,-5,G Major,4,5T1lEFKp88C6HtiFtHeDQD,TCJPM2033682
199,"さみしがりや","HoneyWorks,柴崎健（CV：江口拓也）,柴崎愛蔵(CV:島﨑信長)",124,10A,76,2025-04-11,02:51,27,"vocaloid, j-pop, anime, ","婚約戦争 / さみしがりや",2020-11-25,71,26,0,94,0,20,-5,B Minor,4,4ZyPoOp4LfvvmQXmeI3Syi,JPX402000049
200,"A・RA・SHI","ARASHI",120,11B,95,2025-04-11,04:27,57,"j-pop","A・RA・SHI",1999-11-03,44,3,0,48,10,10,-4,A Major,4,3hdd3WJLagemc3ynu6LyKE,JPQ400200070
201,"WISH","ARASHI",132,10B,76,2025-04-11,04:27,53,"j-pop","WISH",2005-11-16,66,13,0,71,0,30,-4,D Major,4,4ZXFRUod7wpphYc7rfiBVH,JPQ400500781
202,"ファイトソング","ARASHI",133,11B,90,2025-04-11,03:24,55,"j-pop","ウラ嵐BEST 1999-2007",2021-07-16,62,1,0,72,0,60,-4,A Major,4,394Er65tOcIEaAjBbKknDA,JPQ400600760
203,"虹","Kazunari Ninomiya",136,1B,26,2025-04-11,04:24,52,"","ウラ嵐BEST 1999-2007",2021-07-16,64,88,0,43,0,30,-10,B Major,4,1e2AlxRp9MDpFsPh1HqT3E,JPQ400700710
204,"truth","ARASHI",140,9A,97,2025-04-11,04:48,61,"j-pop","truth / 風の向こうへ",2008-08-20,61,5,0,72,0,10,-4,E Minor,4,6TWPTr6DdDpjkf9wYkHz8v,JPQ400800880
205,"果てない空","ARASHI",105,8B,83,2025-04-11,04:25,58,"j-pop","果てない空",2010-11-10,58,27,0,66,0,10,-4,C Major,4,6V90svq6ex0XsvLxgQ5dGm,JPQ401000970
206,"ワイルド アット ハート","ARASHI",124,3A,93,2025-04-11,04:07,56,"j-pop","ワイルド アット ハート",2012-03-07,63,11,0,71,0,10,-3,A#/B♭ Minor,4,2im8jqte4utp2s1ZI52OFv,JPQ401200240
207,"つなぐ","ARASHI",105,6A,93,2025-04-11,04:07,54,"j-pop","つなぐ",2017-06-28,58,58,0,86,0,30,-2,G Minor,4,4mSLOTpYJ44lswS9MH7kEl,JPQ401700420
208,"カイト","ARASHI",178,3B,48,2025-04-11,04:43,64,"j-pop","This is 嵐",2020-11-03,47,67,0,56,0,70,-6,C♯/D♭ Major,4,5lo3L98nR2VpN2dM9UFJu0,JPQ402000590
209,"La Vie en Rose","IZ*ONE",116,8A,91,2025-04-11,03:38,63,"k-pop","COLOR*IZ",2018-10-29,70,9,0,62,0,10,-1,A Minor,4,3WfaJhCL4p2JbdffJjV6Va,KRA871800019
210,"Rollin'","Brave Girls",125,3B,86,2025-04-11,03:17,60,"k-pop","Rollin'",2017-03-07,69,3,0,54,10,10,-4,C♯/D♭ Major,4,6SQUopvuZyrWYjYayxxSXl,KRB921940113
211,"FANCY","TWICE",132,4A,87,2025-04-11,03:33,61,"k-pop","FANCY YOU",2019-04-22,70,1,0,78,0,60,-2,F Minor,4,2FXd6kKCtBIc6UfN1gH1pA,US5TA1900042
212,"Loner","CNBLUE",105,7A,75,2025-04-11,03:37,60,"k-rock, k-pop","Bluetory",2010-01-14,75,24,0,79,0,30,-4,D Minor,4,7wqBDFp7JZfWp3aPaC4gHQ,KRA851000001
213,"LOVE","CNBLUE",100,8A,89,2025-04-11,03:49,33,"k-rock, k-pop","Korea Best Album 'Present'",2014-02-05,69,8,0,69,0,20,-3,A Minor,4,0ruu1nl7VBGywFpf0jTvg3,KRA851000006
214,"Blind Love","CNBLUE",115,5A,86,2025-04-11,04:04,15,"k-rock, k-pop","What turns you on?",2013-08-28,59,11,0,78,0,30,-4,C Minor,4,1ryPSVR1HiVAEE0etZMY50,JPWP01370481
215,"In My Head","CNBLUE",112,10B,91,2025-04-11,04:14,19,"k-rock, k-pop","CODE NAME BLUE",2012-02-01,62,1,0,44,0,30,-3,D Major,4,4miWbcoPbZwc9ramrgWsCX,JPWP01170854
216,"ONLY YOUR STARS!","Trickstar/氷鷹北斗(CV.前野智昭)、明星スバル(CV.柿原徹也)、遊木 真(CV.森久保祥太郎)、衣更真緒(CV.梶 裕貴)",186,6B,94,2025-04-11,03:48,0,"","あんさんぶるスターズ！アルバムシリーズ Trickstar",2019-04-24,45,5,0,71,10,20,-3,A#/B♭ Major,4,03CbSdbtWlWWbbsegjsGze,JPD641900101
217,"Melody in the Dark","UNDEAD/朔間零(CV.増田俊樹)、羽風薫(CV.細貝圭)、大神晃牙(CV.小野友樹)、乙狩アドニス(CV.羽多野渉)",99,4B,97,2025-04-11,04:29,0,"","あんさんぶるスターズ！ アルバムシリーズ UNDEAD",2015-00-00,25,1,0,42,10,20,-3,G#/A♭ Major,4,31lx7Gh3CIcdAGT8oVcb7L,JPD641800541
218,"Valentine Eve's Nightmare","UNDEAD/朔間零(CV.増田俊樹)、羽風薫(CV.細貝圭)、大神晃牙(CV.小野友樹)、乙狩アドニス(CV.羽多野渉)",105,8A,91,2025-04-11,04:04,0,"","あんさんぶるスターズ！ アルバムシリーズ UNDEAD",2015-00-00,42,5,0,66,10,20,-3,A Minor,4,1iWy6N1yPVTWaPPrRPCSei,JPD641800547
219,"Voice of Sword","Knights/月永レオ(CV.浅沼晋太郎)、瀬名泉(CV.伊藤マサミ)、朔間凛月(CV.山下大輝)、鳴上嵐(CV.北村諒)、朱桜司(CV.土田玲央)",115,11B,88,2025-04-11,04:52,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,62,12,0,80,0,20,-4,A Major,4,4tKSR384aGgqztbVSIM7V4,JPD641800235
220,"Silent Oath","Knights/月永レオ(CV.浅沼晋太郎)、瀬名泉(CV.伊藤マサミ)、朔間凛月(CV.山下大輝)、鳴上嵐(CV.北村諒)、朱桜司(CV.土田玲央)",128,11B,91,2025-04-11,05:13,0,"","あんさんぶるスターズ！ アルバムシリーズ Knights",2018-05-30,66,32,0,72,0,30,-5,A Major,4,1Cirj2OMs3qMvmOAQhLZHo,JPD641800237
221,"Last Lament","Valkyrie/斎宮 宗(CV.高橋広樹)、影片みか(CV.大須賀 純)",136,9B,91,2025-04-11,03:54,0,"","あんさんぶるスターズ！アルバムシリーズ Valkyrie",2018-11-28,34,8,0,53,0,30,-4,G Major,4,3kUM43sqTFPBXV1SCWYCjm,JPD641800789
222,"エメラルドプラネット","Switch/逆先夏目(CV.野島健児)、青葉つむぎ(CV.石川界人)、春川宙(CV.山本和臣)",133,11B,92,2025-04-11,03:51,0,"","あんさんぶるスターズ！ アルバムシリーズ Switch",2018-10-24,69,3,0,65,0,10,-3,A Major,4,1JfvP6CDhv0exkrjzZOBpj,JPD641800739
