#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
116,"labour","Paris Paloma",84,10A,57,2024-07-18,03:57,52,"","yeti",2023-06-30,66,38,0,44,0,30,-10,B Minor,4,0k2CKGR3pccvOTJZougMPd,CAN112300498
117,"Everybody (Backstreet's Back) - Radio Edit","Backstreet Boys",108,3A,85,2026-02-14,03:45,81,"","Backstreet's Back",1997-08-12,73,4,0,61,0,20,-4,A#/B♭ Minor,4,1di1BEgJYzPvXUuinsYJGP,USJI19710083
118,"Government Hooker","Lady Gaga",120,9B,80,2026-02-14,04:14,68,"art pop, pop","Born This Way (International Special Edition Version)",2011-05-23,66,0,5,51,0,60,-7,G Major,4,6LGwEHsFbxt7BgDwGXqFgj,USUM71106436
119,"Telephone","Lady Gaga,Beyoncé",122,4A,83,2026-02-14,03:40,73,"art pop, pop, ","The Fame Monster (Deluxe Edition)",2009-08-05,83,1,0,71,0,10,-6,F Minor,4,7rl7ao5pb9BhvAzPdWStxi,USUM70905541
120,"Style","Taylor Swift",95,9B,79,2024-07-25,03:51,85,"","1989 (Deluxe)",2014-01-01,59,0,0,49,0,10,-6,G Major,4,0ug5NqcwcFR2xrfTkc7k8e,USCJY1431319
121,"La Seine And I","Vanessa Paradis,Sean Ono Lennon",113,7A,69,2024-07-26,02:48,55,"variété française, chanson, french pop, ","A Monster In Paris",2011-01-01,75,56,0,42,0,10,-6,D Minor,4,703kjRRc7a3Drgl3zI5hIy,FR86U1100008
122,"ZITTI E BUONI","Måneskin",103,9A,94,2024-07-28,03:14,74,"","Teatro d'ira - Vol. I",2021-03-19,63,0,0,64,0,40,-3,E Minor,4,776AftMmFFAWUIEAb3lHhw,ITB002100112
123,"Stalker's Tango","Autoheart",120,10A,31,2024-07-30,02:55,60,"","Lent",2013-02-11,65,21,0,65,0,10,-13,B Minor,4,51HiWFC8v4oJNClRYbzpGl,USA561472828
124,"Monster","Lady Gaga",120,8A,80,2026-02-14,04:09,72,"art pop, pop","The Fame Monster (Deluxe Edition)",2009-11-05,70,0,0,65,0,40,-5,A Minor,4,2WgyOP8Z1D6GQYumCwH4Dk,USUM70918597
125,"I Love U","Loving Caliber",128,10B,73,2026-02-14,03:13,53,"","Blogilates Summer Sweat Mix",2017-07-04,70,19,0,62,10,60,-5,D Major,4,1SLN47Elo58gJS1z7Cwkis,SE5Q51800138
126,"촉이 와 (Can You Feel It?)","SUPER JUNIOR-D&E",128,8B,96,2024-08-13,03:28,49,"k-pop","The Beat Goes On",2015-03-06,79,24,0,95,10,20,-3,C Major,4,20mJzqIz7hsoCfGMozs4af,KRA301500083
127,"Uptown Funk (feat. Bruno Mars)","Mark Ronson,Bruno Mars",115,8B,61,2026-02-14,04:29,87,"","Uptown Special",2015-01-12,86,1,0,93,0,0,-7,C Major,4,32OlwWuMpZ6b0aN2RZOeMS,GBARL1401524
128,"jealous girl - cover","bbygirl",134,12A,74,2024-08-13,02:48,44,"","jealous girl - cover",2023-06-07,73,0,0,60,0,20,-10,C♯/D♭ Minor,4,2O7Hs1bs9nPcRTvO1ZwQaC,GX38U2375821
129,"This Is The Life","Amy Macdonald",95,12A,88,2024-08-13,03:04,80,"","This Is The Life (eDeluxe)",2007-01-01,63,26,0,85,0,0,-5,C♯/D♭ Minor,4,2T3jgoAMbBXiMMD8pSc6QL,GBUM70607840
130,"A Match Into Water","Pierce The Veil",196,3B,98,2024-08-13,03:32,76,"emo, screamo, post-hardcore","Collide With The Sky",2012-07-17,37,0,0,47,10,50,-3,C♯/D♭ Major,4,54MXF9I8s3DuiQo3g0gZ5k,US5261216603
131,"Cheri Cheri Lady","Modern Talking",114,6B,62,2026-02-14,03:46,82,"europop, italo disco, eurodance","Let's Talk About Love",1985-00-00,68,46,1,85,0,30,-14,A#/B♭ Major,4,2aEuA8PSqLa17Y4hKPj5rr,DEC738500001
132,"Blah Blah Blah (feat. 3OH!3)","Kesha,3OH!3",120,6B,84,2024-08-15,02:52,69,"","Animal (Expanded Edition)",2010-01-01,75,8,0,52,10,40,-3,A#/B♭ Major,4,7lWUJpax919G4JdaFEVmCy,USRC10900738
133,"I Like To Have Sex","DJ LILMAN",132,3B,64,2026-02-14,02:11,45,"jersey club, baltimore club, philly club","I Like To Have Sex",2022-09-09,95,47,0,73,30,30,-8,C♯/D♭ Major,4,3fz3ROceKGcfOq1gtprRCx,QZNWW2221987
134,"Slumber Party (feat. Princess Nokia)","Ashnikko,Princess Nokia",105,10A,40,2026-02-14,02:58,73,"","DEMIDEVIL",2021-01-15,96,0,0,56,0,10,-9,B Minor,4,11ZulcYY4lowvcQm4oe3VJ,GBAYE2000706
135,"Don't Cry for your Daughters Eve","Lydia the Bard",120,3A,37,2024-08-23,04:25,6,"","Don't Cry for your Daughters Eve",2024-06-01,63,67,0,29,0,10,-10,A#/B♭ Minor,4,4bXLeoxlnN5V3OnY1EhT3J,QZMEP2471966
136,"Let's Be Friends","Emily Osment",124,9A,80,2026-02-14,03:00,62,"","Fight Or Flight (Bonus Track Version)",2010-01-01,60,0,0,48,0,10,-6,E Minor,4,0f7nr5Np1wncQTrePQk6cA,USWU31000094
137,"Hell's Comin' with Me","Poor Man's Poison",130,9A,57,2024-09-05,03:32,74,"southern gothic","Hell's Comin' with Me",2019-12-13,58,33,0,55,0,10,-10,E Minor,4,5N0lmKQfQpXNQNjUGlPKIT,TCAEN1964122
138,"DADDY","PSY,CL",132,11A,87,2024-09-06,03:50,65,"k-pop, k-rap","PSY 7TH ALBUM",2015-12-01,76,8,0,75,10,10,-3,F#/G♭ Minor,4,1eMVXXpNPEUdFRy5ZH7FpM,KRA401500660
139,"Nether Zombie Pigman Minecraft Rap","Dan Bull",128,10A,90,2024-09-08,02:07,48,"","Nether Zombie Pigman Minecraft Rap",2018-10-03,77,2,0,53,10,60,-5,B Minor,4,3g6UUEk2Gp3Hzei6DEuBWZ,FR96X1848389
140,"Enderman Rap","Dan Bull,Rockit Music",121,9A,94,2024-09-08,03:18,53,"","Enderman Rap",2017-03-15,76,11,0,68,0,20,-4,E Minor,4,4D5cenZollpFcyIrq61M3Q,FR2X41717047
141,"Why Did I Say Okie Doki?","The Stupendium",113,8A,72,2024-09-08,05:03,56,"","Why Did I Say Okie Doki?",2018-04-11,81,44,0,82,0,20,-9,A Minor,4,0N4GIyGMh0qc8tYgU6rpL4,TCADP1809909
142,"Guess featuring billie eilish","Charli xcx,Billie Eilish",130,9B,67,2026-02-14,02:23,75,"hyperpop, art pop, ","Guess featuring billie eilish",2024-08-01,78,1,30,62,10,0,-7,G Major,4,3WOhcATHxK2SLNeP5W3v1v,USAT22406808
143,"Girls Know How to Fight","MC Jams",130,12A,48,2024-09-25,03:17,45,"","Songs of 2015",2015-11-28,91,15,3,80,0,10,-6,C♯/D♭ Minor,4,4RiY46Y5zwRiOODOyUMp4w,ushm81524669
144,"Fight Like a Girl","MC Jams",117,3A,51,2024-09-25,02:50,28,"","Fight Like a Girl",2016-04-25,98,0,0,76,0,0,-6,A#/B♭ Minor,4,5jJkojDz86uDardngMmkp5,uscgj1686765
145,"Welcome To The Show","The Rainbooms,The Dazzlings,Sunset Shimmer",136,10A,69,2024-09-27,04:37,0,"","Rainbow Rocks (Original Motion Picture Soundtrack)",2016-04-22,44,0,0,59,0,10,-7,B Minor,4,0gOjXK4m6ViNj97fOYVq5F,USQX91600646
146,"Let's Have A Battle (Of The Bands)","The Dazzlings",200,6A,58,2024-09-27,02:52,0,"","Rainbow Rocks (Original Motion Picture Soundtrack)",2016-04-22,40,37,0,42,0,20,-6,G Minor,4,56DjPfyAKizsT735e3u8gM,USQX91600648
147,"Under Our Spell","The Dazzlings",104,11A,84,2024-09-27,01:51,0,"","Rainbow Rocks (Original Motion Picture Soundtrack)",2016-04-22,71,23,0,92,10,10,-5,F#/G♭ Minor,4,5PbR3K5o0bKY5EZXBB64Zn,USQX91600643
148,"Cola Song (feat. J Balvin)","INNA,J Balvin",125,9B,90,2026-02-14,03:18,68,"europop, reggaeton, latin","Cola Song (feat. J Balvin)",2014-04-15,79,1,0,84,0,10,-3,G Major,4,2ZAOEPkOeZTGsjGHWyCThc,USAT21401235
149,"Guantanamera (She's Hot)","Pitbull",120,12A,65,2026-02-14,03:25,65,"","I Am Armando - Armando Reloaded",2010-00-00,78,2,0,79,0,30,-8,C♯/D♭ Minor,4,7CijDWxEEbKq76O5rpyCEN,USNPW1000027
150,"Super Psycho Love","Simon Curtis",110,8A,82,2024-09-29,03:42,59,"","Super 8-Bit Heart",2016-01-08,73,1,0,79,0,0,-6,A Minor,4,50fBaxpXWE8Ul4yjo0Q5O2,TCACK1570046
151,"Vanessa's Trick","Alan Menken",119,2A,28,2024-09-29,01:03,49,"","The Little Mermaid (Original Motion Picture Soundtrack)",2023-05-19,23,68,0,4,0,10,-12,D#/E♭ Minor,3,3tMQKPLplBCDdOgdsZn0SZ,USWD12321021
152,"Macabre Rotting Girl","Kathy-Chan,Sim Gretina",116,4A,57,2024-09-29,03:27,46,"electro swing","Macabre Rotting Girl",2024-06-01,72,0,0,81,0,10,-9,F Minor,4,1o3HrX7EAkSr4Og6TGb6UG,QZNWS2403918
153,"Take a Hint","mousike",134,7B,70,2024-09-30,02:34,0,"","Take a Hint",2021-05-07,72,1,0,72,10,0,-9,F Major,4,52cVEyTjHo9fHNjbdTwyrh,QZES92495892
154,"Elevator Man","Oingo Boingo",123,7B,62,2024-10-02,04:30,63,"new wave","Boi-Ngo",1987-01-01,72,14,0,97,0,0,-12,F Major,4,64Ynjx86RACAAGx18GG0Nw,USMC18622430
155,"I Can't Decide","Scissor Sisters",97,5B,80,2024-10-03,02:46,68,"","Ta-Dah",2006-01-01,69,26,0,87,0,20,-5,D#/E♭ Major,4,1zyGFId8xHOcRmCmehrwlc,GBUM70602614
156,"The Night","Aurelio Voltaire",166,7A,90,2024-10-05,04:32,48,"","Almost Human",2000-05-31,54,18,0,93,0,10,-5,D Minor,4,69tqQMNg7EqCoPbyH2QTv6,USHK90009813
157,"Hello Kitty","Avril Lavigne",128,11A,79,2026-02-14,03:16,63,"","Avril Lavigne (Expanded Edition)",2013-11-01,75,0,0,59,0,60,-7,F#/G♭ Minor,4,5eo5uGyM4q70CLU3LZphfu,USSM11304491
158,"Baby","Ibolya Oláh",130,10B,70,2024-10-12,03:53,43,"","El merem mondani",2010-03-01,74,37,0,54,0,30,-7,D Major,4,3BGhoPcZckMB7BbIH60miL,HUAC60900589
159,"Tragedy","Bee Gees",118,10B,60,2024-10-14,05:01,0,"disco","Beetlejuice Beetlejuice (Original Motion Picture Soundtrack)",2024-09-06,65,1,1,71,0,0,-8,D Major,4,1m6tRa0wQWHMlAWyDmkBjf,NLF057990026
160,"Zombie Prostitute","Aurelio Voltaire",162,7A,94,2024-10-17,03:14,43,"","Ooky Spooky",2007-07-21,62,50,0,97,0,20,-4,D Minor,4,2bnVy4Q5wUwttphAisMHcX,USHK90820102
161,"E.T.","Katy Perry",150,4A,86,2026-02-14,03:26,68,"pop","Teenage Dream",2010-01-01,60,2,0,73,0,30,-5,F Minor,4,7zIIyVBJvbOrJlCuj7t24z,USCA21001256
162,"Closer","Nine Inch Nails",90,3A,71,2024-10-21,06:13,3,"industrial rock, industrial, industrial metal, alternative metal, nu metal","The Downward Spiral",1994-03-08,55,0,64,54,0,10,-9,A#/B♭ Minor,4,2oDqmfa2g8W893LlwJG1qu,USIR19400529
163,"Paparazzi","Lady Gaga",115,4A,69,2026-02-14,03:28,82,"art pop, pop","The Fame",2008-01-01,76,11,0,40,0,0,-4,F Minor,4,02XnQdf7sipaKBBHixz3Zp,USUM70824408
164,"DIE FOR YOU","asteria",129,2A,95,2024-10-23,02:02,0,"hyperpop","DIE FOR YOU",2024-07-19,52,0,0,28,0,10,-4,D#/E♭ Minor,4,1hEaZepRtVVvH9W0GlwTFg,QZZ4J2400394
165,"Runway Walk (Bonus) (feat. Brevi)","Demrick",93,9B,67,2026-02-14,03:10,75,"","#HeadsUP",2014-01-07,76,2,0,54,20,20,-9,G Major,4,49G3ExbNrPDgopoEwjhEsQ,USUYG1038821
166,"juice","daryana",130,2B,44,2026-02-14,01:47,58,"","juice",2024-02-16,86,11,0,69,10,10,-6,F#/G♭ Major,4,2rwAoCIVCbzKcXWK5b1PmH,RUACR2400100
167,"SexyBack (feat. Timbaland)","Justin Timberlake,Timbaland",117,6A,58,2026-02-14,04:02,87,"","FutureSex/LoveSounds",2006-09-12,97,6,0,96,0,0,-6,G Minor,4,0O45fw2L5vsWpdsOdXwNAR,USJI10600269
168,"Dragula","Rob Zombie",125,5A,96,2024-10-29,03:42,81,"industrial metal, industrial rock, alternative metal, metal, nu metal","Hellbilly Deluxe",1998-01-01,59,0,0,59,0,0,-6,C Minor,4,6Nm8h73ycDG2saCnZV8poF,USGF19821203
169,"Emo Boy","Ayesha Erotica",134,10A,70,2026-02-14,02:34,73,"hyperpop","Big Juicy",2016-04-20,70,1,0,60,10,20,-12,B Minor,4,40MskkY7wsFIzhPy19NNTP,QZPEW2416560
170,"wutiwant","saraunh0ly",101,3B,84,2024-11-08,03:13,71,"","wutiwant",2022-12-25,35,10,71,27,0,0,-10,C♯/D♭ Major,4,7IA9HiB4aJLelO0W9jd3Oo,QZTAW2321276
171,"Wings","ILUKA",85,8A,83,2024-11-08,03:05,0,"","Wings",2024-10-04,62,0,0,45,0,20,-4,A Minor,4,1HpwlMAZx46pCOoJkqKFRA,QMDA62407866
172,"Cry Evil!","ILUKA",168,3A,67,2024-11-08,02:28,0,"","Cry Evil!",2024-08-16,48,9,0,60,0,20,-6,A#/B♭ Minor,4,5CXtNr0l1ItHoclXPpa8aR,QM6P42453599
173,"Squidward Nose","cupcakKe",104,10A,84,2024-11-15,03:09,53,"","Squidward Nose",2019-01-11,89,31,0,70,30,0,-5,B Minor,4,6CyHiyqSC7P5BAJZdgrQzO,TCAEA1968442
174,"Daddy Cool","Boney M.",124,4A,78,2024-11-15,03:28,76,"disco","Take The Heat Off Me",1976-00-00,76,28,79,93,0,10,-7,F Minor,4,3WMbD1OyfKuwWDWMNbPQ4g,DEC737600002
175,"ASSOBIO DO LOBÃO","Sr. Sider",128,9B,71,2024-11-15,03:45,39,"","ASSOBIO DO LOBÃO",2023-02-13,86,27,4,60,10,10,-6,G Major,4,64zdEKuIlWMkIYBSZPOwKv,BCHYR2300003
176,"BOOMBAYAH","BLACKPINK",125,4A,84,2024-11-21,04:00,77,"k-pop","SQUARE ONE",2016-08-08,66,0,0,40,0,50,-3,F Minor,4,13MF2TYuyfITClL1R2ei6e,KRA401600169
177,"Kill This Love","BLACKPINK",132,7A,84,2024-11-21,03:11,75,"k-pop","KILL THIS LOVE",2019-04-05,76,32,0,65,10,20,-5,D Minor,4,6hvczQ05jc1yGlp9zhb95V,KRA401900005
178,"Disease","Lady Gaga",101,10A,92,2026-02-14,03:49,69,"art pop, pop","Disease",2024-10-25,56,5,0,50,10,40,-3,B Minor,4,19KlZwqlT3fguP2BeHF1Q1,USUM72407015
179,"Iris","Pastel Ghost",118,1A,86,2024-12-06,03:38,71,"witch house, darkwave","Ethereality",2018-10-05,53,0,89,60,0,10,-8,G#/A♭ Minor,4,4t9vB7wIKWE5jIhjcztmmd,QM6XS1807314
180,"【鬼蜘蛛ト狐ノ獅子ト】The Spider and the Kitsune-Like Lion","APOCALIPSIS",120,3B,99,2024-12-10,04:16,0,"vocaloid","【2013】【鬼蜘蛛ト狐ノ獅子ト】The Spider and the Kitsune-Like Lion",2013-08-14,55,13,77,87,0,20,-3,C♯/D♭ Major,4,4gBjnY4cmq3fJW7k4gknIf,QZW9K2217653
181,"Chiwawa","Wanko Ni Mero Mero",128,10A,94,2024-12-25,02:51,0,"","Chiwawa",2015-09-29,78,0,0,96,0,20,-3,B Minor,4,5DqHuR26BYrEQYH9gyGBDB,CA2BN1501681
182,"Yahman Hard Bass (feat. Blacky Taiki & Onyo on the Cliff)","Bar Yahman,Blacky Taiki,Onyo on the cliff",155,8B,83,2024-12-25,02:31,1,"","Yahman Hard Bass (feat. Blacky Taiki & Onyo on the Cliff)",2022-03-25,75,4,0,67,10,0,-7,C Major,4,0iYx0wPAOxkosaVPNTr9Xk,TCJPR2245952
183,"Sonne","Rammstein",75,9A,92,2024-12-28,04:32,80,"industrial metal, metal, industrial rock, industrial","Mutter",2001-04-02,51,1,0,31,0,40,-5,E Minor,4,3gVhsZtseYtY1fMuyYq06F,DEN120003766
184,"Dance 'Till Death","solumaarchive,zhunii,Snave",170,11A,97,2026-02-14,02:42,14,"hyperpop, shoegaze","Dance 'Till Death",2024-07-26,51,0,0,75,0,0,-4,F#/G♭ Minor,4,5XJA9UoxCB8r2cbxurrTRK,ES75E2407214
185,"Little Swing","AronChupa,Little Sis Nora",126,9B,67,2026-02-14,02:43,59,"electro swing, melbourne bounce","Little Swing",2016-02-26,89,71,0,60,0,10,-6,G Major,4,66U0ASk1VHZsqIkpMjKX3B,SEYOK1600101
186,"It's Raining Men","Geri Halliwell",136,4A,93,2026-02-14,04:14,63,"","Scream If You Wanna Go Faster",2001-05-14,64,6,1,60,0,30,-6,F Minor,4,7q3qX7Ees3FZtRFJXWgPZs,GBAYE0100368
187,"Sleeping Giants","The Crane Wives",130,10B,86,2025-01-16,03:36,58,"","Coyote Stories",2015-08-29,35,0,0,20,10,0,-7,D Major,4,2n1aDv1sVmvaA6OVq8KTFe,QMUU81510590
188,"Tourner Dans Le Vide","Indila",120,11A,70,2025-01-16,04:06,75,"french pop","Mini World",2014-01-01,59,10,0,38,0,10,-9,F#/G♭ Minor,4,1MqzIgGsHP4cNjPboevsfq,FRUM71400047
189,"Dernière danse","Indila",115,5A,45,2025-01-17,03:33,82,"french pop","Mini World",2014-01-01,67,18,0,33,0,0,-8,C Minor,4,65uoaqX5qcjXZRheAj1qQT,FRUM71301049
190,"Replay","Lady Gaga",122,3B,88,2026-02-14,03:06,60,"art pop, pop","Chromatica",2020-05-29,66,1,0,68,10,90,-4,C♯/D♭ Major,4,7sKbyYeJnITO1Eh9xd0lKd,USUM72004309
191,"Jolene","Dolly Parton",111,12A,54,2025-02-17,02:43,74,"country, classic country","Jolene",1974-02-04,67,57,0,81,0,10,-11,C♯/D♭ Minor,4,2SpEHTbUuebeLkgs9QB7Ue,USRN19600096
192,"The Seed","AURORA",133,4A,40,2025-02-17,04:26,68,"norwegian pop, art pop","A Different Kind Of Human – Step 2",2019-06-07,28,1,6,9,0,10,-9,F Minor,4,16tvIGzCNfRLVbm8G39DDo,GBUM71808078
193,"Thumbs","Sabrina Carpenter",135,4B,72,2025-02-17,03:36,74,"pop","EVOLution",2016-10-14,73,3,0,13,0,0,-3,G#/A♭ Major,4,6WC5fhc9XMaCrUNKNjm9xE,USHR11637546
194,"Digital Hallucination","OR3O,Lizzie Freeman",160,1A,69,2025-02-24,04:03,19,"electro swing, ","Digital Hallucination",2024-01-16,45,2,0,35,0,30,-6,G#/A♭ Minor,4,0iBsd2NqC2qiutDNoWeOMz,QZFZ32438655
195,"Rev Up Power Up","OR3O,Thai McGrath",190,3B,92,2025-02-24,03:34,56,"electro swing, ","Rev Up Power Up",2023-04-11,50,4,0,75,20,60,-3,C♯/D♭ Major,4,3isFkD0iHBJUsXztAvAn5i,QZHN82312232
196,"She Likes a Boy","Nxdia",106,4A,64,2025-02-28,02:09,61,"","She Likes a Boy",2024-01-12,67,7,0,53,0,10,-8,F Minor,4,062xVECDI7YZqOgdEtWlVs,DEXO52320445
197,"Revenge - Remix","Tryhardninja,Approaching Nirvana",120,6A,71,2025-03-15,04:22,47,"","Revenge (Remix)",2019-08-14,74,7,0,48,0,60,-7,G Minor,4,2GO3CaepDf3I1UcdPNCWbv,QZFZ61972523
198,"HOT TO GO!","Chappell Roan",140,2B,76,2026-02-14,03:04,78,"","The Rise and Fall of a Midwest Princess",2023-09-21,74,2,0,96,0,30,-5,F#/G♭ Major,4,3j6CeoBBlm40Msn1JE1SPD,USUG12305911
199,"Monster High Fright Song","Monster High,Mattel",120,8A,85,2025-03-22,02:49,66,"","Boo York, Boo York (Original Motion Picture Soundtrack)",2015-01-01,75,1,0,86,0,30,-7,A Minor,4,65UhJ76y8wMOVeN56O5Otu,USZ5H1013001
200,"Girls","MARINA",114,8A,87,2026-02-14,03:28,55,"","The Family Jewels",2009-07-15,66,3,0,93,0,0,-5,A Minor,4,3MNeq4nPxnPK1lsGGXZeRU,GBFFS0900115
201,"Nxde","i-dle",136,9A,91,2025-03-28,02:58,3,"k-pop","I love",2022-10-17,73,4,0,65,10,40,-2,E Minor,4,6NnCWIWV740gP7DQ8kqdIE,KRA392200038
202,"Nyan Cat Theme","Digidudes",142,1B,92,2025-04-02,01:51,55,"","Nyan Cat Theme",2015-07-09,71,4,82,94,0,10,-8,B Major,5,2IOp9e0tEe7TyixGE0DSql,TCACH1509466
203,"Eu Sem Você (Por Que Te Vás)","Lilian",94,6A,46,2025-04-06,03:18,58,"brega","Lilian",1979-00-00,79,41,3,92,0,10,-11,G Minor,4,6Nx02mAa2Yn1rZSwaHC9YP,BRBMG7800239
204,"Ex's & Oh's","Elle King",140,9B,92,2025-04-06,03:22,76,"","Love Stuff",2015-02-13,61,2,0,45,0,0,-3,G Major,4,70eDxAyAraNTiD6lx2ZEnH,USRC11401950
205,"Noel's Lament","Kholby Wardell,Scott Redmond,The Ride the Cyclone World Premiere Cast Recording Ensemble",87,8A,27,2026-02-14,04:59,63,"musicals","Ride the Cyclone: The Musical (World Premiere Cast Recording)",2021-05-07,38,62,0,47,10,0,-14,A Minor,3,4omKMytsN5mudpBbAsZPOQ,USSK32042562
206,"Like You Mean It","Steven Rodriguez",110,5A,33,2026-02-14,02:38,66,"","Like You Mean It",2023-03-17,70,39,0,41,0,10,-10,C Minor,4,27qo8wD02bPb4tbunUm8w8,QZES72361659
207,"Samba do Brasil","Bellini",130,9A,95,2025-04-06,03:17,68,"","Festival",2014-06-06,63,0,0,81,10,40,-4,E Minor,4,2yAjjqcHMy6qUI6NNzNoVD,DEUM71401697
208,"Cell Block Tango","Catherine Zeta-Jones,Susan Misner,Deidre Goodwin,Denise Faye,Ekaterina Chtchelkanova,Mya Harrison,Taye Diggs",125,3B,34,2025-04-06,07:22,61,"musicals","Chicago - Music From The Miramax Motion Picture",2002-11-08,60,39,0,65,30,40,-12,C♯/D♭ Major,4,28Tmk14BdrfaV2YzxpB35c,USSM10213102
209,"Siren","Lydia the Bard,Tony Halliwell",140,2A,56,2025-04-06,03:56,3,"","Siren",2025-03-22,35,69,0,31,0,30,-13,D#/E♭ Minor,3,5uc170HCKSk3z7mlQpGoug,QZHNB2585247
210,"God Games","Jorge Rivera-Herrans,Teagan Earley,Luke Holt,Brandon McInnis,Mike Rivera,Janani K. Jha,Earle Gresham Jr.,POESY,Cast of EPIC: The Musical",111,10A,61,2025-04-15,05:19,70,"musicals","EPIC: The Wisdom Saga (Official Concept Album)",2024-08-30,47,36,0,10,20,20,-6,B Minor,4,2nTbWfwXlp9gK5u205Pcm1,QZTB82409408
211,"The Ketchup Song (Aserejé) - Motown Club Single Edit","Las Ketchup",185,3B,89,2026-02-14,03:44,43,"","Aserejé (The Ketchup Song)",2002-00-00,64,4,0,69,0,30,-6,C♯/D♭ Major,4,6IITk4ChHW8fEaeH4c9Zcf,ES5110204223
212,"Riptide","Vance Joy",102,3B,73,2026-02-14,03:24,83,"folk pop","Dream Your Life Away",2014-09-08,48,43,0,51,0,10,-7,C♯/D♭ Major,4,7yq4Qj7cqayVTp3FF9CWbm,AULI01385760
213,"Hermit the Frog","MARINA",122,8B,68,2026-02-14,03:35,66,"","The Family Jewels",2009-07-15,61,24,0,49,0,20,-5,C Major,4,4Zcz6saEkOII3PlXd9gN3o,GBFFS0900117
214,"Big Dick","Little Big",120,3A,82,2025-04-17,02:40,63,"","Funeral Rave",2015-12-19,86,1,0,79,0,0,-8,A#/B♭ Minor,4,0y3C4VvmD7yxeM2fZ3Nenn,TCACK1572990
215,"two","bbno$",128,3B,88,2026-02-14,02:15,72,"","two",2024-10-04,86,1,0,88,0,30,-5,C♯/D♭ Major,4,6DRZmJa38MaMNthwG3fCBD,QM24S2405396
217,"Butterfly","SMiLE.dk",135,1B,99,2026-02-14,02:57,68,"europop, eurodance","Smile",1998-07-13,70,21,92,78,0,10,-5,B Major,4,3CisGh5CyKBDnGtjmsszSo,DKABA9814003
218,"Hollywood","MARINA",123,8B,83,2026-02-14,03:50,52,"","The Family Jewels",2009-07-15,58,0,0,73,0,30,-5,C Major,4,4tpBNDfGcKSOBZWYP4Flbv,GBFFS0900126
219,"MONTAGEM TOMADA - Slowed","MXZI",109,3A,90,2025-05-03,01:24,48,"phonk, brazilian phonk, funk","MONTAGEM TOMADA",2025-03-21,65,1,49,27,0,10,-3,A#/B♭ Minor,4,2HJQm4T3Pk2zvxoFhlnGjR,GXD7G2509708
220,"HAVHAVHAV","Lvbel C5",120,3A,53,2025-05-03,02:06,69,"turkish hip hop, turkish pop, drill","HAVHAVHAV",2025-01-23,80,25,0,82,0,10,-11,A#/B♭ Minor,4,0126WdGxnrNEqzgUb1wgQH,TRUM72500022
221,"LONELY LONELY (Hardstyle Remix)","NORWXXD REAPER,Hxlkart",152,4A,76,2025-05-03,02:08,9,"","LONELY LONELY (Hardstyle Remix)",2025-02-04,38,10,0,21,0,10,-3,F Minor,4,67WrE48UX6i8JyTXxydcJx,US3DF2510886
222,"Ева","Vintage",125,12A,86,2025-05-03,04:08,69,"","Sex",2009-10-14,75,21,0,56,0,10,-4,C♯/D♭ Minor,4,5pS5TjcUKb8rWQSqgZ2MSm,RUB421500192
223,"Gentleman","PSY",126,2A,74,2025-05-03,03:14,68,"k-pop","Best of 10s",2021-02-26,88,0,0,58,10,0,-3,D#/E♭ Minor,4,6djlRvx69CBXQAoXKqk082,USUM71304188
224,"Golden Brown","The Stranglers",94,2B,38,2025-05-03,03:26,54,"proto-punk, new wave","Great Music - Precious",2024-11-20,56,14,12,60,0,10,-15,F#/G♭ Major,3,063EGmHBUsQOpdsAjoj2i8,GBAYE8100053
225,"ラビットホール","DECO*27",173,10A,92,2025-05-08,02:38,59,"vocaloid, j-pop","TRANSFORM",2024-11-27,52,0,0,82,10,30,-4,B Minor,4,0kCRrfk1WV7QMnlxqhpwV9,JP92Q2301331
226,"Bad Boy","Cascada",140,10A,98,2026-02-14,03:13,56,"europop, eurodance","Original Me",2011-01-01,67,1,7,60,0,20,-5,B Minor,4,0O4rbnRGXHiBHuqJemvTyv,DEZ620400032
227,"너 때문에 미쳐","T-ARA",135,3A,64,2025-05-15,03:14,0,"k-pop","Breaking Heart",2010-02-23,71,0,7,44,0,0,-7,A#/B♭ Minor,4,5vCXnSlbAEkuJ3w2O0ALan,KRA341561022
228,"Miniskirt","AOA",120,7B,86,2025-05-15,02:59,78,"k-pop","MINISKIRT",2014-01-16,76,43,0,96,0,20,-3,F Major,4,6Yj8kVuVR3UPxx9r5eFEoV,KRA491400072
229,"しかばねの踊り","Kikuo",135,11A,83,2025-05-16,03:48,66,"vocaloid","きくおミク3",2013-09-11,70,26,0,86,0,0,-4,F#/G♭ Minor,4,6a0G8hYEyxqvEkebVLU5VK,JPE561302155
230,"Zombie Prostitute","Aurelio Voltaire",162,7A,84,2025-05-17,03:15,26,"","Zombie Prostitute and Other Ooky Spooky Hits (maxi-cd)",2006-10-17,53,34,0,94,0,30,-6,D Minor,4,1TL4k56yQokSR83cfRo5YJ,USHK90618901
