#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1088,"Letters - Acoustic","Maximillian",81,4B,15,2023-11-13,03:05,23,"","Unplugged",2023-06-09,55,96,0,32,0,10,-10,G#/A♭ Major,4,3cIsGb7kQCBbizV5uF9KcX,DKUM72300429
1089,"Still You","Kyle Juliano",136,9B,56,2023-11-13,03:28,35,"opm, pinoy r&b","Still You",2021-01-29,48,25,0,34,0,20,-6,G Major,4,2PocshiDkSmKL2PglO2kK1,PHU012016020
1090,"Counting My Blessings - Acoustic","Seph Schlueter",111,9B,44,2023-11-13,03:28,43,"christian, worship, christian pop","Counting My Blessings (Acoustic)",2023-11-10,40,72,0,25,0,0,-7,G Major,4,5GVWorVAP2wKRNfpWHpmOu,USA5W2300842
1091,"That Part","Lauren Spencer Smith",175,7B,45,2023-11-13,02:54,66,"","Mirror",2023-07-14,36,18,0,37,0,10,-8,F Major,3,7ggnnK9KC8ZKhahPdnY0c3,USUG12303120
1092,"Need You Tonight","JP Cooper,RAY BLK",144,10B,68,2023-11-13,03:18,35,"uk r&b, alternative r&b","Need You Tonight",2022-01-14,52,44,0,29,0,10,-3,D Major,4,4HLuopIC1sQIgTAcDwkkqR,GBUM72108916
1093,"Car Accident","Jade LeMac",152,5A,70,2023-11-13,03:33,52,"","Constellations",2023-02-10,69,64,0,71,0,10,-4,C Minor,4,0fOwJiPxWs5Wp8IggTSYAE,USAR12200485
1094,"What If We Never Met","Chris James",131,2B,49,2023-11-13,02:32,27,"","The Weight of Nostalgia",2022-07-01,79,49,0,52,0,10,-8,F#/G♭ Major,4,4Rq2AwqLyFIFsAxuw7WpSf,CH7812221765
1095,"Get over You Again","Christine Smit",86,7B,49,2023-11-13,03:23,42,"","Get over You Again",2020-05-22,67,31,0,47,0,10,-8,F Major,4,5PirGBr6hiyw1AaNZTVBU3,SE5Q52000880
1096,"24/7, 365 (sunset session)","elijah woods",145,2B,43,2023-11-13,02:57,31,"pop singer-songwriter","bright orange everglow (sunset sessions)",2023-10-27,63,42,0,43,0,10,-9,F#/G♭ Major,4,3veTpvb6fyOccHljXTOS8i,QZTB82346445
1097,"Love Was Really Gone - 2018 Remaster","Makoto Matsushita",87,9A,65,2023-11-13,05:47,61,"city pop, jazz fusion, j-r&b","FIRST LIGHT (+1; 2018 Remaster)",1982-04-21,62,59,0,41,0,20,-8,E Minor,4,2aaOJJd2fBkd4es7vI2h2a,JPWP01801798
1098,"Song Cry","August Alsina",71,10A,60,2023-11-14,04:29,48,"r&b","This Thing Called Life",2015-12-11,35,7,0,32,0,10,-7,B Minor,4,4xisQDP6YDwBEDW5DVuj5p,USUM71517364
1099,"Blame","Bryson Tiller",115,10A,38,2023-11-14,02:07,62,"trap soul, r&b","Blame",2019-07-26,73,3,0,32,10,10,-9,B Minor,4,6S5dMjMifQYmyTu1mX4f8P,USRC11902083
1100,"Why Haven't I Met You?","Cameron Dallas",105,2A,47,2023-11-14,03:00,39,"","Why Haven't I Met You?",2018-10-26,70,20,0,53,0,0,-7,D#/E♭ Minor,4,5NACaWLnFkMDY5c4IUiqml,USQX91803041
1101,"Love Quotes","Jenevieve",75,11A,67,2023-11-14,03:15,58,"alternative r&b","Love Quotes",2022-08-12,68,59,0,51,0,10,-6,F#/G♭ Minor,4,6FnXRfvhQsTbiMaiXb2gff,USUM72215192
1102,"Cruel Summer","Taylor Swift",170,11B,70,2023-11-14,02:58,89,"","Lover",2019-08-23,55,12,0,56,10,10,-6,A Major,4,1BxfuPKGuaTgP7aM0Bbdwr,USUG11901472
1103,"Lights Down Low","MAX",81,4A,49,2023-11-14,03:43,58,"","Hell's Kitchen Angel",2016-04-08,62,6,0,59,0,10,-8,F Minor,4,1sYSP7gKa5kdKIfhANfori,USQX91600306
1104,"can’t bear to be without you","HONNE",111,3B,77,2023-11-14,02:30,25,"","no song without you",2020-07-03,72,71,91,31,0,40,-9,C♯/D♭ Major,4,3ByZXP8iXAvhIhkJccDlbD,GBAHS2000608
1105,"Best Days","Alessia Cara",155,2B,28,2023-11-14,03:31,12,"","Best Days (The Remixes)",2022-01-21,40,88,0,27,0,10,-13,F#/G♭ Major,4,58RC243mZCYi8wmFyLGwIk,USUM72115832
1106,"This Time","Jeff Bernat",107,12B,43,2023-11-14,03:05,55,"","This Time",2021-01-15,69,72,0,48,0,10,-10,E Major,4,07tYyJZJyu7SYYG4EWKkGS,TCAFI2017184
1107,"Bet","UMI",105,10B,66,2023-11-14,02:31,28,"","Introspection",2020-06-21,67,9,0,49,0,20,-7,D Major,4,1hv5qektVlfqlu1P858s5G,USRC12002043
1108,"Let Me Go","Daniel Caesar",153,6A,47,2023-11-14,03:36,51,"","NEVER ENOUGH",2023-04-07,59,69,0,45,0,10,-8,G Minor,4,0cE1CAG5yunIjnHWLAZNub,USUG12209350
1109,"Honest.","Kiana Ledé",93,5A,56,2023-11-14,02:38,42,"","KIKI",2020-04-03,79,23,0,40,0,30,-6,C Minor,4,1iP8wvXwcMsbOMeLDiZ4O4,USUM72003416
1110,"moonlight","Dhruv",92,10B,50,2023-11-14,02:39,51,"","moonlight",2020-02-21,73,63,0,56,10,10,-11,D Major,4,70MgcT507FGdoDBBLdmsqu,QM24S2001140
1111,"Love Me Like That","Sam Kim",88,11B,29,2023-11-14,03:31,62,"k-ballad, k-pop","Nevertheless, (Original Television Soundtrack, Pt. 6)",2021-07-24,59,85,0,46,0,0,-8,A Major,4,1lhm29o3syw122xynSKaAK,KRF702100173
1112,"Remember That Night?","Sara Kays",124,6A,61,2023-11-14,03:47,72,"","Remember That Night?",2020-11-06,68,59,0,55,0,10,-11,G Minor,4,1nYzjrdVQ8RpF93M0jPFW7,USAT22007230
1113,"Routine","Sam MacPherson",86,12B,25,2023-11-14,03:15,0,"","Songs for Sam",2021-10-15,64,75,0,11,0,30,-14,E Major,4,4cFk1pwIYF71o4bMqrlbMI,GBKPL2139531
1114,"Death Bed","sleep.ing",136,1B,30,2023-11-14,02:42,27,"","Death Bed",2020-03-06,75,80,0,87,0,20,-16,B Major,4,28T5s2czZuviZ4F3k9GJlw,QZFZ42039672
1115,"Forfeit. (ft. Lucky Daye)","Kiana Ledé,Lucky Daye",132,3B,44,2023-11-14,04:02,51,"","KIKI",2020-04-03,77,49,0,39,10,10,-8,C♯/D♭ Major,3,4uMvvCwqs046uxyJiFJTT1,USUM72003405
1116,"come out and play","Billie Eilish",145,8B,32,2023-11-14,03:30,68,"","come out and play",2018-11-20,64,69,3,18,0,10,-15,C Major,4,7wC5eZcFS1Q1BsQ35DU6H4,USUM71818958
1117,"Baby Powder","Jenevieve",78,12A,45,2023-11-14,02:56,69,"alternative r&b","Division",2021-09-03,80,24,0,73,0,0,-8,C♯/D♭ Minor,3,4Nw7kywWurWS6ceinn1cHK,GBKPL2091097
1118,"I Don't Love You","Aidan Alexander",96,3B,47,2023-11-14,03:24,22,"","I Don't Love You",2018-09-19,60,21,0,37,0,0,-10,C♯/D♭ Major,4,5lmNLpttoz07aUCITtAKhX,GBKPL1819652
1119,"attention (with Justin Bieber)","OMAH LAY,Justin Bieber",120,4A,72,2023-11-14,03:00,55,"afrobeats, afrobeat, afropop, afro r&b, afropiano, afro soul, ","attention (with Justin Bieber)",2022-03-03,82,17,0,38,0,10,-8,F Minor,4,6tTeRmhhuwDl5Y4UiJdHuO,USWB12200242
1120,"Always Remember Us This Way","Lady Gaga",130,8B,50,2023-11-14,03:30,86,"art pop, pop","A Star Is Born Soundtrack (Without Dialogue)",2018-10-05,55,30,0,29,0,70,-6,C Major,4,2rbDhOo9Fh61Bbu23T2qCk,USUM71813195
1121,"Green Mile","SZA",150,8A,63,2023-11-14,03:34,48,"r&b","Z",2014-04-08,37,60,57,13,10,10,-8,A Minor,4,0FclB23LoCgzu0jm9VOPuq,TCABW1406848
1122,"When You’re Sad I’m Sad","Charlie Puth",77,3B,23,2023-11-14,02:54,43,"soft pop","CHARLIE",2022-10-07,65,89,0,41,0,10,-12,C♯/D♭ Major,4,4JC4Gj3DcAkwh9rvBeYoXy,USAT22208886
1123,"The Hills","The Weeknd",113,5A,56,2023-11-14,04:02,88,"","Beauty Behind The Madness",2015-08-28,59,7,0,14,0,10,-7,C Minor,4,7fBv7CLKzipRk6EC6TWHOB,USUG11500737
1124,"Remember Me","UMI",112,4A,34,2023-11-14,03:19,60,"","Remember Me",2018-10-08,84,46,0,53,0,30,-9,F Minor,4,630Ug0XtmhhFvAKo0PNuEI,UST8K1847614
1125,"Since I Have A Lover","6LACK",120,8B,67,2023-11-14,04:42,53,"","Since I Have A Lover",2023-03-24,70,3,5,14,0,20,-6,C Major,4,5D1QJgn1rP8docnVY6MRJ9,USUM72301554
1126,"Good Looking","Suki Waterhouse",150,12B,55,2023-11-14,03:34,15,"","Good Looking",2022-08-18,37,8,0,26,0,10,-9,E Major,3,0j3mqDTK4Z6lvrLzFCUUz6,QZ9Y21712533
1127,"Eyes Closed","Ed Sheeran",107,10B,53,2023-11-14,03:14,74,"soft pop","- (Deluxe)",2023-05-05,78,30,0,39,0,10,-6,D Major,4,3p7XQpdt8Dr6oMXSvRZ9bg,GBAHS2201304
1128,"Need Your Love (with Noah Kahan)","Gryffin,Seven Lions,Noah Kahan",104,8B,76,2023-11-14,03:25,57,"edm, melodic bass, future bass, chillstep, dubstep, progressive trance, ","Gravity",2019-10-24,58,16,0,52,0,10,-4,C Major,4,1vsQb8n0icvMsFnL9663LM,USUM71920252
1129,"IN A DREAM","Troye Sivan",170,8B,81,2023-11-14,03:49,50,"","In A Dream",2020-08-21,54,2,0,70,10,10,-6,C Major,4,6d48aJz9FrGQCfA9zj0ZMM,AUUM72000414
1130,"Moments","Pink Sweat$",94,3B,27,2023-11-14,02:42,37,"","Moments",2023-04-06,45,66,0,48,0,20,-8,C♯/D♭ Major,4,1uBFnk2iTrgjnEejK9PKq7,QZVEM2317936
1131,"Chemical","Post Malone",170,10B,88,2023-11-14,03:04,75,"","Chemical",2023-04-14,49,0,0,39,0,10,-5,D Major,4,5w40ZYhbBMAlHYNDaVJIUu,USUM72305205
1132,"End Game","Taylor Swift,Ed Sheeran,Future",159,10B,59,2023-11-14,04:04,74,"soft pop, rap","reputation",2017-11-10,65,1,0,15,0,10,-6,D Major,4,2x0WlnmfG39ZuDmstl9xfX,USCJY1750004
1133,"Don’t Blame Me","Taylor Swift",136,8A,53,2023-11-14,03:56,83,"","reputation",2017-11-10,62,11,0,19,0,0,-7,A Minor,4,1R0a2iXumgCiFb7HEZ7gUE,USCJY1750006
1134,"a thousand years","Christina Perri",139,6B,41,2023-11-14,04:45,86,"soft pop","a thousand years",2011-10-18,42,31,0,16,0,10,-7,A#/B♭ Major,3,6lanRgr6wXibZr8KgzXxBl,USAT21102141
1135,"Eternal","Jenevieve",160,6A,70,2023-11-14,02:39,19,"alternative r&b","Division (Deluxe)",2022-04-29,51,63,0,21,10,10,-10,G Minor,4,34dNNN5cn8QxDub8sZbEKa,USUM72107227
1136,"Valentina","Daniel Caesar",92,5A,31,2023-11-14,02:34,72,"","NEVER ENOUGH",2023-04-07,75,62,34,37,0,10,-5,C Minor,4,0b83L1ToHRiwlpmUAjiCHc,USUG12209353
1137,"Over It","Delanir,Asia Burgess",126,1A,42,2023-11-14,02:34,4,"indonesian r&b, indonesian hip hop, hipdut, indonesian indie","Over It",2020-03-06,83,76,0,18,0,10,-11,G#/A♭ Minor,4,625Nm7d6B3y6FDwbtWSgaD,GBSMU7588427
1138,"Baby Why","Sarah Cothran",73,4B,50,2023-11-14,02:44,47,"","Baby Why",2022-07-29,29,15,0,27,0,30,-5,G#/A♭ Major,4,7qLUUHpvOezSnNERh4IRPx,USUM72213160
1139,"Until I Found You - Piano Version","Stephen Sanchez",95,9B,15,2023-11-14,03:04,65,"","Until I Found You (Piano Version)",2022-03-11,60,93,0,23,0,10,-10,G Major,3,06vNG6CiV4k8oNA0wUUAO7,USUG12201478
1140,"Deeper","Kiana Ledé",101,12B,62,2023-11-14,03:34,36,"","Deeper",2023-05-12,63,3,0,16,0,10,-5,E Major,4,4NfGgVjYu5xqBLYAFdw7F0,USUM72306376
1141,"Wait - from ‘Three Months’","Troye Sivan,Gordi",108,9B,86,2023-11-14,03:29,41,"","Wait (from ‘Three Months’)",2022-02-23,65,30,0,27,0,10,-6,G Major,4,70iazIU8mYvhSouvV7LZir,AUUM72100240
1142,"you broke me first - Gryffin Remix","Tate McRae,Gryffin",124,12A,80,2023-11-14,03:35,48,"edm, melodic bass, future bass","you broke me first (Gryffin Remix)",2020-06-01,57,36,0,23,0,10,-6,C♯/D♭ Minor,4,3Ni9jLlq3xPoOKv1HYlQrH,USRC12003397
1143,"Like A Star","Corinne Bailey Rae",123,7A,23,2023-11-14,04:03,65,"","Corinne Bailey Rae",2006-01-01,61,72,0,14,0,30,-11,D Minor,4,5Anh8jULgeUgciLHCR25Mk,GBAYE0501496
1144,"Memories","Conan Gray",113,1B,68,2023-11-14,04:08,61,"","Memories",2022-04-15,34,1,0,56,0,30,-6,B Major,4,7AYP21Q4qnxw2WxETEvSRb,USUM72204111
1145,"Magic In The Hamptons (feat. Lil Yachty)","Social House,Lil Yachty",96,3B,48,2023-11-14,02:44,70,"","Magic In The Hamptons (feat. Lil Yachty)",2018-06-08,77,66,0,80,0,0,-5,C♯/D♭ Major,4,2Yer0p7uB2lVBUAtANuuQp,USUM71806833
1146,"HAPPY","NF",106,9B,86,2023-11-14,04:02,75,"christian hip hop","HOPE",2023-04-07,73,31,0,22,0,10,-4,G Major,4,3ZEno9fORwMA1HPecdLi0R,USUM72300449
1147,"Yesterday","Jay Park",168,12B,44,2023-11-14,03:11,47,"k-rap, k-pop","Yesterday",2023-02-13,45,49,0,30,0,10,-9,E Major,4,4mPOgPXaXFBQ9dCg6OGEFv,KRMIM2330574
1148,"Just Don't Know It Yet","New Hope Club",80,7B,32,2023-11-15,02:57,0,"","Just Don't Know It Yet",2023-04-14,45,87,0,43,0,10,-9,F Major,4,3gATMpdrZqQIws1Bks8n0O,USHR12244404
1149,"Strip That Down - Acoustic","Liam Payne",106,2B,38,2023-11-17,03:04,47,"","Strip That Down (Acoustic)",2017-06-16,88,64,0,91,0,10,-8,F#/G♭ Major,4,1Ddj6nkhUP3lHpLvDqPsvC,GBUM71702057
1150,"U Guessed It","OG Maco",120,3B,29,2023-11-17,02:26,46,"","U Guessed It - Single",2014-09-25,84,1,0,27,30,0,-11,C♯/D♭ Major,4,4UUFTQKwwId0n1P9t4ZQhx,USUYG1053463
1151,"City Girls","Chris Brown,Young Thug",92,6A,59,2023-11-17,03:50,64,"r&b, rap, trap, melodic rap","Slime & B",2020-05-08,75,5,0,82,0,0,-8,G Minor,4,1rJUbH0v2E8t1GY4OAUTeC,USRC12001475
1152,"WAIT FOR YOU","Elliott Yamin",116,8B,49,2023-12-01,04:24,47,"","WAIT FOR YOU",2008-00-00,76,26,0,37,0,10,-7,C Major,4,5pbdWdGUFojHTCaEVW01wK,USYYK0700001
1153,"Hold On - Ultimate Mix","John Lennon",84,12A,27,2023-12-01,01:52,37,"christmas","Plastic Ono Band (The Ultimate Collection)",2021-04-23,76,46,0,66,0,30,-12,C♯/D♭ Minor,4,7ycuU1aOKJy97VNFkKUSK5,GBUM72002950
1154,"U Can't Touch This","MC Hammer",133,10A,52,2023-12-04,04:17,76,"","Please Hammer Don't Hurt 'Em",1990-02-20,87,0,0,86,0,0,-13,B Minor,4,1B75hgRqe7A4fwee3g3Wmu,USCA29000294
1155,"What Do You Mean?","Justin Bieber",125,4A,57,2023-12-06,03:25,72,"","Purpose (Deluxe)",2015-11-13,85,59,0,79,10,0,-8,F Minor,4,0NpZenGEA81m99MX1Q677C,USUM71511919
1156,"Shhh (Pew Pew)","Young Fanatic",170,9A,61,2023-12-07,01:53,50,"","Unknown",2019-07-03,82,11,0,52,30,0,-7,E Minor,4,4CRoQgyLLkvNHQ2h990OYr,QM6N21993541
1157,"Born To Fight","UNIQ",95,3B,87,2023-12-08,03:01,14,"c-pop, k-pop","The First Digital Single 'Falling In Love'",2014-10-20,69,0,0,80,20,0,-5,C♯/D♭ Major,4,29lIaMFvN5pjWb4Kt6fZ0n,KRA381209077
1158,"why dont we go","UMI",118,8A,38,2023-12-09,02:46,41,"","why dont we go",2023-11-03,82,57,0,53,0,10,-10,A Minor,4,54PYCknS6lsyUXSkgnj2OM,QM24S2306061
1159,"Clap Back","Ja Rule",94,11B,79,2023-12-13,04:56,62,"east coast hip hop","Blood In My Eye",2003-01-01,63,4,0,70,30,0,-6,A Major,4,1FK0sZfZzCAIDUn7htCemp,USDJ20301038
1160,"Feel It","Crooked Colours",122,9A,76,2023-12-15,03:51,36,"","Tomorrows",2022-09-23,73,2,4,20,0,20,-7,E Minor,4,1ARuHk4XNA0FJXuCOIassd,USAT22202718
1161,"Fall Into Blue - English Version","Yong Jun Hyung",110,3B,61,2023-12-20,02:56,5,"","Fall Into Blue",2023-12-19,71,14,0,34,0,10,-6,C♯/D♭ Major,3,20sJPkSQw0qnLNCbbh12Ip,KRB462301249
1162,"If We Ever Broke Up","Mae Stephens",116,9B,73,2023-12-27,02:22,69,"","If We Ever Broke Up",2023-02-10,90,59,0,94,0,0,-4,G Major,4,6maTPqynTmrkWIralgGaoP,GBUM72300969
1163,"Santa Tell Me","Ariana Grande",192,9B,62,2023-12-27,03:24,67,"pop","Santa Tell Me",2014-11-24,53,5,0,59,10,20,-7,G Major,4,0lizgQ7Qw35od7CYaoMBZb,USUM71417401
1164,"Sunny Day","Anno Domini Beats",168,9B,78,2023-12-28,03:00,0,"","Sunny Day",2013-01-11,70,31,83,96,0,10,-6,G Major,4,45Cke7CoPeNdZjP6QzqIAq,USQY51310178
1165,"How Will I Know","Whitney Houston",119,2B,54,2023-12-29,04:29,77,"","Whitney Houston",1985-02-14,83,20,0,93,0,60,-13,F#/G♭ Major,4,5tdKaKLnC4SgtDZ6RlWeal,USAR18500150
1166,"New Love","LL COOL J,Charlie Wilson",174,10A,85,2023-12-29,03:15,9,"old school hip hop, east coast hip hop, sexy drill","Authentic (Deluxe Edition)",2013-04-30,42,0,0,38,20,10,-4,B Minor,4,1ZHdxt9fCy0cSR9erLi1Rp,USSJ11300112
1167,"My Song","H.E.R.",102,6A,23,2023-12-29,05:50,44,"r&b","My Song",2018-01-02,44,97,0,35,0,10,-9,G Minor,4,16V37tEJapC7jTli8qHImc,USRC11703679
1168,"this is what space feels like","JVKE",73,6B,38,2023-12-30,03:03,64,"","this is what space feels like",2023-09-25,52,30,0,46,10,30,-5,A#/B♭ Major,4,6PetYmvjKZBjiUYlnlAcn1,QMFME2311350
1169,"Special","SZA",76,8B,20,2023-12-30,02:38,68,"r&b","SOS",2022-12-09,60,78,0,19,0,10,-12,C Major,4,6RQ5IwG7uADz9LDWliJGjU,USRC12204597
1170,"It's Beginning to Look a Lot like Christmas","Michael Bublé",95,12B,21,2023-12-30,03:26,10,"christmas","Christmas (Deluxe Special Edition)",2012-11-09,34,91,0,36,0,30,-12,E Major,3,5a1iz510sv2W9Dt1MvFd5R,USRE11100700
1171,"Tomorrow (A Better You, Better Me)","Quincy Jones,Tevin Campbell",82,7B,64,2024-01-01,04:46,44,"soul jazz, big band, quiet storm, new jack swing","Back On The Block",1989-01-01,34,67,0,39,0,10,-6,F Major,4,4jYuAdVCOMkEQJWV2qvlj6,USWB18900004
1172,"Underneath the Tree","Kelly Clarkson",160,4B,81,2024-01-04,03:49,60,"christmas","Wrapped In Red",2013-10-25,51,0,0,69,0,20,-5,G#/A♭ Major,4,3nAp4IvdMPPWEH9uuXFFV5,GBCTA1300103
1173,"Disco Inferno","50 Cent",97,5B,66,2024-01-04,03:34,77,"old school hip hop, east coast hip hop","The Massacre",2005-03-03,93,21,0,71,20,20,-5,D#/E♭ Major,4,69bHJ9qs5FrUJbKP8xU8uZ,USIR10401085
1174,"Wop (Official Version)","J. Dash",112,9B,82,2024-01-04,03:50,57,"","Wop (Official Version)",2010-12-16,84,1,0,65,0,10,-6,G Major,4,3zbnvxvqV5lL4Vq0FznWsX,US49U1076008
1175,"Kung Fu Fighting","Carl Douglas",102,10B,76,2024-01-04,03:17,71,"","Kung Fu Fighter",1974-01-01,62,15,0,75,0,10,-9,D Major,4,7K8QsHbmUpSX37oOCL4e2g,GBAJE7400014
1176,"Lovin On Me","Jack Harlow",105,10B,56,2024-01-04,02:18,81,"","Lovin On Me",2023-11-10,94,0,0,61,0,0,-5,D Major,4,4xhsWYTOGcal8zt0J161CU,USAT22311371
1177,"All That Glitters","Earl",97,2A,66,2024-01-04,03:17,47,"electro swing, swing music","All That Glitters",2017-06-14,71,59,0,75,0,0,-4,D#/E♭ Minor,4,0WCWg6SaS7Fq83yIyU4I3f,GB5KW1701319
1178,"TiK ToK","Kesha",120,7A,84,2024-01-04,03:19,86,"","Animal (Expanded Edition)",2010-01-01,76,10,0,71,10,20,-3,D Minor,4,0HPD5WQqrq7wPWR7P7Dw1i,USRC10900433
1179,"Last Christmas","Ariana Grande",206,10B,80,2024-01-04,03:23,57,"pop","Christmas Kisses",2013-01-01,50,13,0,79,0,10,-3,D Major,4,5xDrO9DEDJGUQGfyoHvgDJ,USUM71318388
1180,"Young, Wild & Free (feat. Bruno Mars)","Snoop Dogg,Wiz Khalifa,Bruno Mars",95,8B,66,2024-01-04,03:27,76,"g-funk, west coast hip hop, gangster rap, old school hip hop, hip hop, rap, ","Young, Wild & Free (feat. Bruno Mars)",2011-10-11,72,5,0,53,10,10,-6,C Major,4,5HQVUIKwCEXpe7JIHyY734,USAT21102232
1181,"Like I Do","J.Tajor",105,11B,50,2024-01-06,02:29,0,"","Like I Do",2022-03-04,85,65,0,60,0,10,-5,A Major,4,1inxDUNid3wiWPEqAqlJbo,TCAGB2228976
1182,"My Love Mine All Mine","Mitski",114,11B,31,2024-01-07,02:17,87,"","The Land Is Inhospitable and So Are We",2023-09-15,50,87,14,12,0,10,-15,A Major,4,3vkCueOmm7xQDoJ17W1Pm3,USJ5G2335007
1183,"Addicted to My Ex","M City JR",140,3B,50,2024-01-10,03:43,56,"","Addicted to My Ex",2016-06-24,83,9,0,5,0,20,-7,C♯/D♭ Major,4,5NuhZIx47GxB5DAXg8jWHN,USAT21601913
1184,"Howl's Moving Castle Theme: Merry-Go-Round of Life - Piano","Frozen Silence",125,12A,13,2024-01-10,02:54,36,"","Howl's Moving Castle Theme: Merry-Go-Round of Life (Piano)",2022-02-04,64,100,94,21,0,0,-24,C♯/D♭ Minor,4,0It7W8ulS4bsLyQkG4YA8a,QZPJ32144595
1185,"One and Only - AseMix","Ase",105,1A,60,2024-01-11,04:02,42,"","One and Only (AseMix)",2021-09-25,82,28,10,83,0,10,-9,G#/A♭ Minor,4,6CBbpHvcVFqKzhgyJHKi3W,QZNWS2175472
1186,"I Don’t Think That I Like Her","Charlie Puth",186,1A,55,2024-01-12,03:08,60,"soft pop","CHARLIE",2022-10-07,59,40,0,71,0,10,-6,G#/A♭ Minor,4,0Ts1lnK3lYa2dwE2orDJc5,USAT22208889
1187,"Peter Pan Was Right","Anson Seabra",84,7B,52,2024-01-12,03:12,65,"","Peter Pan Was Right",2022-04-29,66,22,0,24,0,10,-8,F Major,4,2At18rPHOuTEjGEppwGV0A,QZPY62200098
1188,"Endless Fashion (feat. Nicki Minaj)","Lil Uzi Vert,Nicki Minaj",133,3B,61,2024-01-12,03:36,61,"melodic rap, rage rap, ","Pink Tape",2023-06-30,73,7,0,41,10,10,-5,C♯/D♭ Major,4,41bmnQZoDMQdDh5zyomtW7,USAT22306857
1189,"I'll Be Missing You (feat. Faith Evans, 112)","Diddy,Faith Evans,112",110,9B,48,2024-01-13,05:01,74,"hip hop, east coast hip hop, r&b","Bad Boy's 10th Anniversary- The Hits",2004-03-09,86,5,0,92,0,50,-9,G Major,4,3QHONiXGMGU3z68mQInncF,USBB40581044
1190,"Still","Dvwn",127,11B,6,2024-01-13,03:24,35,"","Doona! (Music from The Netflix Series)",2023-10-20,43,95,0,14,0,10,-12,A Major,4,0vN1486y3zegOmBy89X196,QZ8BZ2307216
1191,"Better Place (Family Harmony)","Justin Timberlake,Eric Andre,Daveed Diggs,Kid Cudi,Troye Sivan,Anna Kendrick,Camila Cabello",116,9A,46,2024-01-13,01:56,63,"musicals, children's music, ","TROLLS Band Together (Original Motion Picture Soundtrack)",2023-10-20,46,48,0,21,0,0,-8,E Minor,4,7ELtAKka2YiZRclp70wZ6F,USRC12301395
1192,"Two of Hearts","Stacey Q",131,4A,51,2024-01-17,03:59,68,"hi-nrg, italo disco, freestyle","Better Than Heaven",1986-00-00,82,12,0,65,0,10,-7,F Minor,4,2dURQIBrw3XcHyVZlfdpC1,USAT29902109
1193,"Anti-Hero","Taylor Swift",97,12B,65,2024-01-17,03:20,81,"","Midnights",2022-10-21,63,12,0,49,0,10,-7,E Major,4,0V3wPSX9ygBnCm8psDIegu,USUG12205736
1194,"Beautiful Things","Benson Boone",105,6B,47,2024-01-28,03:00,85,"","Beautiful Things",2024-01-18,47,15,0,22,0,10,-6,A#/B♭ Major,3,6tNQ70jh4OwmPGpYy6R2o9,USWB12307016
1195,"Think U The Shit (Fart)","Ice Spice",122,11B,55,2024-02-03,02:21,59,"","Think U The Shit (Fart)",2024-01-26,97,4,0,32,20,0,-7,A Major,4,4w2Furap0ZzaiK4J14E9sR,USUG12400704
1196,"Tell Em","Cochise,$NOT",158,7B,72,2024-02-03,03:00,71,"rage rap, ","Tell Em",2021-05-28,67,10,0,47,20,40,-7,F Major,4,7nc7mlSdWYeFom84zZ8Wr8,USSM12103018
1197,"That's What I Like","Bruno Mars",134,3B,56,2024-02-03,03:26,92,"","24K Magic",2016-11-18,85,1,0,86,0,0,-5,C♯/D♭ Major,4,0KKkJNfGyhkQ5aFogxQAPU,USAT21602948
1198,"Better With You","Jeff Bernat",125,9A,44,2024-02-05,03:06,53,"","Better With You",2023-11-03,65,73,0,54,10,10,-8,E Minor,3,5rZQUcZVDCCUsJHeaxVPpG,QZTB62359889
1199,"drunk text","Henry Moodie",95,8B,49,2024-02-05,03:07,2,"","drunk text",2023-01-26,61,7,0,18,0,10,-5,C Major,3,0KpWiHVmIFDTvai20likX4,GBARL2202513
1200,"Little Bit","Chris Brown",102,9B,47,2024-02-06,02:45,53,"r&b","Royalty (Deluxe Version)",2015-12-18,60,1,0,15,0,10,-7,G Major,4,3Sz1T7n5xbFFa8eYdRUPeX,USRC11503037
1201,"Obsessed","Ayumu Imazu",90,6B,52,2024-02-07,03:16,61,"j-pop, j-r&b","Obsessed",2024-01-24,78,52,0,92,30,0,-8,A#/B♭ Major,4,2QYnONicU24TXbkhtaemOM,JPWP02400005
1202,"Real Love Baby","Father John Misty",204,9B,69,2024-02-10,03:09,79,"","Real Love Baby",2016-07-26,42,10,3,63,0,10,-6,G Major,4,0Z57YWES04xGh3AImDz6Qr,USSUB1618101
1203,"Too Cool To Die","Post Malone",107,8B,75,2024-02-10,03:24,63,"","AUSTIN",2023-07-28,58,0,0,43,0,10,-6,C Major,4,3FtQes77xlbS9QTVts7p2u,USUM72306016
1204,"Until I Found You (with Em Beihold) - Em Beihold Version","Stephen Sanchez,Em Beihold",101,6B,55,2024-02-10,02:56,79,"","Until I Found You (Em Beihold Version)",2022-04-22,55,78,0,34,0,20,-5,A#/B♭ Major,3,1Y3LN4zO1Edc2EluIoSPJN,USUG12202266
1205,"Normal Girl","SZA",76,8B,53,2024-02-13,04:13,76,"r&b","Ctrl",2017-06-09,62,27,0,36,10,10,-7,C Major,4,5fQBa4wkmq28xpSLOQ202K,USRC11701128
