#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
55,"Leni (Crystal Castles vs GoodBooks)","GoodBooks,Crystal Castles",120,11A,64,2022-11-27,04:16,69,"witch house, electroclash, new rave, alternative dance","Control Freaks (The Remixes)",2021-11-18,64,6,0,55,0,0,-7,F#/G♭ Minor,4,6slWUMiyoNNWcQGu6tkTlH,TCAFX2138511
56,"Jealous","Eyedress",93,8A,92,2022-11-29,02:02,44,"","Jealous",2019-12-06,47,0,85,70,0,40,-10,A Minor,4,1aXV8GrmQLvgoFtBPERP7E,GBMYF1900115
57,"Dream On","Aerosmith",161,3B,43,2022-12-01,04:26,8,"classic rock, rock","Aerosmith",1973-01-05,31,39,0,22,0,30,-10,C♯/D♭ Major,4,5MxNLUsfh7uzROypsoO5qe,USSM10011897
58,"L i t t l e D a r k A g e S l o w e d","DancingRoom",88,10B,49,2022-12-01,05:09,0,"","L i t t l e D a r k A g e S l o w e d",2021-03-19,71,6,1,35,0,50,-10,D Major,4,2JqX1nAbS1jfjucZvkdiWz,QZES52113434
59,"yes to heaven","pint",121,8A,50,2022-12-07,02:55,0,"","yes to heaven",2022-11-01,35,83,6,20,0,40,-11,A Minor,4,3vVSacI1LGT7R2BHWgO3Aq,QZTB22203859
60,"KAWAII","Tatarka",83,3A,69,2022-12-21,02:07,58,"","GOLDEN FLOWER",2020-10-29,77,2,0,41,10,30,-5,A#/B♭ Minor,4,46AX8pgh331m7C7q2t9Jra,RUA582001906
61,"Thunder","Imagine Dragons",168,8B,82,2022-12-24,03:07,86,"","Evolve",2017-06-23,60,1,13,29,0,10,-5,C Major,4,1zB4vmk8tFRmM9UULNzbLB,USUM71704167
62,"Sirens","Ludwig Göransson,Vivir Quintana,Mare Advertencia",93,10A,11,2023-01-05,03:56,46,"score, soundtrack, latin folk, latin hip hop","Black Panther: Wakanda Forever (Original Score)",2022-11-11,19,94,33,3,0,10,-20,B Minor,3,6n10RDTrk3F38PD9HuN0m1,USHR12244867
63,"Cornfield Chase","Hans Zimmer",94,8A,23,2023-01-05,02:06,78,"soundtrack, score","Interstellar (Original Motion Picture Soundtrack) [Expanded Edition]",2014-11-18,18,95,98,5,0,10,-16,A Minor,4,6pWgRkpqVfxnj3WuIcJ7WP,USNLR1400774
64,"Sonne","Rammstein",75,9A,92,2023-01-07,04:32,80,"industrial metal, metal, industrial rock, industrial","Mutter",2001-04-02,51,1,0,31,0,40,-5,E Minor,4,3gVhsZtseYtY1fMuyYq06F,DEN120003766
65,"Verbatim","Mother Mother",78,9B,58,2023-01-13,02:48,1,"","Touch Up",2007-05-08,83,31,0,49,30,10,-7,G Major,4,266Vb7ItE3o1q8HdJ9QOvn,CAL450793908
66,"Swimming Pool","Marie Madeleine",120,11A,90,2023-01-26,05:25,0,"","Swimming Pool",2011-09-19,71,1,90,89,0,0,-5,F#/G♭ Minor,4,0LB3XEhlEemMDjmEQwRJ3c,FR3PA1100090
67,"#BrooklynBloodPop!","SyKo",132,12A,81,2023-02-03,02:25,2,"hyperpop","#BrooklynBloodPop!",2020-07-27,69,2,0,51,10,30,-4,C♯/D♭ Minor,4,7K9Z3yFNNLv5kwTjQYGjnu,QZK6Q2049800
68,"Running Away","VANO 3000,BADBADNOTGOOD,Samuel T. Herring",94,9B,70,2023-02-03,01:51,0,"","Running Away",2021-06-21,58,66,85,72,0,10,-11,G Major,4,2lDODk7inZnmUHbIjUnIwP,USD8D2132001
69,"Feel Like God","gazzzy,framed",122,3B,35,2023-02-03,02:35,0,"","Feel Like God",2021-03-10,82,6,24,12,0,10,-10,C♯/D♭ Major,4,4mR9wCfn4yb8t7O5LlnMtv,QZPYN2108778
70,"Limbo","Freddie Dredd",75,10A,62,2023-02-04,02:49,68,"phonk","Freddie's Inferno",2022-08-11,80,3,6,46,40,10,-6,B Minor,4,37F7E7BKEw2E4O2L7u0IEp,USRC12201645
71,"if god exists its fucking me","skeletral,outer streets",169,10B,80,2023-02-07,01:50,0,"","if god exists its fucking me",2020-03-01,54,18,62,49,0,20,-7,D Major,4,6LoYCxqpXewmJqCHv3DJBl,QZFZ72377192
72,"Shinunoga E-Wa","Fujii Kaze",158,11A,76,2023-02-18,03:05,78,"j-pop","HELP EVER HURT NEVER",2020-05-20,60,17,0,52,0,10,-6,F#/G♭ Minor,4,0o9zmvc5f3EFApU52PPIyW,JPPO02000610
73,"Crucified","Army Of Lovers",122,12A,96,2023-02-27,03:33,0,"europop","Le grand Docu-Soap",1999-01-01,58,0,0,53,0,20,-6,C♯/D♭ Minor,4,4q5snymnt7OwezUNkFxH2b,FR6V80223763
74,"Amend","j^p^n",159,3B,56,2023-03-06,01:44,58,"lo-fi","Spoils",2016-07-30,38,54,0,58,20,20,-10,C♯/D♭ Major,3,7LOR8Rdc5n2EkduOXZeTp6,QZANL1736410
75,"Who Is She x The Perfect Girl - Remix","Xanemusic,NVBR",122,1A,87,2023-03-06,03:28,0,"","Reels Hits (Remix)",2022-11-25,48,0,50,22,0,30,-5,G#/A♭ Minor,4,66M2PPwRhEcQCC6P60aXPJ,ARIXB2208901
76,"Little Dark Age - Slowed","ethereal",151,4A,49,2023-03-18,02:04,0,"","Little Dark Age - Slowed",2021-07-21,52,8,39,71,0,60,-16,F Minor,4,68gWoQNuYBUlSQxWU1MWD3,QZLBC2300080
77,"Who Is She ?","I Monster",153,12A,80,2023-03-18,03:33,71,"","Neveroddoreven",2005-01-27,39,8,1,10,0,0,-4,C♯/D♭ Minor,4,1QxcWlk8PivolUaWcpAoNq,GBDKA0300194
78,"Dreaming of the Crash","Hans Zimmer",83,7B,3,2023-03-19,03:55,57,"soundtrack, score","Interstellar (Original Motion Picture Soundtrack) [Expanded Edition]",2014-11-18,14,5,96,3,0,20,-35,F Major,3,2dDuHXxFxLsdYdBBtgjoEi,USNLR1400773
79,"Jack the Ripper - London Bridge is Falling Dawn","Noah Smith Sound",80,8B,26,2023-04-02,01:56,0,"","Jack the Ripper - London Bridge is Falling Dawn",2023-02-15,69,77,1,15,0,20,-11,C Major,4,0gDTBnLouBdVNiAc1bAYjz,BX4IU2305582
80,"Freaks","Surf Curse",180,11B,94,2023-04-22,02:27,87,"indie","Freaks",2021-05-15,35,0,63,41,0,0,-10,A Major,4,7EkWXAI1wn8Ii883ecd9xr,USAT22102269
81,"Lavender's Blue","Nursery Rhymes 123",105,10B,23,2023-04-23,02:03,0,"lullaby, children's music","Lullaby Baby",2016-01-26,67,94,0,36,0,10,-14,D Major,3,7Dcc6PmpWHHyUdCi56k8R0,GB83E1600006
82,"Everybody Wants To Rule The World","Tears For Fears",112,9B,80,2023-04-25,04:11,86,"new wave, synthpop","Songs From The Big Chair (Super Deluxe Edition)",1985-02-25,65,35,0,54,0,10,-12,G Major,4,4RvWPyQ5RL0ao9LPZeSouE,GBF088590110
83,"Treehouse","Alex G,Emily Yacina",73,6A,20,2023-04-25,02:38,78,"lo-fi indie","Treehouse",2011-01-17,61,71,32,14,0,10,-19,G Minor,4,7fyG2MquxykO3Ufiku1Dj2,TCAFZ2296401
84,"dumb dumb","mazie",122,10B,47,2023-04-25,02:05,2,"","the rainbow cassette",2021-08-25,78,22,0,59,0,0,-8,D Major,4,4qbEaaJ29p32GI8EWQmm6R,QZRYT2100001
85,"L a y A l l Y o u r L o v e o n M e","DancingRoom",109,3A,47,2023-04-25,05:43,0,"","L a y A l l Y o u r L o v e o n M e",2018-08-06,68,1,6,56,0,20,-12,A#/B♭ Minor,4,31rCagv4ifUBqcj6QPhdY8,TCAFD2003040
86,"masq x miss the","Victoria Berry",154,4B,80,2023-04-25,01:52,0,"","masq x miss the",2003-04-17,51,3,70,88,0,20,-17,G#/A♭ Major,4,6NmFLuJkYEwTFwaXZseCJ3,QZPLR2113522
87,"Discord","The Living Tombstone,Eurobeat Brony",105,1A,83,2023-04-25,03:13,70,"","Discord",2012-01-21,68,1,0,83,0,0,-4,G#/A♭ Minor,4,6xqJ0XqDM9dVEW1jbm78wB,QZHNB1988493
88,"Homage","Mild High Club",73,7B,47,2023-04-25,02:57,75,"neo-psychedelic","Skiptracing",2016-08-26,55,15,0,42,0,30,-8,F Major,4,7DcJ6fEBb7BaKuYKTwiDxK,US2S71673002
89,"Not Into You","Brooksie",100,5B,68,2023-04-25,02:37,64,"","Not Into You",2021-07-11,64,22,57,50,0,20,-5,D#/E♭ Major,4,1eFYbcVZBTKcE0iFIYU5qk,QZK6N2187104
90,"dumb dumb - sped up","mazie",149,8A,60,2023-04-25,01:42,3,"","the rainbow cassette (bonus)",2022-09-28,71,13,0,72,0,20,-7,A Minor,4,2pJmSaPh5lMe4npn0Z6m8A,QZRYT2100048
91,"Notion","The Rare Occasions",159,11B,88,2023-04-25,03:15,86,"","Notion",2021-12-02,31,7,0,31,0,0,-4,A Major,4,0sTlGEld0h8kIPZaKDYUf4,USHM21617726
92,"Lost Umbrella","INABAKUMORI",137,6B,92,2023-04-25,03:24,68,"vocaloid, j-pop, anime","ANTICYCLONE",2019-11-17,72,4,0,97,0,20,-3,A#/B♭ Major,4,2zAi85TQB7mLzl8P1ySAj9,JPA651804033
93,"好き好き大好き - 2016 Remaster","Jun Togawa",140,8B,89,2023-04-25,03:34,64,"","好き好き大好き",2016-12-21,77,46,0,86,0,30,-4,C Major,4,6x1TTTokRumrQK4qqZONtG,JPAL01600520
94,"I'd Rather Sleep","Kero Kero Bonito",142,6B,58,2023-04-25,01:55,68,"","Intro Bonito",2014-08-25,77,1,34,85,0,10,-7,A#/B♭ Major,4,614cx8ZtQJX7jRIBnUhPA7,GBSV71400025
95,"rises the moon","Liana Flores",137,4A,13,2023-04-25,02:41,82,"","recently",2019-04-10,48,95,14,20,0,10,-20,F Minor,3,51Grh1RyUDcMBbpuyUIUHI,QZDA61986777
96,"merry go round of life distorted remake","evan aloe xo",60,11A,34,2023-04-25,01:59,0,"","XO#3",2022-09-08,28,88,81,30,0,80,-18,F#/G♭ Minor,1,4SKiGz04VZQzdhQ5IJHRxQ,QZNWU2274410
97,"Where Is The Love?","Black Eyed Peas",94,7B,70,2023-04-26,04:32,84,"","Elephunk",2003-06-24,83,11,0,81,10,10,-3,F Major,4,0xmjwnQ3FNE6HuWCt2nHdZ,USIR10311862
98,"Gangsta","Kehlani",121,3A,45,2023-04-28,02:57,76,"","Suicide Squad: The Album",2016-08-05,44,11,0,11,0,30,-8,A#/B♭ Minor,4,1W7zkKgRv9mrLbfdQ8XyH3,USAT21602008
99,"YKWIM?","Yot Club",124,11B,54,2023-04-28,03:32,78,"bedroom pop","Bipolar",2019-05-31,37,94,87,23,0,20,-8,A Major,3,2vWBUC9djv6BtiGlmKiQaH,CAGOO1966522
100,"Bang Bang Bang Bang - Remastered 2021","Sohodolls",94,3B,57,2023-04-28,02:48,64,"","Bang Bang Bang Bang 2021",2021-02-19,72,21,0,41,0,10,-6,C♯/D♭ Major,4,4Dku5HwdwweHyc9LrOL4AB,GBHGV2100022
101,"Freak Show","Punkinloveee,H3artcrush",138,1A,83,2023-04-28,02:05,2,"hyperpop, ","Freak Show",2020-06-09,67,1,0,68,10,40,-6,G#/A♭ Minor,4,2Rb6nYmuLEblpq4KIAjngL,QZHN62062201
102,"Fly-Day Chinatown","Yasuha",123,10A,73,2023-04-28,03:29,0,"city pop","Fly-Day Chinatown",2006-02-09,75,25,0,65,0,10,-7,B Minor,4,6d1mdF5juRqT3TbHpYQ8WC,USJ3V2115748
103,"Drift Away Omnichord","Trillian",138,6A,20,2023-04-28,03:13,60,"","Drift Away Omnichord",2021-08-13,19,77,7,17,0,10,-13,G Minor,5,7ouhxQWHDAu325U6pEhT1f,QZK6G2181784
104,"Murder In My Mind - Sped Up","Kordhell",151,10B,99,2023-04-28,01:55,48,"phonk, drift phonk","Sped Up, Vol. 1",2023-02-03,60,0,6,15,40,40,-1,D Major,4,0tNVojhn4cENgWHd5FtKy1,QM6MZ2221090
105,"Lotta True Crime","Penelope Scott",159,4B,41,2023-04-28,03:22,65,"","Public Void",2020-09-25,50,33,6,40,20,10,-14,G#/A♭ Major,4,18jbMG8etanCMt6C5wFRDa,QZK6F2019391
106,"Leni (Slowed)","Super Pipo",115,5A,76,2023-04-28,03:11,0,"","Perfect to Slowed",2022-02-18,62,30,30,48,20,10,-8,C Minor,4,4brRI4qdlf47E2O3HXjo3u,TCAGB2253782
107,"VOID","Melanie Martinez",100,11B,66,2023-04-28,04:07,56,"","PORTALS",2023-03-30,72,18,4,42,0,10,-7,A Major,4,6wmKvtSmyTqHNo44OBXVN1,USAT22220418
108,"Bird Back","Leevi9",120,9B,60,2023-04-29,02:12,0,"","Bird Back",2023-04-06,83,75,48,90,0,30,-9,G Major,4,4c1CSPDABRJI0DjDnjHy0Y,QZWDW2308917
109,"deja vu","Olivia Rodrigo",181,10B,61,2023-04-30,03:35,88,"","SOUR",2021-05-21,44,58,0,18,10,30,-7,D Major,4,6HU7h9RYOaPRFeh0R3UeAr,USUG12101240
110,"Flyday Chinatown","EVADE FROM 宇宙",128,6A,84,2023-05-02,02:15,1,"city pop","Flyday Chinatown",2021-01-22,44,17,92,90,20,20,-8,G Minor,4,2Oql5y6yNB0XUb8OWbi7pq,SE5BU2126286
111,"New magic","stxr29",133,6A,60,2023-05-11,01:08,0,"","New magic",1983-11-24,39,2,12,60,10,80,-9,G Minor,3,75PUIUFx7ufZpNqJOpjKex,QZHNC2364842
112,"君はできない子","Kikuo",128,11B,84,2023-05-11,04:21,64,"vocaloid","きくおミク3",2013-09-11,68,6,0,76,0,10,-5,A Major,4,7corSqnjU5bX09ZXy3nhVD,JPE561302160
113,"Lacrimosa","Vienna Mozart Orchestra",88,7A,11,2023-05-11,03:20,54,"","Lacrimosa",2020-01-31,19,98,81,4,0,20,-21,D Minor,4,59RZ5SRrzwUZm0b8QXQOI1,TCAEQ2045723
114,"Fallen Down","Duncan Cox",71,1B,4,2023-05-11,02:21,59,"","Fallen Down",2020-12-20,18,94,83,4,0,10,-29,B Major,3,20Y0mRrgyivN56Euwcwu0w,QZNWY2018961
115,"Dark Red","Steve Lacy",172,2B,78,2023-05-11,02:53,87,"","Dark Red",2017-02-20,60,45,0,77,0,10,-4,F#/G♭ Major,4,3EaJDYHA0KnX88JvDhL9oa,GBKPL1778015
116,"4:00A.M.","Taeko Onuki",103,3A,64,2023-05-12,05:36,69,"city pop, shibuya-kei, j-pop","MIGNONNE (Mastered by Bernie Grundman)",1978-09-21,63,34,0,86,0,0,-11,A#/B♭ Minor,4,0zoGVO4bQXG8U6ChKwNgeg,JPBV09401587
117,"7 Weeks & 3 Days","yungatita",130,10A,73,2023-05-12,03:14,0,"","Over You",2020-01-03,61,24,14,66,0,20,-9,B Minor,4,0yABdzMcJpRkKhVKXjfcUk,USA2P1963750
118,"Memoir #02 [06.12.09]","Maria Pseftoga,May Roosevelt",71,8B,2,2023-05-12,01:57,60,"","Memoir #02 [06.12.09]",2010-07-05,20,96,95,7,0,10,-16,C Major,5,2mei1NCzlPpkh98PzEqc4N,usl4r2137770
119,"Solas","Jamie Duffy",85,9A,34,2023-05-12,03:12,0,"","Solas",2022-02-04,31,96,89,36,0,0,-17,E Minor,4,3dqHiEY4imK4a1EDLRVUtj,QZFZ42258766
120,"All For Us - from the HBO Original Series Euphoria","Labrinth,Zendaya",71,5B,65,2023-05-16,03:12,72,"","All For Us (from the HBO Original Series Euphoria)",2019-08-04,35,2,0,17,0,30,-7,D#/E♭ Major,4,10hMM5nsZQf66ldBlgWBfG,USUG11902729
121,"Formula (From  Euphoria: Season 1  Soundtrack)","Labrinth",145,1B,66,2023-05-16,01:31,80,"","Euphoria (Original Score from the HBO Series)",2019-10-04,57,4,6,23,0,10,-6,B Major,4,6EtKlIQmGPB9SX8UjDJG5s,USQX91902497
122,"Mount Everest","Labrinth",88,5A,43,2023-05-16,02:37,80,"","Imagination & the Misfit Kid",2019-11-22,49,24,7,44,20,0,-7,C Minor,4,1ZdhOMWyFR8Iv9eylMGYg2,GBHMU1800032
123,"Forever (From  Euphoria: Season 1  Soundtrack)","Labrinth",80,9A,46,2023-05-16,03:22,72,"","Euphoria (Original Score from the HBO Series)",2019-10-04,56,92,72,20,0,10,-8,E Minor,4,6potEImiklXkwD9qFzpu15,USQX91902499
124,"Say Yes To Heaven - Sped Up","Lana Del Rey",134,3A,45,2023-05-19,02:36,57,"","Say Yes To Heaven",2023-05-19,51,84,2,18,0,10,-10,A#/B♭ Minor,4,2f5WkystuejnBzgV18GTGa,GBUM72304564
125,"Say Yes To Heaven","Lana Del Rey",100,11A,35,2023-05-19,03:29,86,"","Say Yes To Heaven",2023-05-19,49,68,17,14,0,10,-12,F#/G♭ Minor,4,6GGtHZgBycCgGBUhZo81xe,GBUM72304301
126,"Blue Hair","TV Girl",136,12B,72,2023-05-28,03:37,84,"","Death of a Party Girl",2018-05-08,75,55,5,88,0,20,-6,E Major,4,39sDitIeCMrVX2QyXHY46t,USDY41861506
127,"Superman","Eminem,Dina Rae",130,9A,76,2023-06-01,05:50,84,"rap, hip hop, ","The Eminem Show",2002-05-26,80,2,0,58,0,30,-3,E Minor,4,4woTEX1wYOTGDqNXuavlRC,USIR10211062
128,"Fly-day Chinatown","Yasuha",123,10A,80,2023-06-02,03:28,68,"city pop","Fly-day Chinatown",1981-09-21,75,32,0,67,0,20,-5,B Minor,4,2uXlHiOE4o5xHOCiob8DKn,JPPO08100570
129,"Fourth of July","Sufjan Stevens",120,11A,10,2023-06-09,04:39,80,"baroque pop","Carrie & Lowell",2015-03-31,44,97,33,16,0,10,-22,F#/G♭ Minor,4,5Qnrgqy1pAm9GyNQOgyVFz,US64G1509906
130,"Lights Are On","Tom Rosenthal",136,5B,4,2023-06-09,03:13,77,"","Z-Sides",2018-10-26,44,98,47,25,0,10,-17,D#/E♭ Major,4,4IhTXiZLKATmwhMZIb1GQN,GBVHN1800009
131,"Beautiful Boy (Darling Boy) - 2010 Remastered","John Lennon",111,10B,50,2023-06-10,04:02,65,"christmas","Beautiful Boy (Original Motion Picture Soundtrack)",2018-10-12,57,74,0,44,0,90,-10,D Major,4,5GMQdzgtI7vtpmtps2YiYx,USTO11000021
132,"Pure Imagination (Slowed)","TheExorcist",129,3B,41,2023-06-14,01:58,0,"nightcore","Pure Imagination (Slowed)",2023-06-03,51,68,69,27,0,20,-15,C♯/D♭ Major,4,3Ooxv0bFgjQBKn7ICIFYpF,QZLBC2311349
133,"Gilded Lily - Sped Up","Cults",68,12A,59,2023-06-14,03:12,59,"","Offering",2022-10-26,38,48,0,12,0,10,-6,C♯/D♭ Minor,4,0M6urYKXizSJgtuipqmctu,USQX92206421
134,"Mayonaka no Door / Stay With Me","Miki Matsubara",108,7B,75,2023-06-17,05:12,43,"city pop, j-pop","Miki Matsubara Best Collection",2008-00-00,66,18,0,79,0,0,-7,F Major,4,2BHj31ufdEqVK5CkYDp9mA,JPPC07950030
135,"Jenny (I Wanna Ruin Our Friendship)","Studio Killers",134,1B,80,2023-06-17,03:35,74,"","Jenny (I Wanna Ruin Our Friendship)",2020-12-04,67,0,1,57,0,20,-6,B Major,4,4JLBDUYSaOMPYND0iWeSWQ,GBX2M1300001
136,"United In Grief","Kendrick Lamar",86,4B,85,2023-06-20,04:15,75,"hip hop, west coast hip hop","Mr. Morale & The Big Steppers",2022-05-13,53,24,0,33,40,10,-8,G#/A♭ Major,3,5Gt9bxniM1SxN61yRzRhXL,USUM72208961
137,"The Lonely Tree","The Lonely Tree",75,10B,3,2023-06-20,02:26,0,"","The Lonely Tree",2022-11-29,18,98,97,6,0,10,-28,D Major,4,11YvoumJB5aSd8HJMIf1dz,QZMHM2251103
138,"snowfall (Slowed + Reverb)","Øneheart,reidenshi",78,11B,5,2023-06-20,02:30,72,"dark ambient, ambient","snowfall (Slowed + Reverb)",2022-04-01,40,93,87,10,0,20,-30,A Major,4,4VkEkljlOC5cMbRMhREO5E,US3DF2234363
139,"Me Gustas Tu","Manu Chao",176,10A,74,2023-06-22,03:59,83,"latin alternative","Próxima Estación: Esperanza",2001-06-01,66,66,49,91,0,20,-7,B Minor,4,6b37xrsNCWYIUphFBazqD6,FR84R0000004
140,"Jenny - Hearteye Speed Mix","Studio Killers",160,10A,93,2023-06-24,02:58,56,"","Jenny (Hearteye Speed Mix)",2022-01-20,59,0,2,89,0,10,-5,B Minor,4,5B3UxvXTvcjFoIFiCfhTH2,USAT22200353
141,"not me mix","*67",134,3B,91,2023-06-24,01:57,0,"hyperpop","not me mix",2021-12-16,50,2,1,62,0,10,-5,C♯/D♭ Major,4,69kxrXMfBKRWyJ8kVTvDhp,QZRP52142999
142,"Somebody's Watching Me","Rockwell",124,12A,36,2023-06-24,04:58,67,"","Somebody's Watching Me",1984-01-30,82,4,0,77,0,0,-14,C♯/D♭ Minor,4,7jwQlYGpOml9ETGre1HqGA,USMO18400484
143,"I'm Still Standing","Elton John",177,2B,90,2023-06-24,03:03,86,"","Too Low For Zero",1983-05-30,51,36,12,77,10,10,-7,F#/G♭ Major,4,1jDJFeK9x3OZboIAHsY9k2,GBALX8300190
144,"Give It To Me","Timbaland,Justin Timberlake,Nelly Furtado",111,4B,71,2023-06-30,03:54,77,"","Shock Value",2007-04-02,98,17,0,82,0,0,-4,G#/A♭ Major,4,0wbDgMuAoy7O7pL3a69uZx,USUM70700995
145,"Big Weenie","Eminem",174,3B,54,2023-06-30,04:26,62,"rap, hip hop","Encore (Deluxe Version)",2004-11-12,62,24,0,32,50,10,-4,C♯/D♭ Major,4,4dh34dyav8M5jCN3yidn8Z,USIR10400805
146,"Escapism.","RAYE,070 Shake",96,10B,74,2023-06-30,04:32,75,"","Escapism.",2022-12-07,54,14,0,25,10,0,-5,D Major,4,2VOZniNxFIDl8ydLltrMNb,QMDA62217995
147,"QKThr","Aphex Twin",79,3B,2,2023-07-05,01:27,65,"idm, ambient","Drukqs",2001-10-22,45,99,77,6,0,10,-26,C♯/D♭ Major,3,4LIM4qmpHABufePRrLWbiM,GBBPW0100153
148,"Tag, You're It","Melanie Martinez",115,4A,84,2023-07-09,03:09,73,"","Cry Baby (Deluxe Edition)",2015-08-14,56,24,2,38,0,10,-6,F Minor,4,3u1FiuSpfsgVnekEMXgMwJ,USAT21501939
149,"Sing For The Moment","Eminem",164,4A,82,2023-07-10,05:39,78,"rap, hip hop","The Eminem Show",2002-05-26,67,0,0,19,10,0,-4,F Minor,4,3CpoeW0cZSDzIRv5z34F87,USIR10211061
150,"The Boy Is Mine","Brandy,Monica",93,12A,71,2023-07-10,04:54,77,"r&b","Never Say Never",1998-05-29,70,54,0,76,0,30,-7,C♯/D♭ Minor,4,6sHsXIJoEN5JpdkGMQDJxt,USAT29800316
151,"Bones","Imagine Dragons",114,4A,75,2023-07-15,02:45,81,"","Mercury - Acts 1 & 2",2022-07-01,77,2,0,59,0,0,-4,F Minor,4,54ipXppHLA8U4yqpOFTUhr,USUM72201759
152,"Solitude","M83",122,5A,31,2023-07-16,06:03,50,"","Junk",2016-04-08,35,7,49,9,0,10,-8,C Minor,4,49xgzcmtmEnsEDWSOMYWoD,GB55H1600007
153,"Genesis","Grimes",166,3A,68,2023-07-23,04:15,75,"art pop","Visions",2012-03-12,61,8,7,23,0,20,-7,A#/B♭ Minor,4,0yljUudXzjVcGEoYmLB17X,CA21O1200002
154,"trash magic - sped up + reverb","pearl,fast forward >>",139,7B,33,2023-07-23,04:25,38,"","trash magic - sped up + reverb",2023-05-10,74,26,0,41,0,10,-12,F Major,4,11gz2lCsd9l3UxB2CpEtwt,GX8LE2398484
155,"Never Felt So Alone","Labrinth",98,7B,41,2023-08-02,02:40,70,"","Never Felt So Alone",2023-04-07,44,50,0,36,0,30,-4,F Major,3,2NbsBSshscKIPRG3kwBbfo,USSM12302165
156,"School Rooftop (Bird Sounds)","Hisohkah,WMD",110,12B,10,2023-08-05,01:25,72,"electroacoustic","School Rooftop (Bird Sounds)",2023-05-26,33,96,0,6,0,30,-32,E Major,3,66MP31dDAEV6rsmMKDVm9o,QM3DF2218058
157,"hotline (edit)","Billie Eilish",57,8A,25,2023-08-09,01:00,74,"","hotline (edit)",2023-05-09,52,82,86,30,0,10,-16,A Minor,4,0WFryfbNKPXVtVQlz5dZ8H,USUM72307244
158,"SPIT IN MY FACE!","ThxSoMch",94,4B,79,2023-08-09,02:27,0,"","SPIT IN MY FACE!",2022-11-01,73,5,3,65,0,10,-7,G#/A♭ Major,4,2jkyPVk1nbpsZD0KAS98Zw,QZAKB2203051
159,"Solitude - Felsmann + Tiley Reinterpretation","M83,Felsmann + Tiley",122,8B,20,2023-08-09,03:42,63,"","Solitude (Felsmann + Tiley Reinterpretation)",2020-05-14,37,67,14,4,0,10,-11,C Major,4,5SOA0gaKMMp9cgwn3nuwk7,GB5SH2000001
160,"The World We Knew (Over And Over)","Frank Sinatra",93,3A,42,2023-08-12,02:47,75,"christmas, big band, adult standards, swing music, jazz, vocal jazz","The World We Knew",1967-08,34,76,0,49,0,10,-12,A#/B♭ Minor,3,62KZRwymXq9Rgm8Cm5UCfx,USRH10800987
161,"Aleph - Sped Up","you lost",181,6B,90,2023-08-14,01:12,0,"","Aleph (Sped Up)",2023-05-01,48,0,81,80,0,10,-4,A#/B♭ Major,4,5iVe1dJ5YeaFVTDvtyYNmm,FRDKW2309215
162,"See You Again (feat. Kali Uchis)","Tyler, The Creator,Kali Uchis",79,2B,56,2023-08-14,03:00,91,"","Flower Boy",2017-07-21,56,37,0,62,10,10,-9,F#/G♭ Major,4,7KA4W4McWYRpgf0fWsJZWB,USQX91701275
163,"Crazy Girls","TOOPOOR",90,4A,66,2023-08-17,03:14,66,"","Crazy Girls",2019-02-08,66,4,0,48,0,70,-4,F Minor,4,6cSDNYoWlMxzVfJLn6H301,UKELY1800162
164,"Christmas Kids","Roar",152,10B,75,2023-08-21,02:15,2,"","I Can't Handle Change",2010-03-14,43,1,11,56,0,40,-6,D Major,4,40gk32E7YaTFoQwDIWv2SY,USHM81020599
165,"Everybody Wants To Rule The World - Sped Up Version","Tears For Fears,Speed Radio",130,3B,89,2023-08-31,03:03,44,"new wave, synthpop, ","Everybody Wants To Rule The World (Sped Up Version)",2022-08-12,36,19,1,58,0,0,-7,C♯/D♭ Major,1,6MRD4fDXBbqa0xodmaFk8Q,GBUM72205360
166,"Судно (Борис Рыжий)","Molchat Doma",160,3B,75,2023-09-15,02:21,74,"post-punk, darkwave, cold wave, gothic rock","Этажи",2018-09-07,48,70,86,47,0,10,-4,C♯/D♭ Major,4,1SHB1hp6267UK9bJQUxYvO,AEA0D1846146
167,"ecstacy (slowed)","SUICIDAL-IDOL",106,10B,68,2023-09-26,01:59,77,"hyperpop","ecstacy (slowed)",2023-06-06,55,2,0,20,0,30,-7,D Major,4,1JgknGBbrfmEHeOZH051SS,QZK6F2330686
168,"Hidden In the Sand","Tally Hall",121,2B,29,2023-10-10,01:52,71,"","Marvin's Marvelous Mechanical Museum",2005-10-24,55,51,77,18,10,10,-12,F#/G♭ Major,4,0RjG5JmdOWXAR68dGlKBA5,TCAAY1158683
169,"Goodbye To A World","Porter Robinson",96,11B,35,2023-10-16,05:28,61,"edm, electronic","Worlds",2014-08-08,44,45,11,10,0,0,-7,A Major,3,786ymAh5BmHoIpvjyrvjXk,USUG11400557
170,"Young Girl A","Siinamota",130,10B,80,2023-10-16,03:41,69,"vocaloid","Alive",2015-03-04,63,2,0,29,10,10,-6,D Major,4,5sPKAEb7afrIMtdqEnI6H6,JPJ931400241
