#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
798,"TOTO DE LOCA","Metrika",100,12A,82,2026-02-20,03:00,59,"neoperreo","Neofita",2025-05-09,87,10,0,36,0,10,-6,C♯/D♭ Minor,4,1BHscyZF6ZHx534gxTsjPe,QZMZ92518975
799,"Princesa","Ñejo,Feid",93,4A,66,2026-02-20,03:08,54,"reggaeton, urbano latino","Princesa",2025-10-02,89,3,0,89,0,10,-4,F Minor,4,0CyZIh9olFTztxvyHJ4LwP,USWL12504866
800,"WIFE MATERIAL*","Young Cister,Rvfv",100,1A,84,2026-02-20,03:34,52,"chilean trap, reggaeton chileno, chilean mambo, flamenco urbano, flamenco","WIFE MATERIAL*",2025-10-02,69,8,0,42,0,10,-3,G#/A♭ Minor,4,2rRf0QyHyweHJgWw7pgT7p,CLPP22500078
801,"Netflixxx","Brytiago,Bad Bunny",135,11A,61,2026-02-20,03:38,1,"trap latino, reggaeton, urbano latino, trap, latin","Netflixxx",2017-06-30,71,71,0,58,10,10,-6,F#/G♭ Minor,4,5gFAT2DbEt4TOMXyAMEixG,QM6N21722775
802,"ETA - RMX","ROA,De La Rose,Luar La L,Yan Block,Omar Courtz",88,3A,74,2026-02-20,07:42,75,"trap latino, ","Private Suite (Vol. 2)",2024-12-13,61,44,0,56,20,10,-5,A#/B♭ Minor,4,3YrTrs2hJbLklaBdhr4TrH,USUM72414044
803,"American wedding","grxped",147,10B,49,2026-02-23,04:04,23,"","American wedding",2025-07-17,38,17,0,64,20,30,-18,D Major,4,6Wqst4XRuOfR2smnNpzf7o,QZVEM2579863
804,"David","Lorde",80,8B,27,2026-02-23,03:24,75,"","Virgin",2025-06-27,44,92,0,35,0,10,-10,C Major,4,6ghDayhHeBXAP4OOnnrFW9,NZUM72500030
805,"Promise","Laufey",76,7B,11,2026-02-24,03:54,83,"","Bewitched",2023-09-08,26,94,0,9,0,0,-17,F Major,4,08PdFBcXzpkn1cWNgmKqhn,QMDA62312092
806,"How Deep Is Your Love","Calvin Harris,Disciples",122,10A,87,2026-02-28,03:32,80,"edm, house","How Deep Is Your Love",2015-07-17,74,4,0,34,0,30,-4,B Minor,4,22mek4IiqubGD9ctzxc69s,GBARL1500704
807,"Wicked Game","Chris Isaak",112,11B,30,2026-03-15,04:49,86,"","Heart Shaped World",1989-06-13,66,68,1,36,0,0,-18,A Major,4,7w5AOd6HrDIHewHfpABEss,USRE19900989
808,"よあけのうた - Yoake no uta","jo0ji",150,8B,69,2026-03-16,03:19,71,"anime, j-pop","よあけのうた - Yoake no uta - JUJUTSU KAISEN The Culling Game part1 Ending Theme Song",2026-01-10,53,28,0,41,0,0,-5,C Major,4,5EiVeDviICNBtdhZwGxp0Z,JPU902504636
809,"Feeling Good","Michael Bublé",115,3B,55,2026-03-19,03:57,73,"christmas","It's Time",2005-02-08,54,53,0,48,0,10,-7,C♯/D♭ Major,3,1AM8QdDFZMq6SrrqUnuQ9P,USRE10401889
810,"Beast (feat. Waka Flocka)","Mia Martina,Waka Flocka Flame",135,4B,50,2026-03-23,03:09,79,"","Beast (feat. Waka Flocka)",2015-04-07,71,7,0,26,0,30,-7,G#/A♭ Major,4,3mMjFf10PfJyvHHTyQYYdj,CACA61400032
811,"Me Estas Tentando","Wisin & Yandel",116,8A,92,2026-04-03,03:49,79,"reggaeton, urbano latino","La Revolucion (Deluxe)",2009-01-01,81,28,0,77,0,30,-3,A Minor,4,7JVIiaJPFiZypYSOMREhhA,USUM70838313
812,"Guaya Guaya","Don Omar",92,9B,87,2026-04-03,03:13,80,"reggaeton, urbano latino","The Last Don II",2015-06-16,79,1,0,70,10,0,-2,G Major,4,79zvVrn65ksbiGQxrtV4I5,USUM71411582
813,"Dracula","Tame Impala",115,2A,73,2026-04-05,03:25,87,"neo-psychedelic, indie","Dracula",2025-09-26,42,3,0,61,0,30,-4,D#/E♭ Minor,4,709ZIqPHyFOpx2QdjmeWAM,USQX92504223
814,"(When You Gonna) Give It Up to Me - Radio Version","Sean Paul,Keyshia Cole",96,4B,76,2026-04-07,04:03,93,"dancehall, r&b","(When You Gonna) Give It Up to Me",2006-09-30,71,7,0,72,20,0,-3,G#/A♭ Major,4,5nEdwtSv0qqeE0l4o1lR4q,USAT20615165
815,"Stateside + Zara Larsson","PinkPantheress,Zara Larsson",123,2B,66,2026-04-08,03:04,97,"bedroom pop, ","Fancy Some More?",2025-10-10,68,7,0,85,0,20,-6,F#/G♭ Major,4,1DwscornXpj8fmOmYVlqZt,GBAYE2501217
816,"Again (feat. XXXTENTACION)","Noah Cyrus,XXXTENTACION",120,8A,74,2026-04-09,03:13,84,"emo rap","Again (feat. XXXTENTACION)",2017-09-22,66,19,0,20,0,10,-4,A Minor,4,2S2od3hT7ceytw7d1pTRuE,QM33K1700076
817,"愛について〜Eros〜","Taku Matsushiba,Jin Oki",104,9B,71,2026-04-18,02:16,40,"anime, j-rock, japanese classical","Oh! スケトラ!!! ユーリ!!! on ICE/オリジナル・スケートソングCOLLECTION",2016-12-21,43,6,5,55,0,30,-7,G Major,3,4zUb0xOVlMqBFKNeAEpS0y,JPT551600931
818,"Out Like a Light","The Honeysticks,Ricky Montgomery,Caleb Hurst",126,1B,46,2026-04-19,04:16,56,"","Out Like a Light",2017-06-16,52,16,0,35,0,0,-8,B Major,3,78rXjWfGsZVCY4JodrVq0i,USQY51754031
819,"Les","Childish Gambino",103,12A,67,2026-04-21,05:17,88,"","Camp",2011-11-15,54,1,0,13,0,20,-7,C♯/D♭ Minor,4,7ghKr0pCYyPPyp7t1FH8k4,USYAH1100353
820,"My All","Mariah Carey",108,6A,32,2026-04-25,03:50,77,"christmas","Butterfly",1997-09-16,61,73,0,11,0,0,-10,G Minor,4,3RSpK5Y0y5tl25qvssrwJ6,USSM19701965
