#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
123,"We Should Talk Less","Labit",87,10B,24,2025-01-04,02:58,26,"","I Bet It's All A Dream",2023-07-11,59,77,0,19,10,10,-13,D Major,4,3dBSCU6DSokwQQYZ84vX0Q,QZTB82281224
124,"i can't afford to love you","Roman Kayz",106,4B,69,2025-01-04,03:36,38,"","i can't afford to love you",2023-05-23,64,7,48,79,0,10,-7,G#/A♭ Major,4,7kfNZeha3fA96ksT71cMsQ,QZVEM2324794
125,"Sugarsweet","Zach Sorgen",109,6A,68,2025-01-04,03:09,43,"","Baby Steps",2021-10-22,74,29,0,70,0,10,-7,G Minor,4,3NLhkmfRnODa0Y0aNABHHy,IL6652103135
126,"We Were Dancing In The Dark","Loving Caliber",90,12B,57,2025-01-04,03:04,41,"","When We Were Younger",2017-10-10,61,88,0,50,0,10,-9,E Major,4,0lGPu3bW9BfqVdLgmsyhS7,SE5Q51808136
127,"What It Is (Solo Version)","Doechii",172,12A,76,2025-01-04,03:09,77,"","What It Is (Versions)",2023-03-17,74,6,0,76,0,10,-6,C♯/D♭ Minor,4,73RbfOTJIjHzi2pcVHjeHM,USUG12301967
128,"Love On Top","Beyoncé",94,8B,75,2025-01-04,04:27,74,"","4",2011-06-24,65,8,0,65,0,60,-5,C Major,4,1z6WtY7X4HQJvzxC4UgkSf,USSM11102908
129,"Finesse","Bruno Mars",105,4A,80,2025-01-04,03:11,80,"","24K Magic",2016-11-18,74,1,0,94,0,0,-5,F Minor,4,5XMkENs3GfeRza8MfVAhjK,USAT21602952
130,"Hesitance","Kuonechan",98,8B,71,2025-01-04,03:40,27,"","Hesitance",2024-12-23,65,34,1,60,0,10,-7,C Major,4,3NEMMUZ9oIV0HlzMSF75Jn,KSB022440131
131,"4 Seasons","MELOH,VVON",84,8B,62,2025-01-04,02:31,36,"k-rap, ","4 Seasons",2024-12-05,67,35,0,76,20,10,-6,C Major,4,0pO83HwPbv1XVUt6t02M9X,KRMIM2479179
132,"View","Ethan Dufault",160,12A,69,2025-01-15,03:27,47,"christian edm","What If",2021-01-29,55,1,0,23,0,30,-7,C♯/D♭ Minor,4,22H1LIQdFYnZp3d9sXxFDL,GBKPL2033473
133,"shortcut to heaven","lullaboy",92,3B,51,2025-01-15,03:04,50,"","coming home",2024-07-26,65,26,0,56,0,20,-7,C♯/D♭ Major,4,3ynNOuFyjyhzfKVYbWM8dp,MYUM82200157
134,"Letters","Maximillian",80,4B,25,2025-01-15,03:01,38,"","Too Young",2021-10-29,56,86,0,21,0,10,-9,G#/A♭ Major,4,7ImsjoLEPCwz2uaATnOSzj,DKUM72100506
135,"When I´m Still Getting Over You (feat. Paige)","Peder Elias,Paige",136,9B,53,2025-01-15,02:53,48,"norwegian pop, ","Love & Loneliness",2022-04-29,64,59,0,78,0,40,-10,G Major,3,7tdEvDP3XiCTsopgrjhQbZ,NOAAC2100059
136,"Ready Yet","Mokita",105,4B,53,2025-01-15,02:32,49,"","Ready Yet",2020-10-09,79,19,0,63,10,10,-8,G#/A♭ Major,4,17H5BFEUB0tMcQfJEcDSwH,US3DF2089639
137,"Kids Are Born Stars","Lauv",110,4B,55,2025-01-15,03:07,54,"","All 4 Nothing",2022-08-05,80,21,0,92,0,10,-7,G#/A♭ Major,4,77MrX98hyOXLSs3dIfmOYk,QZTTB2200003
138,"这一生关于你的风景","隔壁老樊",80,3B,29,2025-01-25,04:36,39,"mandopop, c-pop","这一生关于你的风景",2019-08-16,51,67,0,28,0,10,-11,C♯/D♭ Major,4,64GGlmF3j4ZWqXRak7vH3p,HKG732127988
139,"Everything That Happened","KiD RAiN",95,10B,70,2025-02-08,03:24,59,"","Everything That Happened",2024-11-13,53,19,0,57,0,0,-6,D Major,4,59GbBQrWeRhsHVMtCxdmBA,TCAIX2457808
140,"Always Been You","HENRY",163,1B,73,2025-02-14,03:02,47,"k-pop","Always Been You",2024-09-06,55,39,0,33,10,10,-5,B Major,4,4SRahZ48Vzii7XVGbInzCS,KRA252402304
141,"It's You","HENRY",76,9B,47,2025-02-14,03:51,63,"k-pop","While You Were Sleeping, Pt. 2 (Original Television Soundtrack)",2017-10-04,55,61,0,31,0,10,-6,G Major,4,61OtYav1fiUCr73JwZD2Sb,KRC211700013
142,"Budapest","George Ezra",128,7B,46,2025-02-20,03:20,83,"","Wanted on Voyage (Expanded Edition)",2014-06-30,72,8,0,39,0,10,-8,F Major,4,2ixsaeFioXJmMgkkbd4uj1,GBARL1400477
143,"Shotgun","George Ezra",116,7B,74,2025-02-23,03:21,78,"","Staying at Tamara's",2018-03-23,67,29,0,75,0,20,-5,F Major,4,4ofwffwvvnbSkrMSCKQDaC,GBARL1701372
144,"Sweetest Human Being Alive","George Ezra",85,4B,28,2025-02-23,03:45,50,"","Gold Rush Kid",2022-06-10,40,87,0,41,0,10,-7,G#/A♭ Major,4,1zwplwLfK5H0D86lPYkxBG,GBARL2200016
145,"Hold My Girl","George Ezra",122,6B,53,2025-02-23,03:31,72,"","Staying at Tamara's",2018-03-23,61,60,0,35,0,10,-6,A#/B♭ Major,4,42bbDWZ8WmXTH7PkYAlGLu,GBARL1701376
146,"Caffeine","Dept",146,8B,37,2025-03-10,03:27,21,"","Daydream",2024-04-07,67,91,0,70,0,30,-10,C Major,4,1wfNiVwUByCtIYV5KDbCfS,KRMIM2427283
147,"This Time","Jeff Bernat",107,12B,43,2025-03-11,03:05,55,"","This Time",2021-01-15,69,72,0,48,0,10,-10,E Major,4,07tYyJZJyu7SYYG4EWKkGS,TCAFI2017184
148,"insomnia (feat. KURO)","16,KURO",132,5A,55,2025-03-12,03:47,52,"k-rap","insomnia (feat. KURO)",2023-05-20,75,16,0,39,0,40,-5,C Minor,4,7Jartabvap5nlDW9IGXrPd,KRMIM2352947
149,"Unstable","Tom Frane,RJ Pasin",112,12B,39,2025-03-12,02:37,37,"phonk","Unstable",2023-09-29,77,18,0,43,0,20,-7,E Major,4,4jufFFNupxAe3kwYUZDVUJ,QZTAU2357548
150,"Lost In The Crowd","Tom Frane",152,12B,59,2025-03-12,02:45,50,"","Lost In The Crowd",2024-07-09,54,17,0,61,0,20,-8,E Major,4,0zwoLF6XKGZxM8QJyrrrMD,QZPLS2436377
151,"Behind the Clouds","yaeow",135,5B,11,2025-03-12,02:40,39,"","Behind the Clouds",2020-09-17,58,94,3,28,0,10,-16,D#/E♭ Major,4,5MmKwFUdG6zcInxlKGMy5D,QZHN82082619
152,"Closure","Hayd",124,10B,11,2025-03-12,03:16,56,"","Changes - EP",2021-09-17,69,97,0,38,0,30,-16,D Major,4,3pt2acuxLXvIGproniPoq9,USUM72104220
153,"The Middle","Dream Tunes",120,5B,6,2025-03-12,02:12,38,"","The Middle",2023-11-27,74,98,0,30,0,10,-24,D#/E♭ Major,4,5YuhQH1cP71dZ9E1hHLgQu,QZWFJ2394194
154,"That's Us","Anson Seabra",129,6B,11,2025-03-12,04:30,57,"","Songs I Wrote in My Bedroom",2020-05-08,62,97,0,20,0,10,-15,A#/B♭ Major,4,7sTDqaGUr9NM8NHQ5SNHi1,TCAEF1976267
155,"Coastline","Hollow Coves",100,10B,50,2025-03-12,03:53,79,"indie folk","Wanderlust",2017-03-17,67,63,0,43,0,0,-11,D Major,4,4sDbdBjuYQVdNNB4PiHUPo,AUGSG1600007
156,"rocket science","vaultboy",136,6B,62,2025-03-12,02:32,20,"","rocket science",2021-11-09,74,14,0,47,0,10,-8,A#/B♭ Major,4,55cwGtYrExG7slEAor5jeR,QZLBC2100453
157,"Only Always","Jake Miller,NERIAH",126,3B,68,2025-03-20,02:55,0,"","Only Always",2025-01-23,67,16,0,42,0,20,-6,C♯/D♭ Major,4,2T0OREycmwKAFHeAwz1CrN,DGA0S2474395
158,"Better with You","Kris Allen",101,8B,71,2025-03-23,03:14,41,"","Thank You Camellia (Deluxe Version)",2012-05-18,73,17,0,77,0,0,-6,C Major,4,77xgXc56h19AhTLKrWcijW,GBCTA1200083
159,"Best Friend for Life","Grace Leer",127,7B,52,2025-04-12,03:12,0,"","Best Friend for Life",2024-02-09,57,87,0,44,0,20,-4,F Major,4,6qOJ3VMKZVSsioNgiLWvrE,QMTM62300655
160,"Us Before","DAESUNG",95,2B,84,2025-04-13,03:20,41,"k-pop","D's WAVE",2025-04-08,58,5,0,36,0,10,-5,F#/G♭ Major,4,4gN68rIZvpfRF7KCdg7GMT,KRMIM2518162
161,"kiss cam","Zachary Knowles",132,11B,71,2025-05-08,02:43,0,"","kiss cam",2023-04-21,78,47,0,81,0,0,-8,A Major,4,7CWyHMCWDyouQQU69PDVz9,US4HB2300036
162,"you're never coming back","Cody Francis,Cayson Renshaw",140,4B,42,2025-05-16,03:07,23,"acoustic pop, ","you're never coming back",2021-08-13,75,51,18,43,0,10,-13,G#/A♭ Major,4,5sgU3KK8oGRBB7SHbnGld2,QZK6H2121088
163,"Sleeping With The Lights On","Daniel Seavey",133,8B,75,2025-05-16,03:44,63,"","Second Wind",2025-03-07,58,6,0,22,0,10,-6,C Major,4,79WmVVG6KbCecp45eyhbfX,USAT22500466
164,"The Older You Get","Daniel Seavey",112,4B,63,2025-05-16,03:36,57,"","Second Wind",2025-03-07,63,31,0,28,0,10,-6,G#/A♭ Major,4,0kq3z5bkjjgbATzaMX7b61,USAT22402714
165,"Give It A Week","Daniel Seavey",125,12B,70,2025-05-16,03:02,49,"","Dancing In The Dark",2023-08-11,78,10,0,96,0,10,-8,E Major,4,1wc1jehP6EOCB4ThCfu8Fw,USAT22307630
166,"Gateway Drug","Daniel Seavey",120,1B,83,2025-05-16,03:00,57,"","Second Wind",2025-03-07,76,4,0,96,0,0,-6,B Major,4,7CMED0vOTDKvJ48xx9BQTR,USAT22409309
167,"Superficial Love","Karim Mika,GABS",150,3B,83,2025-05-30,03:52,38,"big room, future bass","Superficial Love",2018-10-05,51,20,0,24,0,10,-4,C♯/D♭ Major,4,0hyAQc7RDsByTmU5Oueq6D,NLQ8D1800080
168,"Blurry","Khole",139,10B,23,2025-06-16,03:43,18,"","Blurry",2019-01-18,47,83,0,28,0,10,-9,D Major,4,0ui7gQLGq6TcFSfQLIdlcn,IDAA21900016
169,"WAIT","瘦子E.SO",90,4B,77,2025-06-18,03:06,15,"chinese hip hop, mandopop, chinese r&b, taiwanese pop, c-pop","Outta Body",2020-07-10,80,16,0,29,0,10,-6,G#/A♭ Major,4,7rBbJ8iLy4WLiZCiO6CytQ,USUYG1321624
170,"太陽","瘦子E.SO",80,5B,57,2025-06-22,03:33,51,"chinese hip hop, mandopop, chinese r&b, taiwanese pop, c-pop","Outta Body靈魂出竅",2020-07-10,68,67,0,32,0,30,-10,D#/E♭ Major,4,3Bij7rScgMAWeCXpA3qJk9,TWA452008814
171,"comedown","Henry Moodie",162,12B,61,2025-06-22,03:12,2,"","comedown",2025-06-13,59,1,0,47,0,0,-6,E Major,4,0WP2mSrYIXEy2poZkAWlNZ,GBARL2500745
172,"drunk text","Henry Moodie",95,8B,49,2025-06-22,03:07,74,"","in all of my lonely nights",2024-01-26,61,7,0,18,0,10,-5,C Major,3,6EIMUjQ7Q8Zr2VtIUik4He,GBARL2202513
173,"you were there for me","Henry Moodie",164,2B,85,2025-06-22,03:15,63,"","in all of my lonely nights",2024-01-26,57,5,0,41,0,0,-4,F#/G♭ Major,4,2jBt7c8o1dDuyIIgepcNsz,UKW3Z2201508
174,"pick up the phone","Henry Moodie",178,5B,64,2025-06-22,02:25,61,"","in all of my lonely nights",2024-01-26,54,22,0,42,0,10,-5,D#/E♭ Major,4,6Z1IBgysq1FfSzhQWUdvAc,GBARL2300745
175,"Cherry","Jordan Susanto",111,4A,57,2025-07-10,03:43,18,"indonesian r&b","Jordan",2024-08-13,76,26,0,90,0,0,-5,F Minor,4,2i0J8oeFGSTQyWmLkUErJq,USHM22331659
176,"Used to Do","Trevis",194,4A,60,2025-07-10,02:38,8,"dark r&b","Used to Do",2025-06-13,58,6,1,49,0,10,-7,F Minor,4,37JrXItEVJcmibkRXm4cG6,NOKPI2500007
177,"Hair Toss, Arms Crossed","Mark Ambor",109,2B,49,2025-07-31,02:37,53,"","Hair Toss, Arms Crossed",2022-04-13,72,60,0,61,0,0,-6,F#/G♭ Major,4,7gx7kRYiBou6AiryMJdvNT,QM24S2201476
178,"Golden","HUNTR/X,EJAE,AUDREY NUNA,REI AMI,KPop Demon Hunters Cast",123,9A,69,2025-08-02,03:14,94,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,65,10,0,10,0,10,-4,E Minor,3,1CPZ5BxNNd0n0nF4Orb9JS,QZ8BZ2513510
179,"Soda Pop","Saja Boys,Andrew Choi,Neckwav,Danny Chung,KEVIN WOO,samUIL Lee,KPop Demon Hunters Cast",126,8B,85,2025-08-02,02:30,86,"k-pop","KPop Demon Hunters (Soundtrack from the Netflix Film)",2025-06-20,84,8,0,76,0,0,-4,C Major,4,02sy7FAs8dkDNYsHp4Ul3f,QZ8BZ2513509
180,"Superhuman","Bradley Kim,Mykyl",125,3B,65,2025-08-15,03:14,22,"","Superhuman",2025-05-09,61,10,0,55,0,10,-6,C♯/D♭ Major,4,0PA8jFW27n0ZrORDbRJmLA,QT4K32506750
181,"Too Far Away","I Hear Jimmy,UGENE NGHT",90,8A,67,2025-08-15,02:41,24,"","Too Far Away",2024-03-15,70,6,0,43,0,30,-8,A Minor,4,4EJpAcIoALi5QgLeCjCvkJ,QZES92464322
182,"Takeaway Cup","Chris Bates",133,4B,77,2025-08-15,02:29,26,"","Takeaway Cup",2023-09-08,69,16,0,75,0,10,-6,G#/A♭ Major,4,0TEzdAd1SZK0ZyftgrGeYO,NZAM02223641
183,"搬家","Zhang Zhen Yue",93,11B,50,2025-08-15,04:01,53,"mandopop, taiwanese pop, c-pop, chinese rock, taiwanese indie, chinese indie","跟著感覺走",2025-07-23,72,77,0,35,0,0,-9,A Major,4,513YbEM3Cca6G4txHhNIKO,TWA452516302
184,"In Your Eyes","Liam Ferrari",125,10B,68,2025-08-15,02:24,33,"","In Your Eyes",2023-07-21,73,10,0,93,0,20,-6,D Major,4,0SOgjqgLTwXcHV6fz7YGma,USA2P2334088
185,"梅雨季","Zhang Zhen Yue",140,5B,29,2025-08-16,04:11,51,"mandopop, taiwanese pop, c-pop, chinese rock, taiwanese indie, chinese indie","跟著感覺走",2025-07-23,55,83,0,34,0,10,-10,D#/E♭ Major,4,73MgEB0jHzTU0RE7wWcBf6,TWA452516303
186,"跟著感覺走","Zhang Zhen Yue",140,2B,85,2025-08-16,03:44,42,"mandopop, taiwanese pop, c-pop, chinese rock, taiwanese indie, chinese indie","跟著感覺走",2025-07-23,66,1,0,92,0,10,-5,F#/G♭ Major,4,4wEiSpoJlHu4iWE3m5AK9H,TWA452500042
187,"情人","單依純",132,10B,31,2025-08-21,04:42,35,"mandopop, c-pop, chinese r&b, gufeng","情人",2023-11-28,54,95,0,22,0,0,-12,D Major,4,77t9XXgqnGqyk7oPsgq6Rw,CNZ632301154
188,"海闊天空","G.E.M.",152,4B,46,2025-08-21,04:26,49,"mandopop, c-pop, cantopop, taiwanese pop, gufeng","T.I.M.E.",2023-11-26,44,33,0,31,0,30,-8,G#/A♭ Major,4,0CYHV71dg3IlDpHnltqpRC,HKA972302400
189,"feel anything","vaultboy",88,6B,41,2025-08-21,02:11,12,"","vaultboy EP",2022-01-14,73,21,0,40,0,0,-9,A#/B♭ Major,4,19w0DqO4ZIlhiAYg6GMXkJ,QZLBC2100685
190,"千里萬里","艾熱AIR",92,9B,72,2025-09-07,04:12,19,"chinese hip hop, chinese r&b, c-pop, mandopop","中國說唱巔峰對決 第二期",2022-07-02,50,10,0,65,10,20,-5,G Major,3,3233yoJ1LQBbUlc8hKJhND,CNZ852202739
191,"第一回合","艾熱AIR",104,1A,90,2025-09-07,04:21,28,"chinese hip hop, chinese r&b, c-pop, mandopop","中國說唱巔峰對決2023 第一期",2023-05-06,69,49,0,35,30,0,-4,G#/A♭ Minor,4,0mqsauy67rlZToUpRJP46j,CNZ852305636
192,"唯一","CHOCKEY有三,Tizzy T",168,4B,45,2025-09-07,03:12,29,"chinese hip hop, chinese r&b, c-pop, mandopop","三生有幸",2024-09-24,58,84,0,51,0,10,-9,G#/A♭ Major,4,3PDo5uOdY1ZackqnDzFDvv,CNUM72400479
193,"love me from a distance","Emily Vaughn,Joseph Tilley,we're ok!",151,12B,47,2025-10-06,01:59,51,"","love me from a distance",2022-05-06,72,56,0,74,0,0,-12,E Major,4,0WONYtTfErFFqhZef2qlUc,QZPEW2211282
194,"Clyde & Bonnie","Tai Verdes",78,12A,63,2025-10-09,02:04,44,"","HDTV",2022-09-16,77,21,0,55,20,20,-5,C♯/D♭ Minor,4,3WtYZCuYuJ2COat7UhLbD3,USAR12200367
195,"不要慌太阳下山有月光","GooGoo",128,2B,45,2025-10-20,03:14,45,"mandopop, c-pop","不要慌太阳下山有月光",2024-05-31,68,62,0,41,0,0,-8,F#/G♭ Major,4,68izbWti8ACoxMOhiQ6uDn,HKD012420122
196,"Airplane Mode","HateBerry",91,2B,68,2025-10-30,03:04,38,"","Airplane Mode",2022-06-03,65,22,0,38,0,10,-8,F#/G♭ Major,4,3sUU6BicKC6MXCUcuj7EmX,KRA592200941
197,"Lucky Me","Jake Miller",73,6B,34,2025-11-11,02:49,44,"","Songs For My Fiancée",2022-12-16,32,85,0,22,0,10,-11,A#/B♭ Major,3,2H0Jn2ccQnumVwMyFrGWqF,USUYG1458081
198,"Live Laugh Love","Sasha Alex Sloan",166,1B,54,2025-11-12,03:02,44,"","I Blame The World",2022-05-13,63,11,16,49,0,10,-9,B Major,4,5ebtxZRrC1JQvZ1HCAiLYv,USRC12103808
199,"aftermath","vaultboy",117,11B,38,2025-11-12,02:46,15,"","aftermath",2021-09-03,62,2,0,19,0,10,-9,A Major,4,4nzBST9JdZIy9qfilr93Po,QZLBC2100311
200,"New Soul","Yael Naim",200,8B,37,2025-11-27,03:45,66,"","Yael Naim",2007-10-22,58,75,0,60,0,10,-9,C Major,4,09nEPqqMCJ5gNioi7M2dth,FR79W0700370
201,"Zoo","Disney,Shakira",129,10B,82,2025-11-30,03:10,63,"latin pop","Zoomania 2 (Original Film-Soundtrack)",2025-11-21,84,32,0,90,10,10,-5,D Major,4,6RccVETKeP4gJNe0xP02ns,USWD12538420
202,"Try Everything","Shakira",115,3B,61,2025-11-30,03:16,51,"latin pop","Zoomania (Original Film-Soundtrack)",2016-02-12,71,3,0,48,0,0,-5,C♯/D♭ Major,4,4XAOFJ9F10fdu3mVdqlUFd,USWD11575402
203,"Waka Waka (This Time for Africa) - K-Mix","Shakira",127,11B,87,2025-11-30,03:03,69,"latin pop","Sale el Sol",2010-10-19,71,1,0,83,0,10,-5,A Major,4,63Tl9k1sH8tznn3bqoMuyF,USSD11000358
204,"WHEN WE WERE 17","ehren",98,4B,45,2025-11-30,03:32,49,"","WHEN WE WERE 17",2022-07-08,75,48,0,41,0,0,-8,G#/A♭ Major,4,1v04yM2kvdeDKcK7E7DHdi,QZK6K2239817
205,"I Got You","Ricky Rosen",103,1B,76,2025-11-30,03:14,34,"","I Got You",2025-11-20,64,27,0,71,0,10,-3,B Major,4,3jivJbfrwqm6CzpMtpsyjG,USA2P2557235
206,"Need you tonight","clouds.rap",86,6A,43,2025-12-05,02:36,33,"chinese r&b, c-pop, chinese hip hop","最怕Rapper唱情歌 Vol.1",2025-11-15,59,33,0,35,0,10,-13,G Minor,4,4gEgOeO64YuaEJ5hZiXEYm,QT6EX2517331
207,"Drowning","WOODZ",111,4B,72,2025-12-10,04:04,71,"k-rock, k-pop","OO-LI",2023-04-26,62,0,0,37,0,0,-4,G#/A♭ Major,4,4xeugB5MqWh0jwvXZPxahq,KRA382301989
208,"Congratulations","DAY6",180,5B,70,2025-12-12,03:49,61,"k-rock, k-pop","The Day",2015-09-07,31,5,0,58,0,0,-4,D#/E♭ Major,4,13z3GfR6WzmLUDxBHO3amM,US5TA1500073
209,"Welcome to the Show","DAY6",132,11B,76,2025-12-12,03:37,59,"k-rock, k-pop","Fourever",2024-03-18,60,4,0,38,0,0,-4,A Major,4,6je5cTal6PyeITNrOzkCoS,US5TA2400039
210,"忍住（我把想念忍住）","三多",136,6B,46,2025-12-21,03:54,52,"chinese r&b, mandopop, c-pop","忍住（我把想念忍住）",2025-12-02,69,34,0,37,0,0,-13,A#/B♭ Major,4,5OyW1iBopBwktyM3xRiPrw,QT6FD2539827
211,"Cat Cafe","Shoffy",97,12B,34,2025-12-21,02:30,38,"","Marathon",2021-03-12,90,43,0,60,0,30,-11,E Major,4,5GYw2v6CvKHyKtDDWZyK8v,QZN882082742
212,"LAST GOODBYE","sunkis",121,8B,62,2025-12-23,02:28,62,"chinese r&b","LAST GOODBYE",2023-10-13,73,1,0,56,0,10,-6,C Major,4,4sTjUYjIC02RkNa1A8rWjE,QZTPX2376866
213,"Senopati in the Rain","Jordan Susanto",65,9B,44,2025-12-24,04:20,24,"indonesian r&b","Jordan",2024-08-13,73,70,0,62,0,30,-7,G Major,4,7oS8JFciEqvhMsA6pl1gBl,GXD7G2488503
214,"Raindrops","Kim Churchill,Shungudzo",95,10B,57,2026-01-05,04:15,47,"","It's Lovely To Have You Here: Extended Stay",2025-05-30,64,59,0,60,0,10,-6,D Major,4,3eMf2Hy7xiFWu7e6K8ZOeS,AUMGB2500968
215,"Make It Right (feat. Lauv)","BTS,Lauv",98,9B,68,2026-01-13,03:46,65,"k-pop, ","Make It Right (feat. Lauv)",2019-10-18,58,3,0,34,40,10,-8,G Major,4,2WH4oy1SYppZrcdgKwSA0j,QMBZ91934309
216,"JOAH - Re-Mastered","Jay Park",172,1B,90,2026-01-13,03:50,53,"k-rap, k-pop","EVOLUTION",2014-09-01,52,38,0,72,20,10,-4,B Major,4,32f0F3bMCTsUnorBsr9Jj8,KRA351404283
217,"All I Wanna Do (K) (Feat. Hoody & Loco)","Jay Park,Hoody,Loco",97,4B,72,2026-01-14,03:36,62,"k-rap, k-pop","EVERYTHING YOU WANTED",2016-10-20,40,38,0,43,20,0,-6,G#/A♭ Major,4,2FWquqPNxte8iqZ3ATQG0p,KRC711600030
218,"GANADARA (Feat. IU)","Jay Park,IU",90,10B,58,2026-01-14,03:24,50,"k-rap, k-pop, k-ballad","THE ONE YOU WANTED",2024-10-08,48,11,0,40,10,0,-7,D Major,4,4ZQMESMTTqoVz2FFzffs97,KRMIM2207303
219,"Nothin' on You (feat. Jay Park)","B.o.B,Jay Park",104,6B,89,2026-01-14,04:25,48,"k-rap, k-pop","Nothin' on You (feat. Jay Park)",2010-06-28,72,59,0,79,0,0,-4,A#/B♭ Major,4,04kGbI6dgdg8gFxa5STkOs,USAT21001244
220,"Light Up (Prod. GroovyRoom)","Gwyn Dorado",94,11A,62,2026-01-28,03:30,42,"k-ballad","SingAgain4 - Battle of the Unknown, Top 4 (From the JTBC TV Show)",2025-12-31,73,1,0,65,0,10,-5,F#/G♭ Minor,4,6yhYUnzvvdKXxvPaiYG9TR,KRA382507631
221,"Make the Move","Chris James",106,3B,59,2026-03-01,02:55,36,"","MELLOW!",2018-12-28,85,15,0,80,10,30,-6,C♯/D♭ Major,4,2HvDv2exfoB9o2uAmqFrf0,DELV41801855
222,"Not About You","JUNNY",113,5B,60,2026-03-12,03:56,38,"k-rap","blanc",2022-08-12,70,10,0,35,0,0,-7,D#/E♭ Major,4,4fVyrplBcb6lVgij1b8pIO,KRA382206604
223,"SSAK (Feat. Loco) (Prod. By GRAY)","OXYNOVA,MASON HOME,MILLI,Foggyatthebottom,OSUN,Loco",166,8B,82,2026-03-13,04:30,73,"k-rap, t-pop, thai pop, thai hip hop, thai trap, k-pop","Show Me The Money 12 Episode 1",2026-03-06,72,30,0,87,20,10,-4,C Major,4,0FOReGSXypVBP1q3CLEbfN,KRA492600201
224,"Test me (From  Love Scout  : Original Soundtrack)","Paul Blanco",83,3B,44,2026-03-14,03:31,46,"k-rap","Test me (From  Love Scout  : Original Soundtrack) Part.1",2025-01-04,32,19,0,32,0,10,-9,C♯/D♭ Major,4,5YDEaQgMXYKVP2tyQvFMme,ZZA0P2412981
225,"Blue","DxS",133,11B,46,2026-03-30,03:29,65,"","DxS 1st Mini Album 'Serenade'",2026-01-12,37,74,0,35,0,10,-7,A Major,4,7KOijaSUhe0dyiKNZLsl8X,USA2P2565133
226,"Daydream","WENDY",148,9B,42,2026-03-30,04:34,66,"k-ballad","Can This Love Be Translated? (Soundtrack from the Netflix Series)",2026-01-16,53,42,0,22,0,10,-6,G Major,3,5EzhW71tVR5Rad6TdvdYKq,QZ8BZ2515046
227,"Prelude of love","DxS",134,2B,85,2026-03-30,02:42,60,"","DxS 1st Mini Album 'Serenade'",2026-01-12,57,14,0,62,0,0,-4,F#/G♭ Major,4,1jstmwO12KospQ2e5tPXre,USA2P2565137
228,"By Your Side","Crush",100,9B,32,2026-04-11,03:50,48,"k-rap, k-pop, k-ballad","By Your Side",2024-04-17,72,29,0,27,0,10,-8,G Major,4,33D9IBi6eTFEPldy7jQ8og,KRE022400015
229,"Popcorn","D.O.",132,10B,48,2026-04-14,03:01,63,"k-ballad, k-pop","BLOSSOM - THE 3RD MINI ALBUM",2024-05-07,66,32,0,40,0,0,-7,D Major,4,6kxkMrPqppgT3TQjOyhAYk,ZZA0P2404368
230,"That's okay","D.O.",130,9B,44,2026-04-20,03:41,62,"k-ballad, k-pop","That's okay",2019-07-01,68,72,0,63,0,20,-9,G Major,4,2Ghu1DdMwxS3VAyB7i38Wo,KRA301900289
231,"I Do","D.O.",105,1B,53,2026-04-20,02:43,58,"k-ballad, k-pop","I Do",2023-09-08,89,11,0,45,0,10,-6,B Major,4,1uOFPJmg1yx3sfBqgv1JAS,KRA302300331
232,"Mars","D.O.",101,11B,46,2026-04-20,03:07,56,"k-ballad, k-pop","BLOSSOM - THE 3RD MINI ALBUM",2024-05-07,84,25,0,63,0,0,-6,A Major,4,2FZKBbotZtXLQyedIV965w,ZZA0P2404416
233,"SING ALONG!","D.O.",106,11A,80,2026-04-20,02:36,52,"k-ballad, k-pop","The 1st full album [BLISS]",2025-07-07,80,1,0,57,0,0,-4,F#/G♭ Minor,4,3i4BISVO0L6mrVM7V0IPGo,ZZA0P2518036
234,"Zombie","DAY6",122,8B,54,2026-04-30,03:29,58,"k-rock, k-pop","The Book of Us : The Demon",2020-05-11,79,1,0,53,0,0,-4,C Major,4,0vPLEyGAlxDAMxFvnwHgUB,US5TA2000025
