#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
115,"선인장 (feat. Lucia)","Epitone Project,Lucia",96,5B,48,2025-06-04,03:30,36,"k-ballad","유실물 보관소",2010-05-12,66,77,0,56,0,10,-9,D#/E♭ Major,4,0uv5YRu8DUa0kAmfa7xXHf,KRA340925177
116,"Sadness","9 and the Numbers",76,10B,45,2025-06-04,04:15,36,"k-rock","Solitude and Solidarity",2016-12-16,55,66,4,27,0,10,-8,D Major,4,0mzKZuumYicstydeEiCP9J,KRB461601536
117,"在听风","ChenYueLong",103,2A,16,2025-06-05,01:59,36,"","海边的梦 在听风",2020-05-12,66,94,95,18,0,10,-22,D#/E♭ Minor,4,3p6ly3oh0Q9RRWYPTIBWfx,HKG732040244
118,"Perfect Picture","Carlos Bertonatti",120,7B,74,2025-06-06,03:04,23,"","Times Are Good",2008-09-15,86,19,0,81,0,10,-3,F Major,4,0s0KrHAD4KrigKMYTGqDy0,USQ5L0800003
119,"稻香","Jay Chou",164,11B,63,2025-06-06,03:43,61,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","魔杰座",2008-10-15,67,30,0,21,0,0,-5,A Major,4,69pyHCoBn4Ki0BzDJ2xPGI,TWK970801511
120,"LADY","Kenshi Yonezu",91,10B,55,2025-06-06,03:28,59,"j-pop, anime, j-rock","LOST CORNER",2024-08-21,75,30,0,85,0,10,-7,D Major,4,6zOrkNaQjL3PE6HzwSwZUW,JPU902300995
121,"가끔 미치도록 네가 안고 싶어질 때가 있어","Autumn Vacation",78,12A,42,2025-06-06,04:03,42,"k-ballad, k-rock","가을방학",2010-10-07,64,80,0,21,0,10,-9,C♯/D♭ Minor,4,4m9Badp5xjHRXcPjsSPqHk,KRA341537404
122,"Black Stone","9 and the Numbers",88,7B,29,2025-06-06,02:32,26,"k-rock","Solitude and Solidarity",2016-12-16,56,85,0,36,0,10,-11,F Major,4,2rengxGAi4KIJ73LIh6l9q,KRB461601533
123,"Memory of a Spring Day","Kim Mun Seong",105,12B,25,2025-06-06,02:14,2,"","Watercolor Painting",2022-07-27,69,85,85,40,0,10,-14,E Major,4,37F0E1xo35xZ3ZjkKM3K6Q,USA2P2237919
124,"Spring","ChenYueLong",98,10B,35,2025-06-06,02:13,7,"","April",2020-04-03,76,90,93,47,0,30,-14,D Major,4,7nx4q14JPeDUeu5qjvfW3u,HKG732040306
125,"好心分手 (feat. Leehom Wang)","Candy Lo,Leehom Wang",114,1B,54,2025-06-07,03:00,54,"cantopop, mandopop, c-pop, taiwanese pop, chinese r&b","不能不愛…盧巧音精選",1998-00-00,73,60,0,59,0,10,-5,B Major,4,7DQOE8yIchm7bPPvJ0w6Bf,HKA410200062
126,"愛的初體驗","Zhang Zhen Yue",123,7A,87,2025-06-07,04:02,49,"mandopop, taiwanese pop, c-pop, chinese rock, taiwanese indie, chinese indie","這個下午很無聊",1997-10-30,81,6,0,99,0,0,-7,D Minor,4,0MMxQds9WTR9OSqrCCY7Mg,TWB879702703
127,"寶貝","Karen Mok",73,6B,28,2025-06-07,03:58,0,"mandopop, c-pop, taiwanese pop, cantopop","寶貝(2ND EDITION)",2010-01-01,48,83,0,22,0,10,-12,A#/B♭ Major,4,4PW9OA79wB1UcbVwUewRpO,HKUM71000574
128,"Lolita","Jin Hai Xin",128,11B,55,2025-06-07,04:09,19,"c-pop, mandopop","獨立日",2006-01-11,66,67,0,41,0,30,-7,A Major,4,1FUBbiv0itJIoX9gmQq4z4,HKE670700439
129,"咕嘰咕嘰","Stefanie Sun",130,3B,75,2025-06-07,04:32,40,"mandopop, taiwanese pop, c-pop, cantopop","逆光",2007-05-02,61,24,0,48,20,0,-5,C♯/D♭ Major,4,4XHwoWQIEzhZ9sM8hUXIuP,TWA270614009
130,"Moments.","8Bite",170,5B,28,2025-06-08,04:08,41,"chinese r&b","Moonstruck Moments About the Human Won't Change 4 Life.",2023-12-09,58,80,0,56,0,20,-12,D#/E♭ Major,4,1EAKh1MEglXvDEEqiNngnY,HKG731672540
131,"Dreamless","JayM",73,4B,18,2025-06-08,02:57,36,"","Winter Story",2021-12-22,37,99,93,7,0,10,-15,G#/A♭ Major,4,1Dw28HEsrem6Y1WSUPJKwA,USA2P2406324
132,"Farewell","Erikson Jayanto",158,10A,24,2025-06-11,02:22,52,"indonesian jazz","Slice of life (人生のひとこま)",2020-08-07,43,97,94,31,0,30,-14,B Minor,3,7s2dWFnGSW2TyghkD6uvWb,FRX202055802
133,"Point the Star 2","G Sounds",78,7B,25,2025-06-11,04:19,44,"","Point the Star",2022-04-09,44,98,92,59,0,10,-18,F Major,4,5n1lTRSClgbDgJW6hczZl9,QZHN42200906
134,"世界の秘密","Vaundy",160,11A,57,2025-06-11,03:40,62,"j-pop, japanese indie, j-rock, anime","replica",2023-11-15,67,19,0,78,0,10,-6,F#/G♭ Minor,4,0bv6tutpCuYApSXTF0AKrP,JPR652000319
135,"春风绕","王秋实",130,4B,53,2025-06-13,02:55,35,"gufeng, c-pop, chinese r&b, mandopop","春风绕",2025-04-30,74,57,0,44,0,10,-6,G#/A♭ Major,4,5jtw1QaX3sRk3eRxGJMqOT,FRX282570419
136,"可见不可说","王秋实",96,4B,22,2025-06-13,03:47,0,"gufeng, c-pop, chinese r&b, mandopop","可见不可说",2025-02-13,75,85,0,64,0,10,-14,G#/A♭ Major,4,1Sb09lpKTxoaSSs7ZcQaz7,FR2X42590001
137,"Walk","Enola Bedard",132,4A,85,2025-06-15,01:41,6,"","Walk",2025-05-02,90,15,16,94,0,0,-5,F Minor,4,6icJ8qSQIhFjK4LdpiUZql,SGB502502872
138,"愛一點 (feat. 章子怡)","Leehom Wang,章子怡",91,4B,49,2025-06-16,05:06,43,"mandopop, c-pop, taiwanese pop, chinese r&b, ","你的愛",2015-01-23,63,51,0,34,0,10,-8,G#/A♭ Major,4,14KvJA20aveceuN5UcMzux,TWV451500012
139,"Travelling (Piano and Guitar Version)","Oscar Pascasio,Manuel Galán",82,10B,17,2025-06-18,02:12,28,"","Travelling (Piano and Guitar Version)",2025-06-13,66,98,91,30,0,10,-17,D Major,4,5SMvp9q6KXEZAgYrmRXDfn,AUMEV2562322
140,"Sunny","Rocco",128,7B,32,2025-06-18,03:31,58,"","Sunny",2023-08-08,77,80,0,53,0,10,-15,F Major,4,2PQNbNPuSfNa3B3r447fbL,QMRSZ2301708
141,"On Your Mind (feat. Emi Choi)","KozyPop,Emi Choi",120,10B,62,2025-06-18,02:42,39,"k-rap, ","Seoul Vibes Pt.19",2020-09-23,75,73,0,65,0,10,-5,D Major,4,5s2GMkDz6sP3pNOb4N9kak,QZF452001578
142,"Back to Where I Was","Eric Hutchinson",95,8B,41,2025-06-18,03:10,44,"","Sounds Like This",2008-00-00,53,70,0,71,0,10,-6,C Major,4,2JIcXqCSEJs48aBU0tAzCB,USWB10800451
143,"Boy in Love","Rocco",123,11A,41,2025-06-19,02:51,34,"","Boy In Love",2021-12-10,79,6,0,69,0,10,-15,F#/G♭ Minor,4,3yLW6yiEZT1ToDl4eLHuxv,FRD9M2101270
144,"Secret","Furui Riho,knoak",117,3B,67,2025-06-19,03:10,24,"j-r&b, j-pop, japanese indie","Secret",2024-10-02,78,25,0,86,0,30,-7,C♯/D♭ Major,4,5Fa4PluiZUnRinIOd79zfP,JPPC02412732
145,"Breakdown","Jack Johnson",75,8B,39,2025-06-20,03:32,58,"surf rock","In Between Dreams",2005-01-01,78,63,0,43,0,10,-9,C Major,4,4VQu1ooCteGDynSZYUgvT4,USMC60400029
146,"my yoshi lofi","G Sounds",160,8B,40,2025-06-23,02:00,40,"","my yoshi lofi",2023-04-28,71,84,90,27,0,10,-12,C Major,4,7sT3eX9FqFkwBpe76SNX2I,QZHNB2390233
147,"time machine","mj apanay,aren park",120,3A,27,2025-06-24,03:45,58,"","seen 11:23 pm",2019-06-27,66,87,0,41,0,10,-13,A#/B♭ Minor,3,6aS31g5Edrtf300gj6eLyP,GBSMU6594279
148,"Anybody","shae,WIMY",94,1A,29,2025-06-24,03:17,58,"","Anybody",2023-08-18,80,35,0,69,0,10,-10,G#/A♭ Minor,4,5FXDvdRm7BSkPERrUAMZEh,SE6SA2316811
149,"心中的日月","Leehom Wang",126,4B,57,2025-06-25,03:57,47,"mandopop, c-pop, taiwanese pop, chinese r&b","心中的日月",2004-12-01,66,4,0,43,0,0,-7,G#/A♭ Major,4,0C0iUK7N9BIyS78K3qLJ72,TWA470473003
150,"我們的歌","Leehom Wang",140,3B,43,2025-06-25,04:06,55,"mandopop, c-pop, taiwanese pop, chinese r&b","改變自己",2007-07-01,81,3,0,88,0,0,-8,C♯/D♭ Major,4,26so7ajU82ioMhfYQTuIhR,TWA470714005
151,"Food Chain","Eric Hutchinson",112,7B,61,2025-06-28,03:41,42,"","Sounds Like This",2008-00-00,79,41,0,63,0,10,-6,F Major,4,1bqi9YEdZweX9H6JuSQ6Qw,USWB10800446
152,"Enough For Me","hongjoin",150,10B,61,2025-06-28,03:18,0,"","KOMOREBI",2024-05-10,66,33,0,68,0,0,-9,D Major,4,4gh6OrN6k9Tzz8mjXUbAS7,FR2X42462902
153,"Tabiji","Fujii Kaze",172,11B,56,2025-06-30,04:37,54,"j-pop","LOVE ALL SERVE ALL",2022-03-23,56,13,0,71,0,0,-7,A Major,4,6SyvPeEmj4yBblsKIyiGqT,JPPO02100112
154,"日不落","JOLIN",128,3B,94,2025-07-03,03:48,56,"mandopop, c-pop, taiwanese pop","特務J",2007-09-21,69,1,0,83,0,10,-4,C♯/D♭ Major,4,1sfmWlFCr9Dh8ZVlSdup0U,TWA270700012
155,"Shape of You","Ed Sheeran",96,12A,65,2025-07-03,03:53,90,"soft pop","÷ (Deluxe)",2017-03-03,83,58,0,93,0,0,-3,C♯/D♭ Minor,4,7qiZfU4dY1lWllzX7mPBI3,GBAHS1600463
156,"Don't Cry For Me","Matthew Ifield",120,9B,56,2025-07-04,02:36,36,"","Don't Cry For Me",2022-10-30,88,6,0,89,0,10,-10,G Major,4,1HVATv4PdieNFppqp6PeyO,QZPLR2256221
157,"Breaking Patterns","Jason LaPierre,Braiden Sunshine",82,12A,44,2025-07-04,03:04,42,"","Breaking Patterns",2022-03-04,77,45,0,50,0,0,-11,C♯/D♭ Minor,4,0I0st0p3gjF9ln38DMgh0S,TCAGA2266333
158,"Tingles","Matthew Ifield",102,9A,27,2025-07-04,03:38,29,"","Tingles",2023-06-06,96,57,0,56,0,10,-12,E Minor,4,4PTeV7lNnkmEnpfRplyG1t,QM6P42362455
159,"我撕裂我的身体 - 纯音乐版","CR3.",150,10B,31,2025-07-04,02:11,43,"gufeng, vinahouse","我撕裂我的身体",2023-02-17,55,46,94,4,0,10,-19,D Major,4,6W9m1XpdeZUqgWNvJDkJ2l,FR59R2369395
160,"Just Say The Words","Matthew Ifield",180,3B,27,2025-07-04,03:10,46,"","Just Say The Words",2024-05-24,54,75,0,20,0,0,-12,C♯/D♭ Major,3,6Ymyy2yJ5lncQg0JEnRcKJ,AUUM72400143
161,"Don't Leave","Goodmorning Pancake",128,7B,42,2025-07-06,03:03,33,"","Don't Leave",2022-02-14,94,82,1,30,0,0,-6,F Major,4,43oaeEenetktFjTuahfPm4,QM4TW2228185
162,"batman","Whys Young",95,4B,40,2025-07-06,03:06,38,"k-ballad","Blue bird",2020-10-28,47,82,0,54,0,30,-8,G#/A♭ Major,4,68WuwNARW98PYcIUjb69HL,KRF252000139
163,"행복의 주문","Coffeeboy",82,11B,60,2025-07-06,03:24,34,"k-ballad","힘내",2015-03-30,70,36,12,55,0,10,-10,A Major,4,4mE8DbPxlQHolnfxDD51Wb,KRA341516958
164,"Tangata Huruhuru","Rex Atirai",135,11B,52,2025-07-07,02:26,49,"nz reggae","Language - The Archives Part 1",2024-12-23,76,20,0,89,0,0,-5,A Major,4,4c9SHIzKsznoy3n0C1RNEN,NZPB12403981
165,"can i call you baby?","C.Y. Ing",92,4B,43,2025-07-07,03:35,45,"","can i call you baby?",2024-06-14,63,57,0,61,0,10,-11,G#/A♭ Major,4,46KRKNdTt4wI7gpQiZB9Vu,QZPEW2454815
166,"esper","mamerico",110,9B,47,2025-07-08,03:25,39,"japanese indie, shibuya-kei","homemade",2022-05-14,83,64,0,93,0,10,-15,G Major,4,4bM9QvzGkPChFb47qej2Wa,TCJPR2275710
167,"金风玉露","旅行新蜜蜂",92,8B,43,2025-07-09,04:59,40,"chinese indie","金风玉露",2022-06-27,67,40,0,72,0,10,-11,C Major,4,4tEh5gFcFYUVDbtLHIXZoD,FRX202291257
168,"The Summer of Love","Nuno Freitas",104,7B,56,2025-07-10,03:55,25,"","The Summer of Love",2024-08-09,76,7,0,60,0,10,-8,F Major,4,64pKNqcB5QBLqWePxory4W,QZTAX2470587
169,"MEMORIES!","347aidan",155,11B,38,2025-07-14,02:17,71,"","TROUBLED MEMORIES!",2021-06-18,84,76,0,31,30,10,-6,A Major,4,27XMmSWSOXJ7eVb40tH93T,USQX92102219
170,"植物學家","孟慧圓",95,1B,40,2025-07-14,03:21,16,"mandopop, c-pop, chinese indie","植物學家",2021-09-14,71,77,0,43,0,20,-10,B Major,4,6aStRnIL21ysxxsKOwkaLL,TWU712103231
171,"When It Snows","Sarah Kang,Sam Ock",120,5B,41,2025-07-15,03:32,32,"christian jazz","Peppermint Tea",2022-11-18,74,73,1,53,0,10,-11,D#/E♭ Major,4,6859UZcwHCqDKeKCIfGGEa,QZTAX2262258
172,"take a chance","WIMY",143,3B,74,2025-07-15,02:16,45,"","take a chance",2023-11-24,73,2,0,88,0,20,-4,C♯/D♭ Major,4,13iTwBa6Ne5oZOyeo3DpQx,SE66N2373803
173,"day : morn","Flica",144,12B,12,2025-07-15,02:06,5,"neoclassical","day : morn",2024-11-15,62,99,92,17,0,0,-22,E Major,3,3XwIQF8FOlyipPL4q2q5zg,QZWFT2498307
174,"I Wrote, I Love You","YOONHAN",139,9B,13,2025-07-17,03:11,23,"","Very Personal",2018-05-18,43,96,91,20,0,10,-16,G Major,4,4RZUnBVGASVHXMSxldGiWi,KRD981800058
175,"归宗","魔鬼花园",120,8A,31,2025-07-17,03:07,36,"gufeng","随便写写",2022-09-19,70,94,64,57,0,10,-9,A Minor,4,3ckpiiRJqldoubVuli1LU8,HKG732281899
176,"그럴 때마다 (Inst.)","You Hee Yeol",207,9B,19,2025-07-17,04:03,21,"k-ballad","여름날 (유희열 소품집)",2008-07-29,38,97,94,16,0,10,-14,G Major,4,1EV7TJHkmGWrOShH3cdDHw,KRA900800110
177,"Zou bisou bisou","Gillian Hills",131,4B,48,2025-07-20,02:15,54,"french pop, french jazz","Twistin’ The Rock, Vol. 9",2002-01-01,77,89,1,84,0,0,-9,G#/A♭ Major,4,4qqf1avpzRUnVowNQd1jFw,FRZ016102730
178,"Walking In The Rain (feat. Younha)","Chancellor,Younha",86,1B,54,2025-07-20,04:08,48,"k-rap, k-ballad","Chancellor",2021-10-13,58,43,0,51,0,10,-8,B Major,4,3cJ520R7Pwav2xrQUHCcZo,KRA252101930
179,"怎麼了","Jay Chou,Cindy Yen",150,7B,77,2025-07-20,03:52,40,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","哎呦，不錯哦",2014-12-26,50,8,0,33,0,10,-7,F Major,4,0yR4DNCJZdo6MsG6Mwk0xr,TWK971401105
180,"Pink Hair","Furui Riho,A.G.O",105,12A,67,2025-07-21,02:57,30,"j-r&b, j-pop, japanese indie","Love One Another",2024-04-03,84,35,0,81,0,30,-5,C♯/D♭ Minor,4,5jdhQvxagFbOPoyH79e0DP,JPPC02213247
181,"Walking In The Rain (主唱 麥振鴻)","麥振鴻",120,9B,13,2025-07-21,02:46,4,"gufeng","獵金遊戲 電影原聲大碟",2025-07-11,89,66,0,51,0,10,-16,G Major,4,5JZtxLFMO6oAz86PszB5k5,HKA062400267
182,"Dear Moon","moon tang",149,4B,18,2025-07-22,03:15,37,"cantopop","Dear Moon",2020-12-07,39,86,0,19,0,10,-15,G#/A♭ Major,3,53lpR0g5IQFNjrPZs2pFE3,QMFME2044837
183,"Sugar","Maroon 5",120,3B,79,2025-07-23,03:55,83,"pop","V",2014-09-02,75,6,0,88,0,0,-7,C♯/D♭ Major,4,2iuZJX9X9P0GKaE93xcPjk,USUM71410340
184,"歲月裡的花","Karen Mok",134,12B,37,2025-07-24,04:14,7,"mandopop, c-pop, taiwanese pop, cantopop","歲月裡的花",2025-04-09,64,89,0,13,0,10,-10,E Major,4,14qby7zvlJaMmoJjn5V3zo,HKC992528652
185,"Moonlight","Lilly Ahlberg",83,8B,46,2025-07-25,03:31,34,"stutter house","Moonlight",2019-11-15,66,68,0,44,10,10,-8,C Major,4,4rpyV1HHZ7oomxZrqqXtOx,GBKPL1973428
186,"Title 허밍","이경섭",98,6A,60,2025-07-25,01:42,0,"","풀하우스 (Original Television Soundtrack)",2007-11-09,83,38,0,90,0,0,-6,G Minor,4,6uRXQW8BqB3N9WKfe9gfdw,KRZ291824614
187,"Nop","Zephyr Lane",75,8B,26,2025-07-27,01:43,34,"","Nop",2019-01-01,64,99,45,23,0,10,-16,C Major,4,0b6gTA89ImxLhoFoWRXJfT,HKG732040309
188,"Boom Clap","Charli xcx",92,12B,91,2025-07-27,02:49,66,"hyperpop, art pop","SUCKER",2015-02-09,66,15,0,58,0,10,-2,E Major,4,094RugjgLW6CdPLOJctBZ3,GBAHS1400160
189,"Anabatic","时空储蓄罐",175,3B,8,2025-07-28,01:51,0,"","Anabatic",2024-08-30,53,99,84,8,0,0,-23,C♯/D♭ Major,3,42NNtjfyAPw6hZzkdYNUZW,QZTB82457217
190,"Les Champs-Élysées","naomi & goro",108,7B,23,2025-07-30,02:34,38,"bossa nova, shibuya-kei","ケサランパサラン",2022-11-16,79,79,0,60,0,20,-14,F Major,4,0lWsJxCZUvmKuemh1l6ZGg,JPPO02203835
191,"Love Story","Taylor Swift",119,10B,74,2025-08-02,03:56,78,"","Fearless (Big Machine Radio Release Special)",2008-11-11,62,13,0,31,0,0,-4,D Major,4,1D4PL9B8gOg78jiHg3FvBb,USCJY0803275
192,"哈哈哈","孟慧圓",120,10B,32,2025-08-02,03:03,21,"mandopop, c-pop, chinese indie","我被放上天空",2019-07-25,84,80,0,68,0,0,-7,D Major,4,04J6RYoHNjqCzlrI4Xupnv,TWU711903860
193,"舒伯特玫瑰","你的叽叽,翁梓銘",118,5B,53,2025-08-02,03:36,25,"chinese r&b, c-pop, mandopop","舒伯特玫瑰",2018-12-13,75,79,0,35,0,10,-6,D#/E♭ Major,4,6FXrele23aHmt0qKcugEAn,HKG731800195
194,"Oops (feat. Charlie Puth)","Little Mix,Charlie Puth",105,10A,66,2025-08-02,03:24,59,"soft pop","Glory Days (Expanded Edition)",2016-11-18,83,42,0,92,0,10,-4,B Minor,4,7uU7UhUzfZJ5vEMoemdcIW,GBHMU1600076
195,"園遊會","Jay Chou",122,1B,67,2025-08-02,04:13,53,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","七里香",2004-08-03,66,13,0,62,0,10,-7,B Major,4,0yqVGjugZr6HwMnrJQM8IG,TWK970400709
196,"Swag","Miyauchi",102,3B,70,2025-08-02,02:41,56,"j-rap"," The Mixtaoe ",2023-12-13,91,28,0,72,0,0,-4,C♯/D♭ Major,4,6ZE3jPRUtPx2tqOuu1612P,TCJPX2358804
197,"想在夏日撞见你","囍浪乐队",160,3B,67,2025-08-02,03:23,21,"chinese indie, taiwanese indie","想在夏日撞见你",2020-08-04,62,12,0,83,0,10,-8,C♯/D♭ Major,4,2UntMQumwocOcDbaSFpcSW,QZZ972339494
198,"たぶん","YOASOBI",90,7B,66,2025-08-02,04:16,68,"j-pop, anime","THE BOOK",2021-01-06,75,16,0,74,0,10,-7,F Major,4,398dL22bDbKbAmiOnPaq7o,JPP302000323
199,"83","NOAH",88,3B,46,2025-08-02,03:10,37,"dansk pop, dansktop","83",2019-05-31,63,28,0,66,0,10,-7,C♯/D♭ Major,4,0vrAc1h9XLIy5Fw4x9hD6n,DKUM71900254
200,"Bones","Imagine Dragons",114,4A,74,2025-08-02,02:45,77,"","Bones",2022-03-11,77,2,0,57,0,0,-4,F Minor,4,0HqZX76SFLDz2aW8aiqi7G,USUM72201759
201,"Las Champs-Elysees - Sweet Mix","Clémentine",122,5B,34,2025-08-02,02:36,29,"shibuya-kei, electro swing, bossa nova, french jazz","Tea Time 2",2012-08-08,63,89,0,57,0,10,-16,D#/E♭ Major,4,3aN1IrJxd5PVbmNgNL5YWw,JPES00400701
202,"Empty Love","Lulleaux,Kid Princess",100,7A,74,2025-08-02,02:50,53,"tropical house, ","Empty Love (feat. Kid Princess)",2020-04-30,76,8,0,57,0,30,-5,D Minor,4,63xvTDxy0PGdEZXA9sSDiJ,NLE802000155
203,"Glad You Exist","Dan + Shay",104,1B,50,2025-08-02,02:24,60,"country","Good Things",2021-08-13,74,23,0,69,0,10,-8,B Major,4,3oV2RVOmwdWdf9BmGS4Oad,USWB12100034
204,"parachute","John K",75,12A,59,2025-08-02,02:36,52,"","love + everything else",2020-11-13,79,5,0,69,10,10,-4,C♯/D♭ Minor,4,3orJ0XpgXRG1LTA521BpDz,USSM12006007
205,"兩個恰恰好","WONFU",127,8B,76,2025-08-02,04:04,21,"taiwanese indie, chinese indie, taiwanese pop, mandopop, chinese rock, retro pop, c-pop","旺福誌",2005-07-29,85,38,0,97,0,20,-3,C Major,4,13SVNELzT3rhXSYOmkuU7N,TWB510539503
206,"My Day","TAEMIN",80,2B,33,2025-08-02,03:06,38,"k-pop","Navillera (Original Television Soundtrack), Pt. 1",2021-03-30,61,68,0,47,0,10,-9,F#/G♭ Major,4,6tRGDcL8puwtHHPhac0uoq,KRA492100321
207,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685,Jason Derulo,BTS",150,5A,60,2025-08-02,03:04,66,"k-pop","Savage Love (Laxed - Siren Beat) [BTS Remix]",2020-10-02,76,16,0,66,0,30,-6,C Minor,4,4TgxFMOn5yoESW6zCidCXL,USSM12005696
208,"Wavin' Flag","K'NAAN",76,8B,71,2025-08-02,03:40,51,"","Troubadour",2009-00-00,63,12,0,68,0,20,-6,C Major,4,0mBREiw4ppCXccM7rsk2RC,USUM70951245
209,"Pink Champagne","Nick Lopez",110,8A,64,2025-08-02,03:42,0,"","Pink Champagne",2016-07-10,89,64,0,48,0,10,-8,A Minor,4,7yGg7Lk289zgz2RJvlXfvg,TCACQ1619107
210,"Gotta Have You","The Weepies,Deb Talan,Steve Tannen",75,1B,36,2025-08-02,03:19,0,"","Say I Am You",2006-00-00,68,87,0,54,0,0,-11,B Major,5,0YNNfiKJb4yqUDtCcX1cHK,CAN110501046
211,"100%","Kisum",140,2B,79,2025-08-02,02:53,0,"k-rap","100%",2018-07-23,70,8,0,66,0,20,-4,F#/G♭ Major,4,6KHSPkGXfOKHwdRKxeeVdY,KRE251800004
212,"See You Again (feat. Charlie Puth)","Wiz Khalifa,Charlie Puth",80,6B,48,2025-08-02,03:49,3,"soft pop","See You Again (feat. Charlie Puth)",2015-03-10,69,37,0,28,0,0,-8,A#/B♭ Major,4,7wqSzGeodspE3V6RBD5W8L,USAT21500313
213,"Bravo, My Life!","Eric Nam",77,6B,50,2025-08-02,04:05,42,"k-pop","Prison Playbook (Original Television Soundtrack), Pt. 4",2017-12-06,66,66,0,31,0,10,-6,A#/B♭ Major,4,5IBGJAEwVNkV1zF5oQzu1N,KRA491700405
214,"The shower","IU",87,5B,32,2025-08-02,04:07,46,"k-pop, k-ballad","CHAT-SHIRE",2015-10-23,58,78,0,23,0,10,-7,D#/E♭ Major,4,6Ig42GJlpNtP77kGIXYZc4,KRA381500394
215,"聽媽媽的話","Jay Chou",93,6B,64,2025-08-02,04:23,0,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","依然范特西",2006-00-00,72,39,0,60,0,10,-7,A#/B♭ Major,4,14YooSSTGCikWjqD0e5r4j,TWK970601102
216,"Hell Of A Girl","SAYGRACE",180,4B,72,2025-08-02,03:27,27,"","Hell Of A Girl",2016-05-13,41,2,0,46,0,10,-5,G#/A♭ Major,4,1NclAFBXGW5XW0GTBbkKJU,USRC11600682
217,"Bicycle","Jung In&Gary",82,3B,93,2025-08-02,03:58,28,"k-ballad","Jung In&Gary Digital Single <Bicycle>",2014-09-01,55,17,0,56,0,10,-2,C♯/D♭ Major,4,1IAlYRdrcjhAD5h3PVQB4a,KRA381208830
218,"Your scent","Jung In&Gary",94,2B,91,2025-08-02,03:28,43,"k-ballad","Jung In&Gary Digital Single <Your scent>",2014-05-27,71,53,0,79,10,70,-2,F#/G♭ Major,4,5bz79jMwMFG5bqanIfqux0,KRA381207719
219,"Missing You","G-DRAGON,Kim Yuna",123,7B,79,2025-08-02,03:27,0,"k-pop, k-rap, k-ballad","One of a Kind",2013-11-06,74,14,0,78,0,0,-5,F Major,4,1LSNDl7np1Fs3xNoXiKUGC,KRA341211595
220,"IF YOU","BIGBANG",142,3B,45,2025-08-02,04:24,0,"k-pop","D",2015-07-01,67,52,0,17,0,10,-6,C♯/D♭ Major,4,77IZ5gbHrUR6lp9gE9QqYb,KRA401500583
221,"Decades Mashup","Randy C,Stephen Scaccia,Nikita Afonso",111,6B,50,2025-08-02,03:42,0,"mandopop, c-pop, ","Decades Mashup",2018-10-29,65,74,0,37,0,10,-6,A#/B♭ Major,4,2spWwfdMCLxrM50ECKaPPP,SE5751856062
222,"下個，路口，見","Chris Lee Artiste",98,7A,70,2025-08-02,03:30,0,"gufeng, c-pop, mandopop","李宇春",2009-08-18,73,52,0,57,0,10,-8,D Minor,4,2epdaY4InivJXfOpezZedZ,CNZ171500404
223,"甜甜的","Jay Chou",116,12B,57,2025-08-02,04:01,0,"mandopop, c-pop, taiwanese pop, gufeng, cantopop, chinese r&b","我很忙",2008-03-10,69,4,0,77,0,10,-9,E Major,4,26kwIhnNn6vyDjTRkRs5XD,TWK970701309
224,"Human","ZICO",90,4B,66,2025-08-02,03:57,41,"k-rap, k-pop","THINKING Part.1",2019-09-30,72,19,0,25,0,20,-5,G#/A♭ Major,4,58DqPqnPOrXEIU7Lj0s5PW,KRA381904337
225,"我的果汁分你一半","花兒樂隊",96,9B,97,2025-08-02,03:36,29,"chinese rock, mandopop, c-pop","花天囍世",2007-00-00,80,27,0,66,10,30,-5,G Major,4,6pJqRE4CC8D48bpqCIdkol,CNA260637902
226,"最好的我","Serene Koong",136,6B,65,2025-08-02,05:14,38,"mandopop, c-pop","55:38:07",2010-05-14,75,16,0,65,0,30,-7,A#/B♭ Major,4,0yjhR0xPPkBNstUJ6VVg8X,FR6V82140292
227,"花田錯","Leehom Wang",133,11A,49,2025-08-02,03:47,0,"mandopop, c-pop, taiwanese pop, chinese r&b","蓋世英雄",2005-12-30,72,28,0,73,0,0,-7,F#/G♭ Minor,4,4ySszUxJMOqz8iRDJZPvbe,TWA470532002
228,"Mondo Bongo","Joe Strummer,The Mescaleros",106,10A,49,2025-08-02,06:12,0,"","Global A Go-Go",2001-07-24,82,62,4,87,0,20,-11,B Minor,4,5WIQTUDLCEY1g1lmOWvDB4,USHEL1202018
229,"都选C","趙英俊",136,11A,84,2025-08-02,02:57,29,"chinese rock, gufeng, mandopop, c-pop","以电影的名义歌唱",2020-03-16,60,1,0,88,0,20,-10,F#/G♭ Minor,4,7cW0W6ZFFh3bVCECU8aSAR,FRX452012146
230,"Dessert","Dawin",97,2B,68,2025-08-02,03:30,64,"","Dessert",2015-03-13,87,8,0,75,0,0,-7,F#/G♭ Major,4,3mg29Lwvo673TkDhE3kB9W,USUM71502647
