#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
119,"Can I Call You Tonight?","Dayglow",130,11B,84,2024-01-28,04:38,77,"indie rock","Fuzzybrain",2019-11-14,64,13,91,50,0,40,-7,A Major,4,61OJxhoY3Ix50rYVKo8zRK,TCADL1825079
120,"Where'd All the Time Go?","Dr. Dog",166,10B,82,2024-01-20,03:54,82,"","Shame, Shame (Deluxe Edition)",2010-11-02,45,13,0,57,0,10,-4,D Major,4,0UV5zxRMz6AO4ZwUOZNIKI,USEP40937005
121,"Slipping Through My Fingers - From 'Mamma Mia!' Original Motion Picture Soundtrack","Meryl Streep,Amanda Seyfried",140,10B,49,2023-11-14,03:50,71,"musicals","Mamma Mia! The Movie Soundtrack",2008-01-01,46,51,0,25,0,10,-8,D Major,4,1QRKeAlaLqJUeCWMBRP20A,GBUM70809222
122,"the lakes - original version","Taylor Swift",90,10B,41,2023-11-11,03:47,55,"","the lakes (original version)",2021-07-24,20,72,0,25,0,20,-11,D Major,4,0UAdDYrkCvVQftaKpL6q5f,USUG12103510
123,"we fell in love in october","girl in red",130,9B,37,2023-12-18,03:04,86,"bedroom pop","we fell in love in october / October Passed Me By",2018-11-21,57,11,18,24,0,10,-13,G Major,4,6IPwKM3fUUzlElbvKw2sKl,GBKPL1828677
124,"welcome and goodbye","Dream, Ivory",140,5A,72,2024-03-22,02:20,80,"","welcome and goodbye",2018-03-31,58,2,76,66,0,0,-5,C Minor,4,00RLNHc2jkEjUoCUlFgPVT,QM42K1745830
125,"Wind Of Change","Scorpions",152,8B,52,2023-05-31,05:12,84,"hard rock, glam metal, rock","Crazy World",1990-01-01,45,32,0,25,0,10,-10,C Major,4,3ovjw5HZZv43SxTwApooCM,USPG19090037
126,"Chinatown","Destroyer",114,10A,69,2023-11-11,03:49,39,"art pop","Kaputt",2011-06-14,72,0,1,55,0,20,-6,B Minor,4,3d2MPpQy9dGJ9V9QjHGv4t,USJ5G1134601
127,"Starman - 2012 Remaster","David Bowie",100,7B,45,2024-12-03,04:14,82,"glam rock, art rock","The Rise and Fall of Ziggy Stardust and the Spiders from Mars (2012 Remaster)",1972-06-06,49,17,0,55,0,50,-10,F Major,4,0pQskrTITgmCMyr85tb9qq,USJT11200004
128,"Sitting In The Park","Georgie Fame",92,10A,48,2023-11-11,03:26,31,"northern soul","Sweet Things",1966-01-01,53,44,6,63,0,20,-9,B Minor,4,0nF9V486xzwBALms4G9n7a,GBAKW0300207
129,"Africa","TOTO",93,11B,37,2023-05-31,04:55,89,"yacht rock, soft rock","Toto IV",1982-04-08,67,26,0,73,0,0,-18,A Major,4,2374M0fQpWi3dLnB54qaLX,USSM19801941
130,"Carry on Wayward Son","Kansas",127,9B,79,2024-04-25,05:23,79,"classic rock, progressive rock, aor","Leftoverture (Expanded Edition)",1976-00-00,48,0,0,79,0,40,-6,G Major,4,4DMKwE2E2iYDKY01C335Uw,USSM17600874
131,"Ground","Wallows",77,3B,67,2023-10-28,03:34,50,"indie","Spring EP",2018-04-06,42,0,0,54,0,0,-6,C♯/D♭ Major,4,2N977oXVcbzWqT4m3U698h,USAT21800931
132,"Everybody Wants To Rule The World","Tears For Fears",112,9B,80,2024-01-31,04:11,86,"new wave, synthpop","Songs From The Big Chair (Super Deluxe Edition)",1985-02-25,65,35,0,54,0,10,-12,G Major,4,4RvWPyQ5RL0ao9LPZeSouE,GBF088590110
133,"Better in the Dark","Jordana,TV Girl",90,11B,64,2025-02-12,02:35,81,"","Summer's Over",2021-10-13,68,28,0,70,0,60,-7,A Major,4,3SeDS5sSoWnwAZvVgkdKzf,QM5BK1900509
134,"Stairway to Heaven - Remaster","Led Zeppelin",82,8A,34,2025-03-15,08:02,82,"classic rock, rock, hard rock, rock and roll","Led Zeppelin IV (Deluxe Edition)",1971-11-08,34,58,0,20,0,10,-12,A Minor,4,5CQ30WqJwcep0pYcV4AMNc,USAT21300959
135,"New Flesh","Current Joys",166,11B,59,2024-11-16,02:47,1,"lo-fi indie","Wild Heart",2013-01-02,62,89,50,70,0,0,-16,A Major,4,1QYwn5SIJesFNStd2EqwGl,TCACS1660968
136,"Age of Consent - 2015 Remaster","New Order",162,10B,91,2025-05-01,05:15,68,"new wave, synthpop, post-punk, madchester","Power Corruption and Lies",1983-05-02,37,0,9,76,0,10,-6,D Major,4,2EEinN4Zk8MUv4OQuLsTBj,GBAAP1500379
137,"(dream)","salvia palth",147,8B,32,2024-09-04,01:24,77,"slowcore, lo-fi indie","melanchole",2013-05-06,32,92,86,14,0,10,-13,C Major,4,17YNmMy03QLPirmBzWxFa6,GBSMU1456125
138,"Everything Matters","AURORA,Pomme",160,6A,33,2024-03-22,03:33,62,"norwegian pop, art pop, french pop","The Gods We Can Touch",2022-01-21,45,66,0,32,0,0,-10,G Minor,3,1rMlnD8S0hX7IHZXZDt3gH,GBUM72102600
139,"From the Subway Train","Vansire",72,4A,43,2024-03-22,00:57,65,"bedroom pop","Angel Youth",2018-04-26,39,53,2,11,0,20,-10,F Minor,4,0qOCy2LqvdkMora7eZsJhQ,QZCE61802033
140,"Dream Girl","Crisaunt",119,12B,24,2023-12-06,02:59,68,"bedroom pop","Dream Girl",2019-02-14,95,37,29,58,0,10,-18,E Major,4,3Z6cltU0OfbUdSZtZlzKPL,QZDA71930214
141,"She Needs Him","Her's",157,3B,58,2025-06-09,05:14,67,"indie","Invitation to Her's",2018-08-24,50,1,49,59,0,0,-6,C♯/D♭ Major,4,1NjzNt18LlNTuJYErYGvbQ,GBYEJ1800010
142,"What Would I Do?","Strawberry Guy",129,1B,46,2025-07-02,03:54,73,"bedroom pop","What Would I Do?",2019-07-22,54,46,90,44,0,0,-8,B Major,4,5EJA7Rwkeuvm98CZg0XXNO,TCADX1837626
143,"Hearts Aglow","Weyes Blood",73,11B,51,2025-06-09,05:49,44,"art pop, baroque pop","And In The Darkness, Hearts Aglow",2022-11-18,19,71,22,10,0,10,-9,A Major,4,1FcUc6un64dEBZ53iFuO6M,USSUB2248505
144,"Ultraviolence","Lana Del Rey",79,8B,54,2023-07-08,04:11,47,"","Ultraviolence",2014-01-01,14,28,0,9,0,10,-7,C Major,3,7cFqK360fFcLBkqHoecqrO,GBUM71402015
145,"a thousand years","Christina Perri",139,6B,41,2024-08-16,04:45,86,"soft pop","a thousand years",2011-10-18,42,31,0,16,0,10,-7,A#/B♭ Major,3,6lanRgr6wXibZr8KgzXxBl,USAT21102141
146,"Beanie","Chezile",139,7B,56,2024-09-04,02:12,83,"","Beanie",2023-11-28,53,41,1,16,0,30,-6,F Major,3,5e0b9LgOfi3aJSKXFcOWRe,QZWFH2353145
147,"Witches","Alice Phoebe Lou",73,4B,72,2025-06-09,03:15,68,"","Witches",2020-03-13,58,3,0,73,0,10,-6,G#/A♭ Major,4,27R1A3WZ5Zv0ywNe0Zunfr,GBKPL2089608
148,"She Loves You - 2023 Mix","The Beatles",75,8B,85,2024-10-23,02:22,45,"classic rock, psychedelic rock","The Beatles 1962 – 1966 (2023 Edition)",2023-11-10,40,39,0,94,0,0,-7,C Major,4,01K1zFyjJhG2Qk7PIkSAEA,GBUM72306529
149,"Yellow","Coldplay",173,1B,66,2023-06-05,04:26,91,"","Parachutes",2000-07-10,43,0,0,28,0,20,-7,B Major,4,3AJwUDP919kvQ9QcozQPxg,GBAYE0000267
150,"Fearless (Taylor’s Version)","Taylor Swift",100,7B,74,2023-11-12,04:01,75,"","Fearless (Taylor's Version)",2021-04-09,57,1,0,43,0,30,-5,F Major,4,77sMIMlNaSURUAXq5coCxE,USUG12100618
151,"Salt Lake City","Etta Marcus,Matt Maltese",72,9B,36,2023-11-11,03:52,47,"","Salt Lake City",2021-11-12,55,25,0,32,0,10,-11,G Major,4,5XUmyG1dSbD4mxWd0iSVXZ,US23A1540120
152,"midnight love","girl in red",180,7A,54,2025-09-11,03:13,67,"bedroom pop","if i could make it go quiet",2021-04-30,28,72,11,26,0,10,-10,D Minor,3,32XaqPVTVkkuOiOPQZ3SpA,GBKPL2092453
153,"Man's World","MARINA",110,4A,71,2023-11-12,03:27,18,"","Man's World (Stripped)",2020-12-11,50,40,0,23,0,0,-6,F Minor,4,7Cs95cElrO3PfiftRY0bhC,USAT22001218
154,"Tears Don’t Fall","Birdy",104,11B,78,2023-11-11,03:29,33,"","Portraits",2023-08-18,58,16,0,40,0,10,-7,A Major,4,4Ji20mHDPRKdL7873Wz5Fd,GBAHT2300087
155,"Caribbean Blue - 2009 Remaster","Enya",158,12B,41,2025-02-12,03:59,79,"new age, celtic","Shepherd Moons",1991-11-19,39,81,96,68,0,10,-12,E Major,3,5KZ4DC772dYcRBAizx0yYk,GBAHT0900019
156,"Mozart : Requiem K. 626 - Lacrimosa","Wolfgang Amadeus Mozart,Jordi Savall,Le Concert Des Nations",79,11B,6,2023-11-12,03:03,45,"classical, classical piano, opera, chamber music, concerto, early music, renaissance, baroque, medieval","Mozart : Requiem",2011-06-27,10,98,69,4,0,10,-20,A Major,4,3hj6jHDmZfoQdukMi6bWF6,USA371283528
157,"Star Love","late night drive home",160,10A,54,2024-11-16,03:38,57,"indie","Star Love / Kill Me Sweet",2021-10-29,46,0,75,77,0,10,-8,B Minor,4,6z9gvFOkp6m0haP7ZWMzT4,QZNWU2143682
158,"snowfall","Øneheart,reidenshi",95,6B,9,2023-11-12,02:04,84,"dark ambient, ambient","snowfall",2022-01-14,47,93,80,8,0,40,-27,A#/B♭ Major,4,4xF4ZBGPZKxECeDFrqSAG4,QM3DF2191341
159,"Love Is Over","Rocket Punch",98,4B,86,2023-04-23,03:28,23,"k-pop","PINK PUNCH",2019-08-07,76,8,0,60,10,0,-4,G#/A♭ Major,4,0VRvOPeuLKfr6ypuDf1y5Y,KRA381903831
160,"I'm so sick","Apink",124,11A,81,2023-04-19,03:19,56,"k-pop","ONE & SIX",2018-07-02,59,13,0,78,0,0,-2,F#/G♭ Minor,4,6oZee3RwM7GHykYHZeb7GT,KRA381800153
161,"Money","The Drums",102,9A,92,2023-03-16,03:53,78,"indie","Portamento",2011-01-01,60,22,15,45,0,20,-7,E Minor,4,3VIJBrMpvimHEw5wtPh2wB,GBUM71105426
162,"friendship","carwash",77,12A,49,2023-03-16,02:52,3,"","soap water",2021-09-17,52,16,6,33,0,10,-6,C♯/D♭ Minor,4,3JvXtgeeIfN4MQaew28CLV,GBRKQ2151036
163,"Treehouse","Alex G,Emily Yacina",73,6A,20,2023-03-16,02:38,78,"lo-fi indie","Treehouse",2011-01-17,61,71,32,14,0,10,-19,G Minor,4,7fyG2MquxykO3Ufiku1Dj2,TCAFZ2296401
164,"I Love My Boyfriend","Princess Chelsea",76,6A,51,2023-03-27,04:06,0,"baroque pop","The Loneliest Girl",2018-09-07,62,35,0,24,0,10,-8,G Minor,4,2IIFeudT6BVFwiwydHK4BM,NZLC01800014
165,"Afraid","The Neighbourhood",84,11A,70,2023-03-18,04:11,80,"","I Love You.",2013-04-22,46,1,31,36,0,30,-6,F#/G♭ Minor,4,7brQHA2CgQpcMBiOlfiXYb,USSM11300889
166,"Popo (How deep is our love?)","Yerin Baek",85,4A,47,2023-05-01,04:31,0,"k-ballad","Every letter I sent you.",2019-12-10,60,51,0,70,0,0,-7,F Minor,4,3qDlb0Fo29MtPKsr5sT80Z,KRF251900190
167,"Miracles (Someone Special)","Coldplay,Big Sean",97,2B,82,2023-04-12,04:36,58,"","Kaleidoscope EP",2017-07-13,62,2,0,37,0,10,-6,F#/G♭ Major,4,6uJwPeBGb3swi85TSr9iIz,GBAYE1700917
168,"EVERYTHING","The Black Skirts",120,2B,37,2023-03-16,04:53,68,"k-rock","TEAM BABY",2017-05-30,54,65,93,39,0,10,-9,F#/G♭ Major,4,19Hg1UCZaCdpHB37L7x63X,KRA401600005
169,"The Path of the Wind - Instrumental","Joe Hisaishi",172,4A,63,2023-09-08,03:16,55,"japanese classical, anime","My Neighbor Totoro Soundtrack Collection",1988-00-00,55,69,1,38,0,20,-10,F Minor,4,2KLjcZ67h7Dad8QjW1IvE4,JPTK08880513
170,"Take Me Home, Country Roads - Original Version","John Denver",82,11B,40,2024-10-03,03:13,79,"folk","Poems, Prayers and Promises",1971-00-00,46,76,0,63,0,10,-9,A Major,4,1YYhDizHx7PnDhAhko6cDS,USRC11100481
171,"Hey Lover","The Daughters Of Eve",128,6A,48,2023-11-14,02:24,72,"","Hey Lover / Stand by Me",1966-02-05,48,26,0,69,0,30,-11,G Minor,4,0bhwnn2xqnBUcMZDcXNuII,QM4TW2176822
172,"I Think They Call This Love","Elliot James Reay",105,5A,56,2024-11-18,03:13,75,"","I Think They Call This Love",2024-07-17,68,67,0,49,0,20,-5,C Minor,3,4oHQ8n9OKQ3599e8noCrDX,UKW3Z2402037
173,"Ladyfingers","Herb Alpert & The Tijuana Brass",86,4B,35,2024-03-22,02:46,57,"exotica, easy listening, adult standards","Whipped Cream & Other Delights",1965-00-00,37,98,94,56,0,10,-13,G#/A♭ Major,4,0NLebGDyFekhMcQKG7xfaP,USSE90321084
174,"I Hear a Symphony","Cody Fry",172,6B,24,2023-03-16,03:05,0,"","Flying",2017-10-06,21,93,3,39,0,10,-8,A#/B♭ Major,4,3iJya7m7trpGv570Ske30n,TCADG1749527
175,"poster boy","Lyn Lapid",164,3B,73,2024-05-06,02:46,56,"","to love in the 21st century",2023-06-23,53,13,7,38,0,10,-7,C♯/D♭ Major,4,17Wks0pgofBbv53Ay7m4Jc,USUM72304948
176,"Lost With You","Patrick Watson",78,9A,16,2025-07-02,02:55,67,"","Lost With You",2020-10-30,43,98,1,31,0,0,-17,E Minor,4,1zqxYmUku2McZZe7tXibAt,CA0RZ2000151
177,"Out of My League","Fitz and The Tantrums",170,8A,97,2023-12-07,03:29,70,"","More Than Just a Dream",2013-05-07,55,4,0,53,0,30,-4,A Minor,4,2Z5wXgysowvzl0nKGNGU0t,USAT21300149
178,"Enemies to Lovers","Joshua Kyan Aalampour",154,10B,26,2025-02-12,03:45,0,"classical","Enemies to Lovers",2022-02-22,22,96,94,12,0,20,-16,D Major,3,0HzMD3JskQJGGVgEOfMeoA,USCGJ2208252
179,"The Winner Takes It All","ABBA",126,2B,79,2023-10-28,04:54,87,"","Super Trouper",1980-00-00,45,57,0,52,0,0,-7,F#/G♭ Major,4,3oEkrIfXfSh9zGnE7eBzSV,SEAYD8001020
180,"After Dark","Mr.Kitty",140,4B,60,2023-03-27,04:19,78,"witch house, darkwave","Time",2014-10-06,59,7,27,4,0,0,-10,G#/A♭ Major,4,2LKOHdMsL0K9KwcPRlJK2v,USY251660155
181,"Dead to Me","Melanie Martinez",140,8A,69,2023-09-24,03:30,57,"","Dollhouse",2014-05-19,54,70,0,57,0,30,-6,A Minor,4,2L3VnHkRi6ElZL2bqu1nBs,USAT21401868
182,"QKThr","Aphex Twin",79,3B,2,2024-03-22,01:27,65,"idm, ambient","Drukqs",2001-10-22,45,99,77,6,0,10,-26,C♯/D♭ Major,3,4LIM4qmpHABufePRrLWbiM,GBBPW0100153
183,"Valley of the Dolls","MARINA",120,3B,67,2024-04-25,04:13,27,"","Electra Heart",2012-04-27,55,0,0,26,0,10,-6,C♯/D♭ Major,4,2UwM2mnFlsKA5RhU0kdB8D,GBFFS1200017
184,"Me and the Devil","Soap&Skin",89,9B,45,2025-02-12,03:05,79,"","Sugarbread",2013-03-11,58,49,1,22,0,10,-7,G Major,4,0wrWxW18WK2MkrfDpRHkyh,BEP011300085
185,"Sexy to Someone","Clairo",98,5A,55,2025-06-09,03:27,72,"bedroom pop","Charm",2024-07-12,72,35,0,83,0,10,-7,C Minor,4,3awweDjWIuXNMogMClJnvE,USA2P2416224
186,"Hermit the Frog","MARINA",122,8B,68,2023-03-16,03:35,66,"","The Family Jewels",2009-07-15,61,24,0,49,0,20,-5,C Major,4,4Zcz6saEkOII3PlXd9gN3o,GBFFS0900117
187,"Harpy Hare","Yaelokre",130,10B,53,2025-10-18,03:00,77,"","Harpy Hare",2024-01-04,64,64,0,35,0,20,-12,D Major,4,6pWlv50Lthad8jyd6f1TlC,QZWFP2367225
188,"Now And Then","The Beatles",87,8A,61,2023-11-06,04:08,64,"classic rock, psychedelic rock","Now And Then",2023-11-02,45,23,0,31,0,30,-5,A Minor,4,4vziJcnB2Qyi9o4nIRUeN7,GBUM72203947
189,"Don't Stop Believin' (2022 Remaster)","Journey",119,12B,75,2025-06-07,04:09,86,"aor, classic rock","Escape (2022 Remaster)",1981-07-17,51,13,0,51,0,20,-7,E Major,4,5RKQ5NdjSh2QzD4MaunT91,USSM18100116
190,"Take on Me","a-ha",84,11A,90,2024-04-25,03:45,89,"new wave, synthpop","Hunting High and Low",1985-06-01,57,2,0,88,0,0,-8,F#/G♭ Minor,4,2WfaOiMkCvy7F5fcp2zZ8L,USWB19901214
191,"Pictures of Girls","Wallows",155,2B,82,2023-10-28,03:24,59,"indie","Spring EP",2018-04-06,44,0,1,49,0,0,-6,F#/G♭ Major,4,415dK4glwDO7fXxYg3np8B,USAT21800731
192,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson,Miley Cyrus",114,6A,79,2023-07-08,03:37,72,"","Nothing Breaks Like a Heart (feat. Miley Cyrus)",2018-11-30,60,1,0,24,0,30,-6,G Minor,4,27rdGxbavYJeBphck5MZAF,GBARL1801571
193,"Die For You","The Weeknd",134,12A,53,2023-11-12,04:20,51,"","The Highlights",2021-02-05,60,11,0,46,0,10,-7,C♯/D♭ Minor,4,2bk3kDxxFLHafZDuw06Fxs,USUG11601011
194,"Open Arms - Live at The Summit, Houston, Texas, November 6, 1981","Journey",99,10B,44,2023-10-13,03:22,0,"aor, classic rock","Escape (Bonus Track Version)",1981-00-00,27,46,0,22,0,90,-11,D Major,3,3RXdyPbYyWClA34vGYFito,USSM10505564
195,"Middy Titty","Paulie Leparik",132,5B,63,2023-03-16,01:34,60,"","Neon Daydream",2018-05-17,58,11,88,91,0,30,-5,D#/E♭ Major,4,3QVe9gr87GYcRXAkVpPVYl,QZB4J1855498
196,"Wait a Minute!","WILLOW",101,2A,71,2023-03-16,03:16,86,"","ARDIPITHECUS",2015-01-11,76,4,0,67,0,0,-5,D#/E♭ Minor,4,0y60itmpH0aPKsFiGxmtnh,QMJMT1500801
197,"Rain","Motohiro Hata",92,11B,66,2025-01-16,04:53,50,"j-pop, anime","言ノ葉",2013-05-29,63,50,0,54,0,10,-7,A Major,4,0U32q8CZRRo7xCzyiaZw5f,JPBV01320502
198,"Luminary","Joel Sunny",135,11A,59,2024-03-22,03:09,3,"","Luminary",2023-08-31,40,24,5,38,0,20,-9,F#/G♭ Minor,4,66pWxtaxTV8CxcGOvivZeT,AUGBT2300497
199,"Here, There And Everywhere - 2022 Mix","The Beatles",83,9B,27,2023-11-24,02:24,39,"classic rock, psychedelic rock","The Beatles 1962 – 1966 (2023 Edition)",2023-11-10,55,89,0,43,0,10,-12,G Major,4,4E8rZD1xKIbof0vUkyHJLn,GBUM72202548
200,"I Love You So","The Walters",76,6B,65,2023-07-03,02:40,87,"","I Love You So",2014-11-28,57,58,0,47,0,10,-5,A#/B♭ Major,4,4SqWKzw0CbA05TGszDgMlc,TCACC1438995
201,"Wishful Thinking","Gracie Abrams",120,9B,52,2023-03-16,02:40,54,"","This Is What It Feels Like",2021-11-12,68,43,0,29,0,10,-7,G Major,4,1vJKO2Phq0XB5MoZ6iMx8x,USUG12105280
202,"older","Isabel LaRosa",68,2A,51,2023-12-06,02:17,76,"","older",2023-09-15,47,8,0,42,0,0,-7,D#/E♭ Minor,4,75c2zaSdDBSX0A8Jyvm4fO,USRC12302056
203,"Dusk Till Dawn (feat. Sia)","ZAYN,Sia",179,10A,47,2023-03-16,04:27,29,"","Icarus Falls",2018-12-14,25,8,0,12,0,10,-6,B Minor,4,2gVOhnMkK8XngKgf0YdlXQ,USRC11701783
204,"Another Day Of Sun","La La Land Cast",126,4B,75,2024-03-01,03:48,0,"","La La Land (Original Motion Picture Soundtrack)",2016-12-09,58,2,0,79,0,60,-7,G#/A♭ Major,4,0zCfmceT1YvtZXGbR6Roht,USUG11600653
205,"People Watching","Conan Gray",126,7B,59,2023-03-16,02:38,73,"","Superache",2022-06-24,53,38,0,54,0,20,-7,F Major,4,3TFoEJe5zNuHZStRboWPxg,USUM72109491
206,"Notion","The Rare Occasions",159,11B,88,2023-03-27,03:15,86,"","Notion",2021-12-02,31,7,0,31,0,0,-4,A Major,4,0sTlGEld0h8kIPZaKDYUf4,USHM21617726
207,"i'm yours","Isabel LaRosa",111,4A,71,2023-12-14,02:25,77,"","i'm yours",2022-10-28,40,20,0,64,0,40,-7,F Minor,4,37vVp2sWHuuIBOSl1NswP6,USRC12203917
208,"Pope Is a Rockstar","SALES",90,9A,45,2023-03-27,03:07,72,"bedroom pop","SALES LP",2016-04-20,73,85,24,31,0,10,-9,E Minor,4,0So2sgVa8aJiARPl2P29u2,TCACN1687807
209,"Why'd You Only Call Me When You're High?","Arctic Monkeys",92,10B,63,2023-06-02,02:41,87,"indie, garage rock","AM",2013-09-09,69,5,0,80,0,10,-6,D Major,4,086myS9r57YsLbJpU0TgK9,GBCEL1300370
210,"Uptown Girl","Billy Joel",129,12B,94,2024-04-24,03:18,85,"soft rock","An Innocent Man",1983-08-08,70,8,0,79,0,60,-3,E Major,4,5zA8vzDGqPl2AzZkEYQGKh,USSM18300270
211,"A Lot's Gonna Change","Weyes Blood",140,3B,34,2023-11-12,04:21,61,"art pop, baroque pop","Titanic Rising",2019-04-05,22,64,0,10,0,10,-10,C♯/D♭ Major,4,5qspeKX1xBacLJMm2t3Yc0,USSUB1923201
212,"Somebody's Watching Me","Rockwell",124,12A,58,2023-10-11,04:53,63,"","12  80s Classics",2010-06-28,80,12,0,87,0,0,-8,C♯/D♭ Minor,4,2gGdO0zLa9W8ce1Ig0BzFK,USMO18400484
213,"November Rain","JANNABI",73,9B,52,2023-11-11,04:18,50,"k-ballad, k-rock","November Rain",2014-10-29,42,43,0,19,0,30,-7,G Major,4,14Np50ZA2kLzYwtJezBFqJ,KRB471404927
214,"Ignite","Alan Walker,Julie Bergan,K-391,SEUNGRI",90,1A,86,2023-11-06,03:30,70,"norwegian pop, k-pop","Ignite",2018-05-11,68,2,0,48,10,10,-4,G#/A♭ Minor,4,1jLsirPDkUS2g4gnkYua58,NOG841803010
215,"ilomilo","Billie Eilish",120,4A,42,2023-11-12,02:36,75,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,86,72,47,57,0,0,-15,F Minor,4,7qEKqBCD2vE5vIBsrUitpD,USUM71900771
216,"Mary On A Cross","Ghost",130,1B,90,2023-07-08,04:04,6,"metal, hard rock","Seven Inches Of Satanic Panic",2019-09-13,47,0,0,56,0,10,-4,B Major,4,2HZLXBOnaSRhXStMLrq9fD,USC4R1902750
217,"Lisztomania","Phoenix",98,8B,79,2023-10-14,04:01,4,"indie","Wolfgang Amadeus Phoenix",2009-05-25,64,3,0,31,0,50,-7,C Major,4,7fmJGzyvOcbh6UANsH8Cp6,FR31Q0900001
218,"Runaway","AURORA",114,1B,30,2023-04-28,04:08,80,"norwegian pop, art pop","All My Demons Greeting Me As A Friend (Deluxe)",2016-03-11,42,63,0,12,0,10,-9,B Major,4,1v1oIWf2Xgh54kIWuKsDf6,GBUM71500527
219,"Beat It","Michael Jackson",139,2A,82,2023-10-14,04:19,49,"","Number Ones",2003-11-17,80,4,0,90,0,30,-5,D#/E♭ Minor,4,34eWqbo19RNJ9fguDBQGkA,USSM19902990
220,"Love Like You (feat. Rebecca Sugar) - End Credits","Steven Universe,Rebecca Sugar",118,5A,24,2023-11-12,02:23,74,"","Steven Universe, Vol. 1 (Original Soundtrack)",2017-06-02,59,88,0,29,0,10,-10,C Minor,3,3z9OnsnvM6SFN2dzrSDdVO,TCADA1768019
221,"Piano Concerto No. 2 in C Minor, Op. 18: I. Moderato","Sergei Rachmaninoff,Jascha Horenstein,Royal Philharmonic Orchestra,Earl Wild",73,5A,23,2023-10-14,09:20,0,"classical, classical piano, concerto, orchestral","Rachmaninoff: Piano Concertos Nos. 1-4 & Rhapsody on a Theme of Paganini",1987-05-01,21,96,93,8,0,0,-16,C Minor,4,7vXl7gvYbjrQHn5enykB58,GBLWD8703201
222,"Eleanor Rigby - Remastered 2009","The Beatles",138,9A,28,2025-02-12,02:06,72,"classic rock, psychedelic rock","Revolver (Remastered)",1966-08-05,58,94,0,81,0,30,-9,E Minor,4,5GjPQ0eI7AgmOnADn1EO6Q,GBAYE0601494
223,"Mr. Loverman (feat. Chloe Moriondo)","Ricky Montgomery,chloe moriondo",130,8B,69,2023-11-12,03:35,50,"bedroom pop, indie pop","Mr Loverman (feat. chloe moriondo)",2021-03-05,57,25,0,49,0,10,-6,C Major,3,60GNcfTVPbKYpdgyYDqUPq,USWB12100077
224,"Nostalgic Love Rock","late night drive home",112,12B,84,2025-07-17,04:04,60,"indie","Am I sinking or Am I swimming?",2021-09-17,48,3,42,45,0,10,-7,E Major,4,0qnixPSm1JnG0ZVUhBFh6t,QZMEP2194359
225,"Don’t Blame Me","Taylor Swift",136,8A,53,2023-03-16,03:56,83,"","reputation",2017-11-10,62,11,0,19,0,0,-7,A Minor,4,1R0a2iXumgCiFb7HEZ7gUE,USCJY1750006
226,"Sleep - 2021 Remastered version","Slowdive",171,3A,55,2025-10-05,04:20,0,"shoegaze, dream pop, slowcore","Sleep (2021 Remastered version)",2021-07-10,15,0,55,25,0,0,-10,A#/B♭ Minor,4,0gGlpVYeya39t23tC6qUtf,SE6QE2186915
227,"Shape Of My Heart","Sting",84,11A,37,2023-11-12,04:39,79,"soft rock","Ten Summoner's Tales",1993-03-01,54,69,0,24,0,0,-10,F#/G♭ Minor,4,6CKoWCWAqEVWVjpeoJXyNH,GBAAM9390010
228,"涙のリクエスト","The Checkers",161,12A,66,2023-05-27,03:44,49,"kayōkyoku, j-pop, enka","涙のリクエスト",1984-01-01,48,13,0,90,0,20,-11,C♯/D♭ Minor,4,4jyC64fqTgyIXeTW4jnEo7,JPI808400003
229,"Patient Is the Night (feat. Chris Isaak)","Over the Garden Wall,The Blasting Company,Chris Isaak",97,7A,44,2025-11-02,01:27,47,"","Over the Garden Wall (Original Television Soundtrack)",2016-07-19,36,42,0,23,0,20,-9,D Minor,4,6sm30jWexRsec1Eo83f6Bx,GB9TP1501069
230,"Lean On (feat. MØ & DJ Snake)","Major Lazer,MØ,DJ Snake",98,6A,81,2023-07-21,02:56,0,"moombahton, ","Lean On (feat. MØ & DJ Snake)",2015-03-02,72,0,0,27,0,50,-3,G Minor,4,2iKDPbYHVCzE91K5IRqUyM,QMUY41500008
231,"Lights Are On","Tom Rosenthal",136,5B,4,2023-12-18,03:13,77,"","Z-Sides",2018-10-26,44,98,47,25,0,10,-17,D#/E♭ Major,4,4IhTXiZLKATmwhMZIb1GQN,GBVHN1800009
232,"Set Fire to the Rain","Adele",108,7A,67,2023-06-23,04:02,46,"soft pop","21",2011-01-19,60,0,0,45,0,10,-4,D Minor,4,7j4OmvkjRz0PrjFADlHfQx,GBBKS1000348
233,"Dream","The Pied Pipers",88,9B,28,2024-04-15,02:48,0,"big band","What is This Thing Called Love?",1942-06-20,20,92,0,7,0,20,-11,G Major,3,0AtVA7axXKVFnjQsN4xBIy,QM6N21864463
234,"Seraphic","Txmy",172,3A,46,2025-06-09,02:27,55,"","Seraphic",2023-12-08,16,98,79,27,0,20,-13,A#/B♭ Minor,3,1yL6zeAxNbakWvsGrr7sGw,USWB12307123
