#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
495,"นักวิทยาศาสตร์","D Gerrard",144,2B,68,2025-02-12,03:31,57,"thai hip hop, thai pop, t-pop, thai rock","นักวิทยาศาสตร์",2021-08-04,65,82,0,75,10,0,-6,F#/G♭ Major,4,3cZP6wSDNl9i2PgrXo4Zk5,THW092102903
496,"วันทั้งวันฉันเพ้อถึงแต่เธอ","ฮันเตอร์",110,7B,22,2025-02-12,04:07,41,"thai pop, t-pop, luk thung","โฟล์คซองคำไทย ชุดที่ 2",2022-04-30,88,90,0,59,0,10,-10,F Major,4,2qIYputnlowCJslSJYJWcw,FR96X2215755
497,"เธอทั้งนั้น","Groove Riders",190,9B,75,2025-02-12,04:04,56,"thai pop, thai rock, t-pop","The Lift",2007-07-11,44,27,4,65,0,10,-7,G Major,4,5sQYDe2qBnPQpCmN5UWki9,THSPD1500173
498,"คนน่ารักมักใจร้าย","Basketband",96,10B,62,2025-02-12,04:15,53,"thai pop","Cute",2010-00-00,74,62,0,57,0,10,-8,D Major,4,2G1IM1xo5dlD4NdohU1ro3,FR2X41636813
499,"Melbourne","Morvasu,TangBadVoice",107,6B,55,2025-02-12,03:02,0,"thai pop, t-pop, thai indie rock, thai hip hop, thai trap","In a relationship with_",2022-03-29,89,63,0,61,0,40,-7,A#/B♭ Major,4,7DQa8uzUPVkktrWOizGJEl,THWTD2007500
500,"มันคือความรัก (feat. Lula)","Mr.Lazy,Lula",96,9B,50,2025-02-12,03:28,53,"thai pop, t-pop, thai rock","LAZY SUNDAY 2 by Krit Krisanavarin",2012-01-30,73,43,0,83,0,0,-7,G Major,4,2MbM4ly4skFol2uJba7yAC,THG011200151
501,"วายร้าย","URBOYTJ,SDthaitay",95,11B,84,2024-10-29,03:28,56,"thai hip hop, thai pop, t-pop, thai trap","วายร้าย",2016-06-01,77,9,0,77,0,30,-3,A Major,4,1sQFiQzibx09jpqv85ImuG,FR2X41662128
502,"ท้องฟ้า","PAPER",95,9B,66,2024-10-29,04:56,23,"southern thai music, thai pop, t-pop","ท้องฟ้า",2021-11-08,60,32,0,59,0,20,-9,G Major,4,4KRH5emKl7a7Qo1nqmWFKb,THSOH2104505
503,"ให้ฉันดูแลเธอ (เพลงประกอบละคร ผู้ใหญ่ลีกับนางมา)","RONNADET",94,6B,67,2024-10-29,03:40,0,"thai pop","Be With You",2011-04-08,68,31,0,79,0,10,-9,A#/B♭ Major,4,0SHsueflUc3c6Gs92Ulc2l,THG010900970
504,"เอ็นดู","VARINZ,Z TRIP,KANOM feat. NONNY9,PONCHET,NONNY9",114,1B,42,2024-10-29,04:53,22,"thai hip hop, thai pop, t-pop, thai trap","เอ็นดู",2019-04-09,92,62,0,88,10,0,-8,B Major,4,3fVvTbGD2l6HESvkWtYdCK,THSOH1902927
505,"จงเรียกเธอว่านางพญา","Silly Fools",127,5B,92,2024-10-29,04:28,30,"thai rock, thai pop, phleng phuea chiwit, t-pop, thai indie rock","จงเรียกเธอว่านางพญา",2017-05-12,65,0,40,72,0,10,-3,D#/E♭ Major,4,0XO5B6TALOIU8cry6dpHQG,THMUN1360025
506,"พระเอกลิเก","CDGuntee,BANKSORN",79,3B,55,2024-10-29,03:37,51,"thai hip hop, t-pop, thai pop, thai trap, ","พระเอกลิเก",2021-05-13,77,23,0,59,0,10,-6,C♯/D♭ Major,4,2KS66Xyl9zup2CBKNjOmxw,TH2DY2100068
507,"น่ารักน้อยลงหน่อย (Cuteless)","PERSES",88,9B,88,2024-10-29,03:45,0,"t-pop, thai pop","น่ารักน้อยลงหน่อย (Cuteless) - Single",2023-06-14,63,11,0,62,0,0,-4,G Major,4,7f1L9GyOgbt3ZguWN7Eog0,THG012300249
508,"อยากให้รู้ว่ารักเธอ","Season Five",75,1B,46,2024-10-29,04:47,8,"thai pop, t-pop, thai rock","ME เนื้อ ME หนัง",2022-11-03,60,64,0,56,0,10,-8,B Major,3,5KZFHhBfnaXOgdHrH8lIWz,THRSP1242858
509,"มีแต่เธอ","Paradox",75,10B,81,2024-10-29,03:18,0,"thai rock, thai pop, phleng phuea chiwit, t-pop","Summer",2000-05-25,56,11,0,62,0,10,-8,D Major,4,2CcUALML2301vuTx0ONFNF,THG010814718
510,"พี่ๆ ตัดแว่นให้หน่อย","SERIOUS BACON",77,2B,58,2024-10-29,03:39,0,"t-pop, thai pop","Are You Serious?",2022-11-05,63,52,0,31,0,30,-8,F#/G♭ Major,4,7J2AM0bPIKlaBotMTzl5zx,THMUN2210139
511,"หากผม","pY-1",75,3B,29,2024-10-29,02:15,30,"thai hip hop, thai pop, t-pop","บทเพลงอมตะ pY-1",2024-02-27,59,85,0,73,0,10,-9,C♯/D♭ Major,4,6LJFPInlOJ4wPHopJoEO0G,FR10S2443117
512,"วิเศษ (Magic)","MaxMillor",120,3B,44,2024-10-29,03:40,56,"thai hip hop, thai trap","Just a bad day not a bad life, isn't it",2022-01-01,74,77,0,23,0,10,-10,C♯/D♭ Major,3,2Z9U0wFqsxoALv3qtJKlwH,FR10S2210506
513,"ว้าวุ่น (On A Date)","YENTED",90,8B,49,2024-10-29,03:03,55,"thai pop, thai hip hop, thai indie pop, t-pop","URDAWG",2024-02-10,64,77,0,61,0,10,-7,C Major,4,7vpB1jFZPn5a04hrUMUB1K,FR2X42455159
514,"ถ้าเธออยากไปทะเลฉันพร้อม...(Talay)","JAOKHUN",125,9B,50,2024-10-29,03:12,15,"t-pop, thai pop, thai hip hop","ถ้าเธออยากไปทะเลฉันพร้อม...(Talay)",2023-04-03,74,1,0,94,0,10,-10,G Major,4,4okZRD6ad0o8kxzrkvYFLP,THSOH2301849
515,"แฟนใหม่หน้าคุ้น","Maiyarap,MILLI",90,1B,55,2024-10-29,02:53,0,"thai hip hop, thai pop, t-pop, thai trap","แฟนใหม่หน้าคุ้น",2020-10-07,80,48,0,94,30,0,-9,B Major,4,29E8BUUDQbc5S7jMPOj9wW,FRX872044537
516,"จีบอยู่เผื่อไม่รู้ - How Cute!","WWJ",100,5A,37,2024-10-29,05:35,50,"thai pop, t-pop","จีบอยู่เผื่อไม่รู้ (How Cute!)",2021-03-31,54,91,1,74,0,10,-16,C Minor,4,0QEQhT1kUxAmoCtug66anM,FR59R2101992
517,"It's You","Ali Gatie",96,10A,46,2024-10-29,03:32,67,"","It's You (Versions)",2023-06-23,73,37,0,40,0,10,-7,B Minor,4,3HHqVJHqwgkxWhOQ4MhLB6,USWB11901154
518,"แฟนคนนึง Your Girl","Faye Fang Kaew,Tomo ( K-OTIC)",103,12B,54,2024-10-30,03:57,50,"t-pop, thai pop","Popparazzi",2009-03-26,84,20,0,83,0,30,-8,E Major,4,2hi3VAtU5rIkeBzChv0n9P,THRSP1202086
519,"TEEDEE TADA","Diamond Narakorn",115,2A,64,2024-10-30,03:15,0,"t-pop, thai pop","TEEDEE TADA - Single",2024-09-26,83,17,0,76,0,0,-5,D#/E♭ Minor,4,4hN87QuWWKwxL6xDxKXsn2,THG012400709
520,"เธอเชื่อเรื่องพรหมลิขิตหรือเปล่า (Original Soundtrack From  Lovesick 2024 )","Progress Passawish,Lovesick 2024",140,7B,21,2024-11-01,03:45,27,"t-pop, thai pop","เธอเชื่อเรื่องพรหมลิขิตหรือเปล่า (Original Soundtrack From  Lovesick 2024 )",2024-10-24,65,87,0,65,0,10,-17,F Major,4,6IVRjEJ4lW6YjRJrWzO2mj,THTRD2400059
521,"ให้เธอเป็นทะเล (Original Soundtrack From  Lovesick 2024 )","Almond Poomsuwan,Progress Passawish,Lovesick 2024",180,7B,48,2024-11-01,03:55,28,"t-pop, thai pop","ให้เธอเป็นทะเล (Original Soundtrack From  Lovesick 2024 )",2024-10-24,46,68,0,56,0,10,-10,F Major,4,2kw1iXELipL1cXNlGaNlsq,THTRD2400058
522,"สั่น (Shake) [Original Soundtrack  Lovesick 2024 ]","Lovesick 2024",116,4B,80,2024-11-01,04:03,31,"t-pop, thai pop","สั่น (Shake) [Original Soundtrack  Lovesick 2024 ]",2024-06-08,62,2,0,36,0,30,-6,G#/A♭ Major,4,4cQ3gARnHiVLK8mGSwgXnx,THTRD2400028
523,"Dirtytalk","GUZT,YUNGTARR",107,11B,44,2024-11-02,03:56,55,"thai hip hop, thai trap, thai pop, t-pop","Dirtytalk",2023-03-24,70,64,0,26,0,10,-9,A Major,4,45yQbNjWEAWt1IQ8XMROrp,TCAGY2345610
524,"Her","YENTED,ARARYOZI,Chocolate - t",130,6A,73,2024-11-02,03:40,61,"thai pop, thai hip hop, thai indie pop, t-pop, ","Her",2018-00-00,80,62,0,54,10,20,-7,G Minor,4,24KtV9epEPcolK3Cctm2ni,THBEC0000777
525,"รักเธอมากกว่าใครนะ (Love you more)","แตงค์กิ้ว",108,10A,88,2024-11-02,03:45,0,"","รักเธอมากกว่าใครนะ (Love you more)",2013-12-06,79,8,0,81,0,0,-5,B Minor,4,1asTcO2P5tBRi5rbscjTVu,THRSP1228648
526,"ณ บัดNOW","Sukrit Wisetkaew",132,6B,98,2024-11-02,04:11,0,"thai pop, t-pop","GMM GRAMMY HOT SINGLES VOL.15",2012-02-23,80,46,0,88,0,10,-4,A#/B♭ Major,4,4bb07DW7JVv0tn4Co0YAWV,THG011101019
527,"Time For You","Mario_Loyal,Rich40",98,3A,65,2024-11-02,03:39,0,"","Voice Of The Village",2023-12-12,77,27,0,65,0,10,-7,A#/B♭ Minor,4,3bEVhAIFJ8f2Q6gShHgnnu,QZWFM2393753
528,"So Right","King Trip,Mr.Rym",97,1A,25,2024-11-02,02:59,33,"","So Right",2021-08-16,74,47,0,54,30,10,-17,G#/A♭ Minor,4,3CipoU1kLY5BNckUjQAoXa,QZK6F2119421
529,"Get You (feat. Kali Uchis)","Daniel Caesar,Kali Uchis",74,9A,29,2024-11-02,04:38,9,"","Freudian",2017-08-25,66,42,0,36,0,0,-9,E Minor,4,7zFXmv6vqI4qOt4yGf3jYZ,TCACR1690004
530,"เพลงประจำวัน","PiXXiE",110,6B,52,2024-11-03,02:54,15,"t-pop, thai pop","BLOOM",2022-09-28,80,76,0,65,10,50,-8,A#/B♭ Major,4,7fgsuApcXhqLilH1sXtk3Q,FRX762260635
531,"ดวงใจ","Palmy",90,4B,66,2024-11-03,03:27,0,"thai pop, thai rock, t-pop, luk thung","ดวงใจ - Single",2019-09-11,68,28,0,39,0,10,-6,G#/A♭ Major,4,6N6gsaHf5GYJAvEKfg6iEv,THG011900623
532,"ไดโนเสาร์ไข่ดาวปาจังกี้","THEMOONWILLALWAYSBEWITHME",160,11B,52,2024-11-09,03:45,43,"thai pop, t-pop","ไดโนเสาร์ไข่ดาวปาจังกี้",2021-10-01,58,23,0,54,0,0,-9,A Major,4,3noUTLgBLOUVS2hxF0sDX5,FRX762137839
533,"ง้อ (ALRIGHT)","FOURTH",100,11B,74,2024-11-09,03:05,0,"t-pop, thai pop","ง้อ (ALRIGHT) - Single",2024-08-22,81,45,0,73,0,0,-4,A Major,4,7ykcQ6Jx9Q6JbLGAazWuKS,THG012400426
534,"น้อง (Nong)","Three Man Down,URBOYTJ",180,4B,90,2024-11-11,03:08,0,"thai pop, t-pop, thai rock, thai indie pop, thai hip hop, thai trap","28",2023-07-28,42,0,0,69,10,0,-5,G#/A♭ Major,4,4cgi6sQc75QGR39sYOHEtz,THG012200508
535,"I ไม่ O (IXO)","BILLKIN",117,6A,74,2024-11-12,03:55,35,"t-pop, thai pop","I ไม่ O (IXO)",2021-09-09,67,4,0,86,0,10,-6,G Minor,4,3VSMRXCmLmcgb4p5irSJmf,TH2DY2100427
536,"Hip Hop","Younggu,Timethai,CDGuntee,DIAMOND MQT",200,1A,72,2024-11-17,02:45,38,"thai hip hop, thai trap, thai pop, t-pop","Hip Hop",2019-09-13,66,31,0,60,30,10,-7,G#/A♭ Minor,4,1pfYhiz8zzFrTr4U3QvIfv,FR96X1941445
537,"ดึกแล้วอย่าเพิ่งกลับ","JAONAAY",84,6A,86,2024-11-17,03:06,24,"","ดึกแล้วอย่าเพิ่งกลับ",2019-07-26,68,2,0,58,0,10,-5,G Minor,4,6d5a3i4bA9uGrmgZt1WR0d,THSOH1904745
538,"ถ้าเธอมีจริง (Unbelievable) (Monkey Hero)","K-OTIC,Girly Berry",98,8A,56,2024-11-17,03:19,47,"t-pop, thai pop, thai hip hop","FREE TO PLAY",2010-01-28,82,44,0,79,0,10,-8,A Minor,4,22dmd02PTnBwF9l5DvKSwH,THRSP1225380
539,"ที่รักใจเย็น","YENTED,BLVCKHEART,Williams",124,9B,72,2024-11-21,03:23,60,"thai pop, thai hip hop, thai indie pop, t-pop, thai trap, ","URDAWG",2024-02-10,73,18,0,82,0,20,-5,G Major,4,6rgF7lJWhf0jR5ZEJk3cY5,FR2X42455160
540,"ที่รัก (เธอ)","Ake Surachet",103,6B,68,2024-11-21,03:34,54,"thai pop, t-pop, thai rock","เพลงที่รัก",2013-01-01,77,18,0,74,0,30,-5,A#/B♭ Major,4,3BQBEe8hQ5DoSTBjMprwL2,THRSP1226545
541,"Superpowers","Daniel Caesar",107,9B,43,2024-11-23,02:54,86,"","NEVER ENOUGH",2023-04-07,46,61,3,5,0,10,-9,G Major,5,736PP5LTtREkDgktNmX3Gu,USUG12209368
542,"กะLOVEคือเก่า","เลิฟ ภูดิน,สไปรท์ แร๊ปไทย",110,7B,90,2024-11-23,03:58,25,"luk thung, southern thai music, ","กะLOVEคือเก่า",2018-10-04,80,9,0,73,0,0,-4,F Major,4,7659d32DJgSrXDSdzfuzlU,FR96X1887087
543,"หมายความว่าอะไร","MEAN Band",160,6B,55,2024-11-26,03:15,58,"thai pop, t-pop","หมายความว่าอะไร",2017-07-18,56,76,0,66,0,20,-6,A#/B♭ Major,4,4iQTpRoRZUvXRdgZtI3KUi,THW091700812
544,"รักโกรธ","Season five",102,6B,68,2024-11-29,03:52,33,"","รักโกรธ",2018-03-15,84,60,0,93,0,10,-6,A#/B♭ Major,4,2pXPhgY6JxBjOuoMjiYIZA,THMUN1361080
545,"Somebody's Pleasure","Aziz Hedra",117,6B,49,2024-11-30,03:43,73,"indonesian pop","Somebody's Pleasure",2023-01-27,63,84,0,23,0,10,-7,A#/B♭ Major,4,3e1rs346dsDDwpqTRGlRZR,IDAC52300005
546,"You & I","Diego Gonzalez",83,12B,30,2024-11-30,02:31,56,"","Forever",2024-07-26,70,90,0,36,0,10,-10,E Major,3,2teUP63779UkKXtSMsveAi,QZTB32206976
547,"ช่วยไม่ได้","URBOYTJ",95,6B,57,2024-12-01,03:17,51,"thai hip hop, thai pop, t-pop, thai trap","Selfmade",2020-11-03,80,30,0,59,0,0,-7,A#/B♭ Major,4,4GGNl8jiANylTJj4hfzqP7,FRS182046230
548,"คิดถึงฉันไหมเวลาที่เธอ...","Taxi",148,2B,71,2024-12-01,04:24,0,"thai rock, phleng phuea chiwit, thai pop, southern thai music, luk thung","Full Option",2003-09-09,62,34,0,56,0,10,-5,F#/G♭ Major,4,7mgoAIwBIHH2GllWdtpYJx,THG010810701
549,"คนไม่เอาถ่าน","Big Ass",77,1B,69,2024-12-01,04:01,0,"thai rock, thai pop, phleng phuea chiwit, southern thai music, t-pop","Seven",2004-07-20,60,1,0,41,0,10,-4,B Major,4,5MD4Iz9jk7c0A929WOcbz4,THG010733538
550,"โอ้ใจเอ๋ย","Pun Paiboongied",93,12B,68,2024-12-04,03:48,0,"thai pop, phleng phuea chiwit, luk thung, thai rock","วันศุกร์",2004-01-29,65,19,0,44,0,10,-5,E Major,4,0CqeekImVLeRdc6rTtJPFZ,THG010734788
551,"จำเลยรัก - Defendant Of Love","F.HERO,Txrbo",80,10A,75,2024-12-14,04:24,0,"thai hip hop, thai pop, luk thung, t-pop, thai trap, k-pop","จำเลยรัก (Defendant Of Love)",2020-11-17,70,56,0,78,10,0,-5,B Minor,4,0AGhwXsWpVOwjHY5yf4dtD,THWTD2014400
552,"รู้งี้เป็นแฟนกันตั้งนานแล้ว (Safe Zone) - From แปลรักฉันด้วยใจเธอ Part 2","BILLKIN,PP KRIT",90,11A,55,2024-12-17,03:19,51,"t-pop, thai pop","รู้งี้เป็นแฟนกันตั้งนานแล้ว (Safe Zone) [From แปลรักฉันด้วยใจเธอ Part 2]",2020-01-20,75,69,0,60,10,10,-8,F#/G♭ Minor,4,2T3nSum6ofOyHrcRLdEky0,FR96X2100134
553,"Mr. Everything","BILLKIN",97,8B,61,2024-12-17,03:21,48,"t-pop, thai pop","Mr. Everything",2022-12-07,74,20,0,87,0,10,-6,C Major,4,4CHnBhfsGuReet1IMOrueC,TH2DY2200610
554,"Someone Someday","PROXIE",98,6A,77,2024-12-28,03:57,0,"t-pop, thai pop","Someone Someday",2024-04-23,77,22,0,82,0,0,-5,G Minor,4,1MUaOAwMs1YqDIQTAtMrXl,FRX282487204
555,"ตอบได้ไหมว่า...ได้ไหม","Bell Supol",122,10B,46,2025-01-06,03:14,0,"thai pop, t-pop","Good Afternoon",2010-12-09,77,28,0,71,0,10,-8,D Major,4,1UptLCdBilwVEFu0fNaXwO,THG011000782
556,"นางฟ้า","ETC.,Joey Boy",93,12A,64,2025-01-06,05:19,47,"thai pop, t-pop, thai rock, thai hip hop, luk thung","Bring It Back",2008-06-18,82,30,0,89,10,0,-7,C♯/D♭ Minor,4,43PPj1wivlcCwUh9ROeeIq,THMOB1804547
557,"ดิ่งดาวน์ (DOWN)","ALIE BLACKCOBRA",103,6A,52,2025-01-08,03:39,49,"t-pop, thai pop, thai hip hop","ดิ่งดาวน์ (DOWN)",2024-08-26,82,51,0,34,0,0,-6,G Minor,4,1E9X3arqhhm3woKCQtEv01,DGA0M2467716
558,"คุมเกม","marr team,Soundtiss",184,2A,73,2025-01-08,02:42,52,"t-pop, thai pop","คุมเกม",2024-09-23,69,51,0,78,10,10,-7,D#/E♭ Minor,4,6JNTncBRMc3ISfZ7a6TLa6,THMAR2413306
559,"ล้มแชมป์ (Only You Can)","Tilly Birds,Polycat",104,12B,67,2025-01-20,03:28,0,"thai pop, t-pop, thai rock, thai indie pop","ล้มแชมป์ (Only You Can) - Single",2025-01-14,74,36,0,65,0,10,-4,E Major,4,3dKiS7M3Rkqtj9dsOkvzW6,THG012500020
560,"แค่รู้ว่ารัก","Lipta",95,6B,58,2025-01-20,03:46,51,"thai pop, t-pop, thai hip hop","ยัง",2014-03-03,63,56,0,51,0,20,-8,A#/B♭ Major,4,5RYoGaCNFhFQ5hxkGOwuZX,THW091701863
561,"ใช่เธอ ( It's you )","ป็อปปี้ ( เคโอติก),ฟาง (เฟย์ ฟาง แก้ว )",140,11B,73,2025-01-20,04:55,3,"","ใช่เธอ ( It's you )",2012-06-06,49,8,0,23,0,20,-5,A Major,4,2gKw5zp7TWLKDNeQnWZAJ6,THRSP1225630
562,"จีบ...(May I)","RONNADET",170,12B,57,2025-01-20,04:38,21,"thai pop","จีบ...(May I)",2019-08-22,64,72,0,38,0,10,-6,E Major,4,0V60ngNJYlfG7rUUjuHuG7,THMUN1360001
563,"ยินดีที่ไม่รู้จัก (เพลงประกอบภาพยนตร์ กวน มึน โฮ)","25 hours",135,5B,75,2025-01-20,03:23,0,"thai rock, thai pop, t-pop, phleng phuea chiwit","Favourite Hour",2016-08-25,72,10,0,81,0,10,-6,D#/E♭ Major,4,3bJPU8EahVIIUOO7hVJ066,THG011000547
564,"คนไม่เอาถ่าน","Big Ass",77,1B,69,2025-01-25,04:01,0,"thai rock, thai pop, phleng phuea chiwit, southern thai music, t-pop","Seven",2004-07-20,60,1,0,41,0,10,-4,B Major,4,0y03WnSavhOyG5KH6ZG4rO,THG010733538
565,"ก้อนหินละเมอ (Just Dreaming)","Soul After Six",180,8B,77,2025-01-25,04:46,43,"thai pop, thai rock","Soul After Six [A BakeRytrospective (Remastered)]",2002-04-02,53,17,0,70,0,0,-6,C Major,4,3ZviiIKFOhWTLbyYKjEvA6,THS080504704
566,"เสียดายของ","Basher",172,5B,67,2025-01-25,03:46,64,"thai rock, thai pop","Fresh",2015-00-00,51,30,0,58,0,10,-3,D#/E♭ Major,4,2yDEfRpX5tRUcAo4VM0wFA,FRX871520981
567,"ก่อนตาย","Big Ass",172,3B,58,2025-01-25,04:17,66,"thai rock, thai pop, phleng phuea chiwit, southern thai music, t-pop","XL",2015-00-00,48,2,0,80,0,20,-9,C♯/D♭ Major,4,5pqAbpHRuFhcACwvVBi69V,FRX871519792
568,"ที่รักครับ (Only One) (From กี่หมื่นฟ้า Your Sky Series )","ATLAS",100,7B,82,2025-01-26,03:02,30,"t-pop, thai pop","ที่รักครับ (Only One) (From กี่หมื่นฟ้า Your Sky Series )",2024-11-06,72,15,0,61,0,10,-5,F Major,4,5G0tELpYH9o07zcZfMv1fR,THSOH2409322
569,"สั่น (Shake) [Original Soundtrack  Lovesick 2024 ]","Lovesick 2024",116,4B,80,2025-01-26,04:03,30,"t-pop, thai pop","LOVESICK 2024  ชุลมุนกางเกงน้ำเงิน ",2024-11-22,62,2,0,36,0,30,-6,G#/A♭ Major,4,7ocImg1djd4tGb5lEcGu3e,THTRD2400028
570,"รอจะบอกคำนั้น (เพลงจากซีรีส์ Century of Love ปาฏิหาริย์รักร้อยปี)","กานต์ The Parkinson",126,4A,39,2025-01-26,03:45,0,"t-pop, thai pop","รอจะบอกคำนั้น - Single",2024-06-25,66,72,0,40,0,10,-8,F Minor,4,0CZ3ynisFn2S1RPQH6gnv9,THG012400279
571,"ว้าวุ่นเลย (Whenever I See You) (เพลงประกอบซีรีส์ My Love Mix-Up! เขียนรักด้วยยางลบ)","FOURTH",130,2B,85,2025-01-26,03:53,0,"t-pop, thai pop","ว้าวุ่นเลย (Whenever I See You) - Single",2024-06-19,75,1,0,93,0,0,-5,F#/G♭ Major,4,1zrNaBzhfJzeAqAPhvmNf3,THG012400263
572,"หยุดสายตานั้นไว้ - From The Sign ลางสังหรณ์","Billy Patchanon,Babe Tanatat",132,8B,28,2025-01-26,03:42,19,"thai pop, t-pop","หยุดสายตานั้นไว้ (From The Sign ลางสังหรณ์)",2023-12-16,74,57,0,42,0,30,-12,C Major,4,1wBnHXp6bzZVHYPVE0j3Lo,TH2DY2300645
573,"เพิ่งเข้าใจ","Boun Noppanut",140,8B,57,2025-01-26,05:43,26,"t-pop, thai pop","7 Project",2021-06-17,61,44,0,42,0,10,-7,C Major,4,6OH1jvD6inQ7EDvQfzIIvK,FRX202141564
574,"ไว้ใจฉันได้เสมอ (เพลงประกอบซีรีส์ Laws of Attraction กฎแห่งรักดึงดูด)","แจม รชตะ,ฟิล์ม ธนภัทร",140,8B,43,2025-01-26,03:40,0,"thai pop, t-pop","ไว้ใจฉันได้เสมอ - Single",2023-07-30,60,64,0,19,0,10,-8,C Major,4,0tapu7SlrXKMiWdnwcRFrp,THG012300519
575,"Why? / Boys Don't Cry","Lee Thanat",132,7B,34,2025-01-26,04:14,0,"thai pop, t-pop","Why? / Boys Don't Cry - Single",2021-04-19,67,80,0,39,0,10,-9,F Major,3,75U6cO6aFi9ZofIuqks1Ti,THG012100099
576,"คนละชั้น","Jaonaay",142,6B,42,2025-01-26,03:27,28,"thai pop, t-pop","คนละชั้น",2018-01-01,71,68,0,44,0,10,-10,A#/B♭ Major,4,6AC93VejkDjaKIWjGEMew7,THSOH1900012
577,"วัน(ที่)ดี (Good Day) (เพลงประกอบซีรีส์ วันดีวิทยา Wandee Goodday)","Inn Sarin",90,11B,52,2025-01-28,03:28,0,"t-pop, thai pop","วัน(ที่)ดี (Good Day) - Single",2024-07-06,69,37,0,37,0,20,-7,A Major,4,37uOrFdrXaUIPrtZhSgkQ7,THG012400294
578,"ยินดีนำเสนอ","โบ๊ท ด็อกเตอร์ฟู",136,9B,80,2025-01-30,05:00,5,"","ยินดีนำเสนอ",2014-10-08,61,19,0,58,0,20,-4,G Major,4,6II2u5H5bM71CfJ7UtXj26,THRSP1229692
579,"หวั่นไหว","Bodyslam",94,12B,89,2025-01-30,04:43,58,"thai rock, thai pop, phleng phuea chiwit, t-pop, luk thung","Drive",2015-00-00,59,2,0,71,0,30,-6,E Major,4,7DcEmL0QxWfj9VHqMkU3d5,FRX871519812
580,"กะทันหัน","Fymme Bongkot,Ruj Supharuj,LOWFAT",95,11B,58,2025-01-30,04:40,0,"thai pop, t-pop","PROJECT Love pill 2 by Fongbeer",2014-06-27,74,71,0,73,0,10,-8,A Major,4,1ECPo5mb1Gmr9ATAvaTjDm,THG011300394
581,"ใจเย็น","Pancake",180,4B,91,2025-01-30,04:06,0,"thai rock, thai pop, luk thung, phleng phuea chiwit, t-pop","ก๋วยเตี๋ยวหน้าใสกับใจโทรมๆ",2006-05-23,52,1,0,52,0,10,-6,G#/A♭ Major,4,7INKo1Z896wLfWg1162Jzm,THG010731092
582,"จีบ...(May I)","RONNADET",170,12B,57,2025-01-30,04:38,0,"thai pop","จีบ...(May I)",2017-02-21,64,72,0,38,0,10,-6,E Major,4,3F5jmTgXeY1zS2ATt4cR7L,THMUN1360001
583,"เธอหมุนรอบฉัน ฉันหมุนรอบเธอ","SCRUBB",114,12A,46,2025-01-30,03:51,0,"thai pop, t-pop, thai rock, thai indie pop, thai indie rock","Lite",2009-04-30,78,16,0,74,0,10,-7,C♯/D♭ Minor,4,3e9pNxS03ucwduui15UxR3,THS080802701
584,"ความรักกำลังก่อตัว","NONT TANONT",92,1B,64,2025-01-30,05:21,0,"thai pop, t-pop","ความรักกำลังก่อตัว",2018-10-22,76,35,0,65,0,10,-5,B Major,4,4EgdU9qfAfHC8ZsGd7dnac,THSOH1804118
585,"ละลาย","Four-Mod",130,9B,71,2025-01-30,03:34,0,"t-pop, thai pop","Four Mod In Wonderland",2008-06-30,87,18,0,96,0,30,-5,G Major,4,59vUlU7TdkBA7CUnwzaSFh,THRSP1201402
586,"คนข้างๆ","25 hours",140,4B,54,2025-01-30,04:23,58,"thai rock, thai pop, t-pop, phleng phuea chiwit","Colour In White",2015-00-00,64,19,0,44,0,0,-6,G#/A♭ Major,4,3BP00Qiv0hXg6l5GCV98RY,THBLR1200003
587,"ปากหวาน","Basher",104,1B,92,2025-01-30,03:54,50,"thai rock, thai pop","3D",2015-00-00,68,3,0,72,0,0,-3,B Major,4,2O6BRYx6fvtKCqoGEOquon,FRX871519832
588,"ใกล้","SCRUBB",130,11B,83,2025-01-30,04:17,57,"thai pop, t-pop, thai rock, thai indie pop, thai indie rock","Club",2005-06-21,70,35,0,76,0,10,-5,A Major,4,4r3UvwePMdXPJrqFautgTq,THS080502402
589,"แอบชอบ","La Ong Fong",120,4A,66,2025-01-31,04:46,0,"thai pop, t-pop","Double Hitz Vol. 1",2013-01-01,69,26,0,50,0,20,-9,F Minor,4,6QQNtbwiO8ey0TDRHCjwwR,THSPD1500002
590,"สักวัน","NOTAPOL SRICHOMKWAN,Karn The Parkinson",83,10B,64,2025-02-07,03:58,31,"thai pop, thai indie pop, t-pop","FUNK",2017-11-24,53,76,18,55,0,10,-8,D Major,4,03rnRESWjFZG4EGlDEXNQu,THSPD1700097
591,"5CM (เพลงประกอบซีรีส์ Thame-Po HEART THAT SKIPS A BEAT)","William Jakrapatr",174,8B,55,2025-02-12,03:25,56,"t-pop, thai pop","5CM (เพลงประกอบซีรีส์ Thame-Po HEART THAT SKIPS A BEAT)",2025-02-04,46,46,0,38,0,10,-7,C Major,4,1oB7a7qmkLnf9NXEbEzlm0,THG012500077
592,"ก้อนหินละเมอ","Soul After Six",180,8B,78,2025-02-12,04:47,52,"thai pop, thai rock","Ultimate Collection",2006-04-18,53,14,0,66,0,0,-6,C Major,4,2J2jmjwkBRnPkIm7nzGAji,THS080601901
